NODE=[HOST_3c1b003035] | JOB=msa-blk6eq-s4 4687250 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3.947e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/msa --run-name msa-blk6eq-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.65 %, Test Accuracy: 30.40 %
Epoch 1, Train Accuracy: 35.90 %, Test Accuracy: 40.59 %
Epoch 2, Train Accuracy: 42.73 %, Test Accuracy: 47.28 %
Epoch 3, Train Accuracy: 48.35 %, Test Accuracy: 51.63 %
Epoch 4, Train Accuracy: 53.70 %, Test Accuracy: 56.60 %
Epoch 5, Train Accuracy: 58.55 %, Test Accuracy: 62.18 %
Epoch 6, Train Accuracy: 62.88 %, Test Accuracy: 63.53 %
Epoch 7, Train Accuracy: 67.72 %, Test Accuracy: 69.01 %
Epoch 8, Train Accuracy: 70.92 %, Test Accuracy: 71.48 %
Epoch 9, Train Accuracy: 74.08 %, Test Accuracy: 75.47 %
Epoch 10, Train Accuracy: 77.18 %, Test Accuracy: 75.33 %
Epoch 11, Train Accuracy: 78.96 %, Test Accuracy: 77.83 %
Epoch 12, Train Accuracy: 80.55 %, Test Accuracy: 79.40 %
Epoch 13, Train Accuracy: 81.76 %, Test Accuracy: 80.88 %
Epoch 14, Train Accuracy: 83.08 %, Test Accuracy: 82.73 %
Epoch 15, Train Accuracy: 84.24 %, Test Accuracy: 82.73 %
Epoch 16, Train Accuracy: 84.98 %, Test Accuracy: 84.02 %
Epoch 17, Train Accuracy: 85.87 %, Test Accuracy: 84.30 %
Epoch 18, Train Accuracy: 86.60 %, Test Accuracy: 85.21 %
Epoch 19, Train Accuracy: 87.17 %, Test Accuracy: 84.88 %
Epoch 20, Train Accuracy: 87.77 %, Test Accuracy: 85.36 %
Epoch 21, Train Accuracy: 88.17 %, Test Accuracy: 86.05 %
Epoch 22, Train Accuracy: 88.53 %, Test Accuracy: 85.73 %
Epoch 23, Train Accuracy: 88.84 %, Test Accuracy: 86.01 %
Epoch 24, Train Accuracy: 88.97 %, Test Accuracy: 86.27 %
Epoch 25, Train Accuracy: 89.35 %, Test Accuracy: 86.53 %
Epoch 26, Train Accuracy: 89.50 %, Test Accuracy: 86.67 %
Epoch 27, Train Accuracy: 89.67 %, Test Accuracy: 86.48 %
Epoch 28, Train Accuracy: 89.80 %, Test Accuracy: 86.99 %
Epoch 29, Train Accuracy: 90.02 %, Test Accuracy: 86.65 %
Epoch 30, Train Accuracy: 89.89 %, Test Accuracy: 86.75 %
Epoch 31, Train Accuracy: 90.14 %, Test Accuracy: 86.90 %
Epoch 32, Train Accuracy: 90.36 %, Test Accuracy: 86.68 %
Epoch 33, Train Accuracy: 90.52 %, Test Accuracy: 86.88 %
Epoch 34, Train Accuracy: 90.19 %, Test Accuracy: 86.84 %
Epoch 35, Train Accuracy: 90.34 %, Test Accuracy: 87.15 %
Epoch 36, Train Accuracy: 90.39 %, Test Accuracy: 86.99 %
Epoch 37, Train Accuracy: 90.55 %, Test Accuracy: 86.91 %
Epoch 38, Train Accuracy: 90.49 %, Test Accuracy: 87.21 %
Epoch 39, Train Accuracy: 90.66 %, Test Accuracy: 87.16 %
Epoch 40, Train Accuracy: 90.84 %, Test Accuracy: 87.24 %
Epoch 41, Train Accuracy: 90.72 %, Test Accuracy: 87.05 %
Epoch 42, Train Accuracy: 90.64 %, Test Accuracy: 87.24 %
Epoch 43, Train Accuracy: 90.83 %, Test Accuracy: 87.10 %
Epoch 44, Train Accuracy: 90.89 %, Test Accuracy: 87.15 %
Epoch 45, Train Accuracy: 90.72 %, Test Accuracy: 87.24 %
Epoch 46, Train Accuracy: 90.76 %, Test Accuracy: 87.20 %
Epoch 47, Train Accuracy: 90.79 %, Test Accuracy: 87.06 %
Epoch 48, Train Accuracy: 90.97 %, Test Accuracy: 87.14 %
Epoch 49, Train Accuracy: 90.98 %, Test Accuracy: 87.15 %
Epoch 50, Train Accuracy: 90.82 %, Test Accuracy: 87.31 %
Epoch 51, Train Accuracy: 90.88 %, Test Accuracy: 87.23 %
Epoch 52, Train Accuracy: 90.99 %, Test Accuracy: 87.08 %
Epoch 53, Train Accuracy: 90.94 %, Test Accuracy: 87.18 %
Epoch 54, Train Accuracy: 91.00 %, Test Accuracy: 87.21 %
Epoch 55, Train Accuracy: 90.79 %, Test Accuracy: 87.48 %
