NODE=[HOST_e8d809bd94] | JOB=cts2-k49-C-s0 4912582 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [49,13] --seed 0 --save-directory cluster/Account2/metaopt/runs/cts2 --run-name cts2-k49-C-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.29 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.43 %
Epoch 7, Train Accuracy: 1.47 %, Test Accuracy: 2.00 %
Epoch 8, Train Accuracy: 2.29 %, Test Accuracy: 3.01 %
Epoch 9, Train Accuracy: 3.04 %, Test Accuracy: 3.91 %
Epoch 10, Train Accuracy: 3.70 %, Test Accuracy: 4.56 %
Epoch 11, Train Accuracy: 4.39 %, Test Accuracy: 5.49 %
Epoch 12, Train Accuracy: 5.88 %, Test Accuracy: 7.16 %
Epoch 13, Train Accuracy: 7.82 %, Test Accuracy: 9.05 %
Epoch 14, Train Accuracy: 9.60 %, Test Accuracy: 10.36 %
Epoch 15, Train Accuracy: 11.16 %, Test Accuracy: 11.95 %
Epoch 16, Train Accuracy: 12.81 %, Test Accuracy: 13.38 %
Epoch 17, Train Accuracy: 14.45 %, Test Accuracy: 14.19 %
Epoch 18, Train Accuracy: 16.45 %, Test Accuracy: 18.32 %
Epoch 19, Train Accuracy: 19.67 %, Test Accuracy: 20.71 %
Epoch 20, Train Accuracy: 22.28 %, Test Accuracy: 23.42 %
Epoch 21, Train Accuracy: 25.11 %, Test Accuracy: 25.41 %
Epoch 22, Train Accuracy: 27.16 %, Test Accuracy: 27.36 %
Epoch 23, Train Accuracy: 29.67 %, Test Accuracy: 30.63 %
Epoch 24, Train Accuracy: 32.01 %, Test Accuracy: 33.10 %
Epoch 25, Train Accuracy: 34.07 %, Test Accuracy: 34.80 %
Epoch 26, Train Accuracy: 36.41 %, Test Accuracy: 36.18 %
Epoch 27, Train Accuracy: 38.34 %, Test Accuracy: 37.12 %
Epoch 28, Train Accuracy: 40.43 %, Test Accuracy: 40.38 %
Epoch 29, Train Accuracy: 42.13 %, Test Accuracy: 41.47 %
Epoch 30, Train Accuracy: 43.67 %, Test Accuracy: 42.45 %
Epoch 31, Train Accuracy: 45.47 %, Test Accuracy: 43.97 %
Epoch 32, Train Accuracy: 46.97 %, Test Accuracy: 46.03 %
Epoch 33, Train Accuracy: 48.51 %, Test Accuracy: 46.89 %
Epoch 34, Train Accuracy: 49.75 %, Test Accuracy: 47.88 %
Epoch 35, Train Accuracy: 50.96 %, Test Accuracy: 48.12 %
Epoch 36, Train Accuracy: 52.20 %, Test Accuracy: 49.07 %
Epoch 37, Train Accuracy: 53.37 %, Test Accuracy: 50.85 %
Epoch 38, Train Accuracy: 54.68 %, Test Accuracy: 51.14 %
Epoch 39, Train Accuracy: 55.54 %, Test Accuracy: 52.19 %
Epoch 40, Train Accuracy: 56.27 %, Test Accuracy: 52.50 %
Epoch 41, Train Accuracy: 57.32 %, Test Accuracy: 52.99 %
Epoch 42, Train Accuracy: 57.58 %, Test Accuracy: 53.17 %
Epoch 43, Train Accuracy: 58.24 %, Test Accuracy: 53.73 %
Epoch 44, Train Accuracy: 58.89 %, Test Accuracy: 53.96 %
Epoch 45, Train Accuracy: 59.19 %, Test Accuracy: 54.07 %
Epoch 46, Train Accuracy: 59.58 %, Test Accuracy: 53.53 %
Epoch 47, Train Accuracy: 60.03 %, Test Accuracy: 53.76 %
Epoch 48, Train Accuracy: 60.07 %, Test Accuracy: 54.06 %
Epoch 49, Train Accuracy: 60.20 %, Test Accuracy: 54.18 %
Epoch 50, Train Accuracy: 60.45 %, Test Accuracy: 54.49 %
Epoch 51, Train Accuracy: 60.69 %, Test Accuracy: 54.77 %
Epoch 52, Train Accuracy: 60.96 %, Test Accuracy: 54.91 %
Epoch 53, Train Accuracy: 61.35 %, Test Accuracy: 54.72 %
Epoch 54, Train Accuracy: 61.18 %, Test Accuracy: 54.86 %
Epoch 55, Train Accuracy: 61.44 %, Test Accuracy: 54.95 %
Epoch 56, Train Accuracy: 61.43 %, Test Accuracy: 54.95 %
Epoch 57, Train Accuracy: 61.58 %, Test Accuracy: 54.89 %
Epoch 58, Train Accuracy: 61.61 %, Test Accuracy: 55.00 %
Epoch 59, Train Accuracy: 61.73 %, Test Accuracy: 55.00 %
Epoch 60, Train Accuracy: 61.88 %, Test Accuracy: 55.30 %
Epoch 61, Train Accuracy: 61.87 %, Test Accuracy: 55.25 %
Epoch 62, Train Accuracy: 62.03 %, Test Accuracy: 55.41 %
Epoch 63, Train Accuracy: 62.03 %, Test Accuracy: 55.24 %
Epoch 64, Train Accuracy: 62.09 %, Test Accuracy: 55.03 %
Epoch 65, Train Accuracy: 61.93 %, Test Accuracy: 55.25 %
Epoch 66, Train Accuracy: 62.05 %, Test Accuracy: 55.33 %
Epoch 67, Train Accuracy: 62.00 %, Test Accuracy: 55.25 %
Epoch 68, Train Accuracy: 62.16 %, Test Accuracy: 55.17 %
Epoch 69, Train Accuracy: 62.29 %, Test Accuracy: 55.42 %
Epoch 70, Train Accuracy: 62.24 %, Test Accuracy: 55.25 %
Epoch 71, Train Accuracy: 62.10 %, Test Accuracy: 55.32 %
Epoch 72, Train Accuracy: 62.21 %, Test Accuracy: 55.29 %
Epoch 73, Train Accuracy: 62.27 %, Test Accuracy: 55.34 %
Epoch 74, Train Accuracy: 62.17 %, Test Accuracy: 55.26 %
Epoch 75, Train Accuracy: 62.09 %, Test Accuracy: 55.26 %
Epoch 76, Train Accuracy: 62.28 %, Test Accuracy: 55.41 %
Epoch 77, Train Accuracy: 62.20 %, Test Accuracy: 55.38 %
Epoch 78, Train Accuracy: 62.36 %, Test Accuracy: 55.15 %
Epoch 79, Train Accuracy: 62.10 %, Test Accuracy: 55.20 %
Epoch 80, Train Accuracy: 62.31 %, Test Accuracy: 55.40 %
Epoch 81, Train Accuracy: 62.40 %, Test Accuracy: 55.24 %
Epoch 82, Train Accuracy: 62.11 %, Test Accuracy: 55.25 %
Epoch 83, Train Accuracy: 62.32 %, Test Accuracy: 55.24 %
Epoch 84, Train Accuracy: 62.17 %, Test Accuracy: 55.24 %
Epoch 85, Train Accuracy: 62.28 %, Test Accuracy: 55.31 %
Epoch 86, Train Accuracy: 62.21 %, Test Accuracy: 55.41 %
Epoch 87, Train Accuracy: 62.25 %, Test Accuracy: 55.21 %
Epoch 88, Train Accuracy: 62.49 %, Test Accuracy: 55.52 %
Epoch 89, Train Accuracy: 62.41 %, Test Accuracy: 55.29 %
Epoch 90, Train Accuracy: 62.26 %, Test Accuracy: 55.12 %
Epoch 91, Train Accuracy: 62.21 %, Test Accuracy: 55.50 %
Epoch 92, Train Accuracy: 62.42 %, Test Accuracy: 55.27 %
Epoch 93, Train Accuracy: 62.28 %, Test Accuracy: 55.42 %
Epoch 94, Train Accuracy: 62.22 %, Test Accuracy: 55.48 %
Epoch 95, Train Accuracy: 62.19 %, Test Accuracy: 55.39 %
Epoch 96, Train Accuracy: 62.43 %, Test Accuracy: 55.36 %
Epoch 97, Train Accuracy: 62.30 %, Test Accuracy: 55.27 %
Epoch 98, Train Accuracy: 62.34 %, Test Accuracy: 55.37 %
Epoch 99, Train Accuracy: 62.42 %, Test Accuracy: 55.11 %
42  minutes
RUN_DONE
