NODE=[HOST_e8d809bd94] | JOB=fx-adamw-3e-4-s1 4682784
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fx_adamw_3e-4_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.70 %, Test Accuracy: 43.76 %
Epoch 1, Train Accuracy: 48.09 %, Test Accuracy: 55.17 %
Epoch 2, Train Accuracy: 56.98 %, Test Accuracy: 57.05 %
Epoch 3, Train Accuracy: 64.47 %, Test Accuracy: 66.52 %
Epoch 4, Train Accuracy: 70.30 %, Test Accuracy: 71.99 %
Epoch 5, Train Accuracy: 74.09 %, Test Accuracy: 74.64 %
Epoch 6, Train Accuracy: 77.47 %, Test Accuracy: 76.89 %
Epoch 7, Train Accuracy: 79.47 %, Test Accuracy: 76.44 %
Epoch 8, Train Accuracy: 81.47 %, Test Accuracy: 78.71 %
Epoch 9, Train Accuracy: 82.87 %, Test Accuracy: 80.61 %
Epoch 10, Train Accuracy: 84.16 %, Test Accuracy: 80.01 %
Epoch 11, Train Accuracy: 85.14 %, Test Accuracy: 81.35 %
Epoch 12, Train Accuracy: 85.88 %, Test Accuracy: 83.85 %
Epoch 13, Train Accuracy: 86.74 %, Test Accuracy: 80.00 %
Epoch 14, Train Accuracy: 87.55 %, Test Accuracy: 83.80 %
Epoch 15, Train Accuracy: 88.25 %, Test Accuracy: 84.93 %
Epoch 16, Train Accuracy: 88.74 %, Test Accuracy: 86.21 %
Epoch 17, Train Accuracy: 89.26 %, Test Accuracy: 83.44 %
Epoch 18, Train Accuracy: 89.50 %, Test Accuracy: 85.32 %
Epoch 19, Train Accuracy: 90.02 %, Test Accuracy: 85.38 %
Epoch 20, Train Accuracy: 90.45 %, Test Accuracy: 86.32 %
Epoch 21, Train Accuracy: 91.23 %, Test Accuracy: 87.05 %
Epoch 22, Train Accuracy: 91.62 %, Test Accuracy: 86.69 %
Epoch 23, Train Accuracy: 92.15 %, Test Accuracy: 86.14 %
Epoch 24, Train Accuracy: 92.59 %, Test Accuracy: 88.22 %
Epoch 25, Train Accuracy: 92.84 %, Test Accuracy: 88.55 %
Epoch 26, Train Accuracy: 93.51 %, Test Accuracy: 87.85 %
Epoch 27, Train Accuracy: 93.65 %, Test Accuracy: 89.76 %
Epoch 28, Train Accuracy: 94.12 %, Test Accuracy: 88.94 %
Epoch 29, Train Accuracy: 94.43 %, Test Accuracy: 88.75 %
Epoch 30, Train Accuracy: 94.89 %, Test Accuracy: 90.05 %
Epoch 31, Train Accuracy: 95.02 %, Test Accuracy: 89.40 %
Epoch 32, Train Accuracy: 95.01 %, Test Accuracy: 89.90 %
Epoch 33, Train Accuracy: 95.54 %, Test Accuracy: 89.21 %
Epoch 34, Train Accuracy: 95.68 %, Test Accuracy: 90.50 %
Epoch 35, Train Accuracy: 95.80 %, Test Accuracy: 90.42 %
Epoch 36, Train Accuracy: 96.11 %, Test Accuracy: 89.15 %
Epoch 37, Train Accuracy: 96.00 %, Test Accuracy: 90.03 %
Epoch 38, Train Accuracy: 96.47 %, Test Accuracy: 90.70 %
Epoch 39, Train Accuracy: 96.46 %, Test Accuracy: 90.72 %
Epoch 40, Train Accuracy: 96.53 %, Test Accuracy: 90.58 %
Epoch 41, Train Accuracy: 96.70 %, Test Accuracy: 89.89 %
Epoch 42, Train Accuracy: 96.82 %, Test Accuracy: 90.38 %
Epoch 43, Train Accuracy: 96.93 %, Test Accuracy: 90.88 %
Epoch 44, Train Accuracy: 97.12 %, Test Accuracy: 91.35 %
Epoch 45, Train Accuracy: 97.16 %, Test Accuracy: 90.70 %
Epoch 46, Train Accuracy: 97.35 %, Test Accuracy: 91.05 %
Epoch 47, Train Accuracy: 97.17 %, Test Accuracy: 91.77 %
Epoch 48, Train Accuracy: 97.50 %, Test Accuracy: 90.59 %
Epoch 49, Train Accuracy: 97.73 %, Test Accuracy: 90.60 %
Epoch 50, Train Accuracy: 97.45 %, Test Accuracy: 90.94 %
Epoch 51, Train Accuracy: 97.50 %, Test Accuracy: 90.65 %
Epoch 52, Train Accuracy: 97.84 %, Test Accuracy: 91.40 %
Epoch 53, Train Accuracy: 97.63 %, Test Accuracy: 91.54 %
Epoch 54, Train Accuracy: 97.72 %, Test Accuracy: 90.65 %
Epoch 55, Train Accuracy: 98.02 %, Test Accuracy: 91.47 %
Epoch 56, Train Accuracy: 97.67 %, Test Accuracy: 90.06 %
Epoch 57, Train Accuracy: 98.04 %, Test Accuracy: 91.30 %
Epoch 58, Train Accuracy: 97.87 %, Test Accuracy: 91.86 %
Epoch 59, Train Accuracy: 98.09 %, Test Accuracy: 91.26 %
Epoch 60, Train Accuracy: 97.91 %, Test Accuracy: 91.36 %
Epoch 61, Train Accuracy: 98.26 %, Test Accuracy: 90.60 %
Epoch 62, Train Accuracy: 98.09 %, Test Accuracy: 91.61 %
Epoch 63, Train Accuracy: 98.16 %, Test Accuracy: 91.76 %
Epoch 64, Train Accuracy: 98.02 %, Test Accuracy: 91.02 %
Epoch 65, Train Accuracy: 98.21 %, Test Accuracy: 90.69 %
Epoch 66, Train Accuracy: 98.18 %, Test Accuracy: 91.50 %
Epoch 67, Train Accuracy: 98.26 %, Test Accuracy: 91.68 %
Epoch 68, Train Accuracy: 98.39 %, Test Accuracy: 91.84 %
Epoch 69, Train Accuracy: 98.28 %, Test Accuracy: 91.52 %
Epoch 70, Train Accuracy: 98.47 %, Test Accuracy: 91.23 %
Epoch 71, Train Accuracy: 98.25 %, Test Accuracy: 91.78 %
Epoch 72, Train Accuracy: 98.50 %, Test Accuracy: 91.52 %
Epoch 73, Train Accuracy: 98.49 %, Test Accuracy: 91.39 %
Epoch 74, Train Accuracy: 98.46 %, Test Accuracy: 92.59 %
Epoch 75, Train Accuracy: 98.36 %, Test Accuracy: 91.80 %
Epoch 76, Train Accuracy: 98.35 %, Test Accuracy: 91.89 %
Epoch 77, Train Accuracy: 98.60 %, Test Accuracy: 91.96 %
Epoch 78, Train Accuracy: 98.44 %, Test Accuracy: 91.86 %
Epoch 79, Train Accuracy: 98.48 %, Test Accuracy: 91.88 %
Epoch 80, Train Accuracy: 98.49 %, Test Accuracy: 91.18 %
