NODE=[HOST_e8d809bd94] | JOB=cfr2-sc-R-s1 4913102 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/cfr2 --run-name cfr2-sc-R-s1
ENV: AUGMENT=1 BETA_CLIP=-80:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr2/probe_cfr2-sc-R-s1 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.01 %, Test Accuracy: 30.06 %
Epoch 1, Train Accuracy: 35.41 %, Test Accuracy: 40.27 %
Epoch 2, Train Accuracy: 42.65 %, Test Accuracy: 45.91 %
Epoch 3, Train Accuracy: 47.69 %, Test Accuracy: 50.02 %
Epoch 4, Train Accuracy: 52.22 %, Test Accuracy: 53.13 %
Epoch 5, Train Accuracy: 56.58 %, Test Accuracy: 58.08 %
Epoch 6, Train Accuracy: 60.47 %, Test Accuracy: 61.56 %
Epoch 7, Train Accuracy: 64.53 %, Test Accuracy: 64.86 %
Epoch 8, Train Accuracy: 67.71 %, Test Accuracy: 69.52 %
Epoch 9, Train Accuracy: 72.33 %, Test Accuracy: 72.60 %
Epoch 10, Train Accuracy: 75.17 %, Test Accuracy: 72.89 %
Epoch 11, Train Accuracy: 77.15 %, Test Accuracy: 77.29 %
Epoch 12, Train Accuracy: 79.18 %, Test Accuracy: 79.39 %
Epoch 13, Train Accuracy: 80.93 %, Test Accuracy: 79.36 %
Epoch 14, Train Accuracy: 82.47 %, Test Accuracy: 82.40 %
Epoch 15, Train Accuracy: 83.62 %, Test Accuracy: 82.15 %
Epoch 16, Train Accuracy: 84.96 %, Test Accuracy: 83.99 %
Epoch 17, Train Accuracy: 85.96 %, Test Accuracy: 84.08 %
Epoch 18, Train Accuracy: 86.77 %, Test Accuracy: 85.02 %
Epoch 19, Train Accuracy: 87.62 %, Test Accuracy: 86.17 %
