NODE=[HOST_725a8a8fc9] | JOB=gn1-bn-ch-s2 4777310 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 2 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-bn-ch-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_bn-ch_gn1_s2
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.52 %, Test Accuracy: 30.19 %
Epoch 1, Train Accuracy: 34.87 %, Test Accuracy: 39.00 %
Epoch 2, Train Accuracy: 40.94 %, Test Accuracy: 44.61 %
Epoch 3, Train Accuracy: 45.59 %, Test Accuracy: 47.87 %
Epoch 4, Train Accuracy: 50.13 %, Test Accuracy: 52.90 %
Epoch 5, Train Accuracy: 53.90 %, Test Accuracy: 56.54 %
Epoch 6, Train Accuracy: 56.76 %, Test Accuracy: 58.94 %
Epoch 7, Train Accuracy: 60.01 %, Test Accuracy: 61.20 %
Epoch 8, Train Accuracy: 63.05 %, Test Accuracy: 63.34 %
Epoch 9, Train Accuracy: 65.56 %, Test Accuracy: 62.89 %
Epoch 10, Train Accuracy: 67.69 %, Test Accuracy: 68.28 %
Epoch 11, Train Accuracy: 70.18 %, Test Accuracy: 69.63 %
Epoch 12, Train Accuracy: 71.80 %, Test Accuracy: 69.56 %
Epoch 13, Train Accuracy: 73.89 %, Test Accuracy: 75.16 %
Epoch 14, Train Accuracy: 75.83 %, Test Accuracy: 75.25 %
Epoch 15, Train Accuracy: 77.55 %, Test Accuracy: 77.35 %
Epoch 16, Train Accuracy: 79.05 %, Test Accuracy: 79.95 %
Epoch 17, Train Accuracy: 80.49 %, Test Accuracy: 80.50 %
Epoch 18, Train Accuracy: 81.60 %, Test Accuracy: 80.84 %
Epoch 19, Train Accuracy: 82.59 %, Test Accuracy: 82.18 %
