NODE=[HOST_e8d809bd94] | JOB=bx-5e-3-s0 4687538
ARGS: --optimizer AdamW --alpha0 5e-3 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-5e-3-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 47.47 %, Test Accuracy: 50.75 %
Epoch 1, Train Accuracy: 66.29 %, Test Accuracy: 59.88 %
Epoch 2, Train Accuracy: 73.36 %, Test Accuracy: 63.71 %
Epoch 3, Train Accuracy: 76.66 %, Test Accuracy: 70.88 %
Epoch 4, Train Accuracy: 78.34 %, Test Accuracy: 77.92 %
Epoch 5, Train Accuracy: 80.21 %, Test Accuracy: 77.78 %
Epoch 6, Train Accuracy: 81.53 %, Test Accuracy: 77.48 %
Epoch 7, Train Accuracy: 82.54 %, Test Accuracy: 73.67 %
Epoch 8, Train Accuracy: 83.26 %, Test Accuracy: 75.72 %
Epoch 9, Train Accuracy: 83.56 %, Test Accuracy: 80.69 %
Epoch 10, Train Accuracy: 84.16 %, Test Accuracy: 79.14 %
Epoch 11, Train Accuracy: 84.52 %, Test Accuracy: 79.68 %
Epoch 12, Train Accuracy: 84.91 %, Test Accuracy: 80.92 %
Epoch 13, Train Accuracy: 85.23 %, Test Accuracy: 83.92 %
Epoch 14, Train Accuracy: 85.76 %, Test Accuracy: 83.16 %
Epoch 15, Train Accuracy: 85.87 %, Test Accuracy: 82.64 %
Epoch 16, Train Accuracy: 86.29 %, Test Accuracy: 80.84 %
Epoch 17, Train Accuracy: 86.41 %, Test Accuracy: 83.18 %
Epoch 18, Train Accuracy: 86.70 %, Test Accuracy: 81.99 %
Epoch 19, Train Accuracy: 86.63 %, Test Accuracy: 82.39 %
Epoch 20, Train Accuracy: 87.08 %, Test Accuracy: 83.19 %
