NODE=[HOST_2f2f29d9e1] | JOB=cuc1-m1e4a1e3-s66 5014673 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m1e4a1e3-s66
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m1e4a1e3-s66 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.13 %, Test Accuracy: 5.84 %
Epoch 1, Train Accuracy: 7.42 %, Test Accuracy: 8.86 %
Epoch 2, Train Accuracy: 10.32 %, Test Accuracy: 11.33 %
Epoch 3, Train Accuracy: 11.99 %, Test Accuracy: 12.32 %
Epoch 4, Train Accuracy: 13.30 %, Test Accuracy: 13.69 %
Epoch 5, Train Accuracy: 14.80 %, Test Accuracy: 15.49 %
Epoch 6, Train Accuracy: 15.77 %, Test Accuracy: 16.39 %
Epoch 7, Train Accuracy: 17.39 %, Test Accuracy: 17.76 %
Epoch 8, Train Accuracy: 18.75 %, Test Accuracy: 18.94 %
Epoch 9, Train Accuracy: 19.96 %, Test Accuracy: 20.13 %
Epoch 10, Train Accuracy: 21.68 %, Test Accuracy: 21.51 %
Epoch 11, Train Accuracy: 23.27 %, Test Accuracy: 24.08 %
Epoch 12, Train Accuracy: 25.51 %, Test Accuracy: 24.91 %
Epoch 13, Train Accuracy: 27.21 %, Test Accuracy: 25.57 %
Epoch 14, Train Accuracy: 29.14 %, Test Accuracy: 28.36 %
Epoch 15, Train Accuracy: 31.23 %, Test Accuracy: 29.64 %
Epoch 16, Train Accuracy: 33.53 %, Test Accuracy: 31.70 %
Epoch 17, Train Accuracy: 36.01 %, Test Accuracy: 32.13 %
Epoch 18, Train Accuracy: 38.57 %, Test Accuracy: 33.28 %
Epoch 19, Train Accuracy: 40.88 %, Test Accuracy: 36.89 %
