NODE=[HOST_ae9488be04] | JOB=g3m-n1d-s5 4776272
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 5 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-n1d-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_n1d_g3m_s5
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.61 %, Test Accuracy: 30.28 %
Epoch 1, Train Accuracy: 34.10 %, Test Accuracy: 37.81 %
Epoch 2, Train Accuracy: 40.94 %, Test Accuracy: 45.10 %
Epoch 3, Train Accuracy: 46.19 %, Test Accuracy: 50.14 %
Epoch 4, Train Accuracy: 51.11 %, Test Accuracy: 54.81 %
Epoch 5, Train Accuracy: 55.51 %, Test Accuracy: 58.68 %
Epoch 6, Train Accuracy: 59.24 %, Test Accuracy: 60.86 %
Epoch 7, Train Accuracy: 62.75 %, Test Accuracy: 64.39 %
Epoch 8, Train Accuracy: 66.15 %, Test Accuracy: 64.98 %
Epoch 9, Train Accuracy: 68.81 %, Test Accuracy: 68.61 %
Epoch 10, Train Accuracy: 71.14 %, Test Accuracy: 71.46 %
Epoch 11, Train Accuracy: 73.90 %, Test Accuracy: 74.29 %
Epoch 12, Train Accuracy: 76.03 %, Test Accuracy: 75.03 %
Epoch 13, Train Accuracy: 77.66 %, Test Accuracy: 77.72 %
Epoch 14, Train Accuracy: 78.67 %, Test Accuracy: 78.97 %
Epoch 15, Train Accuracy: 80.40 %, Test Accuracy: 81.17 %
Epoch 16, Train Accuracy: 82.03 %, Test Accuracy: 79.23 %
Epoch 17, Train Accuracy: 82.66 %, Test Accuracy: 80.44 %
Epoch 18, Train Accuracy: 84.00 %, Test Accuracy: 82.24 %
Epoch 19, Train Accuracy: 84.44 %, Test Accuracy: 83.01 %
Epoch 20, Train Accuracy: 85.29 %, Test Accuracy: 83.69 %
Epoch 21, Train Accuracy: 86.22 %, Test Accuracy: 84.24 %
Epoch 22, Train Accuracy: 86.61 %, Test Accuracy: 82.79 %
Epoch 23, Train Accuracy: 86.74 %, Test Accuracy: 83.67 %
Epoch 24, Train Accuracy: 87.44 %, Test Accuracy: 84.78 %
Epoch 25, Train Accuracy: 87.78 %, Test Accuracy: 85.84 %
Epoch 26, Train Accuracy: 88.22 %, Test Accuracy: 84.22 %
Epoch 27, Train Accuracy: 89.02 %, Test Accuracy: 85.90 %
Epoch 28, Train Accuracy: 89.49 %, Test Accuracy: 84.62 %
Epoch 29, Train Accuracy: 89.36 %, Test Accuracy: 82.80 %
Epoch 30, Train Accuracy: 89.72 %, Test Accuracy: 86.82 %
Epoch 31, Train Accuracy: 90.22 %, Test Accuracy: 86.71 %
Epoch 32, Train Accuracy: 90.59 %, Test Accuracy: 87.12 %
Epoch 33, Train Accuracy: 90.72 %, Test Accuracy: 86.76 %
Epoch 34, Train Accuracy: 91.05 %, Test Accuracy: 87.96 %
Epoch 35, Train Accuracy: 91.34 %, Test Accuracy: 87.63 %
Epoch 36, Train Accuracy: 91.68 %, Test Accuracy: 87.32 %
Epoch 37, Train Accuracy: 91.79 %, Test Accuracy: 86.60 %
Epoch 38, Train Accuracy: 92.08 %, Test Accuracy: 88.09 %
Epoch 39, Train Accuracy: 92.13 %, Test Accuracy: 87.89 %
Epoch 40, Train Accuracy: 92.69 %, Test Accuracy: 89.14 %
Epoch 41, Train Accuracy: 92.91 %, Test Accuracy: 88.68 %
Epoch 42, Train Accuracy: 92.86 %, Test Accuracy: 88.30 %
Epoch 43, Train Accuracy: 93.37 %, Test Accuracy: 88.88 %
Epoch 44, Train Accuracy: 93.12 %, Test Accuracy: 88.22 %
Epoch 45, Train Accuracy: 93.46 %, Test Accuracy: 87.18 %
Epoch 46, Train Accuracy: 93.49 %, Test Accuracy: 88.00 %
Epoch 47, Train Accuracy: 93.72 %, Test Accuracy: 88.06 %
Epoch 48, Train Accuracy: 93.88 %, Test Accuracy: 89.47 %
Epoch 49, Train Accuracy: 94.22 %, Test Accuracy: 88.90 %
Epoch 50, Train Accuracy: 94.14 %, Test Accuracy: 90.11 %
Epoch 51, Train Accuracy: 94.40 %, Test Accuracy: 90.03 %
Epoch 52, Train Accuracy: 94.84 %, Test Accuracy: 88.77 %
Epoch 53, Train Accuracy: 94.48 %, Test Accuracy: 88.35 %
Epoch 54, Train Accuracy: 94.81 %, Test Accuracy: 90.09 %
Epoch 55, Train Accuracy: 94.76 %, Test Accuracy: 89.52 %
Epoch 56, Train Accuracy: 95.17 %, Test Accuracy: 90.45 %
Epoch 57, Train Accuracy: 95.26 %, Test Accuracy: 89.37 %
Epoch 58, Train Accuracy: 95.64 %, Test Accuracy: 90.68 %
Epoch 59, Train Accuracy: 95.88 %, Test Accuracy: 91.26 %
Epoch 60, Train Accuracy: 96.01 %, Test Accuracy: 90.60 %
Epoch 61, Train Accuracy: 95.82 %, Test Accuracy: 90.88 %
Epoch 62, Train Accuracy: 96.17 %, Test Accuracy: 90.80 %
Epoch 63, Train Accuracy: 96.04 %, Test Accuracy: 91.49 %
Epoch 64, Train Accuracy: 96.50 %, Test Accuracy: 91.35 %
Epoch 65, Train Accuracy: 96.48 %, Test Accuracy: 91.31 %
Epoch 66, Train Accuracy: 96.70 %, Test Accuracy: 90.89 %
Epoch 67, Train Accuracy: 96.43 %, Test Accuracy: 91.62 %
Epoch 68, Train Accuracy: 96.83 %, Test Accuracy: 90.23 %
Epoch 69, Train Accuracy: 96.81 %, Test Accuracy: 90.58 %
Epoch 70, Train Accuracy: 96.85 %, Test Accuracy: 91.29 %
Epoch 71, Train Accuracy: 97.02 %, Test Accuracy: 91.77 %
Epoch 72, Train Accuracy: 96.93 %, Test Accuracy: 91.96 %
Epoch 73, Train Accuracy: 97.25 %, Test Accuracy: 90.22 %
Epoch 74, Train Accuracy: 97.27 %, Test Accuracy: 91.00 %
Epoch 75, Train Accuracy: 97.26 %, Test Accuracy: 92.06 %
Epoch 76, Train Accuracy: 97.54 %, Test Accuracy: 92.16 %
Epoch 77, Train Accuracy: 97.49 %, Test Accuracy: 91.45 %
Epoch 78, Train Accuracy: 97.46 %, Test Accuracy: 91.13 %
Epoch 79, Train Accuracy: 97.81 %, Test Accuracy: 91.86 %
Epoch 80, Train Accuracy: 97.73 %, Test Accuracy: 92.11 %
Epoch 81, Train Accuracy: 97.72 %, Test Accuracy: 92.35 %
Epoch 82, Train Accuracy: 98.03 %, Test Accuracy: 91.77 %
Epoch 83, Train Accuracy: 97.85 %, Test Accuracy: 91.95 %
Epoch 84, Train Accuracy: 97.82 %, Test Accuracy: 91.69 %
Epoch 85, Train Accuracy: 98.28 %, Test Accuracy: 92.01 %
Epoch 86, Train Accuracy: 97.98 %, Test Accuracy: 91.88 %
Epoch 87, Train Accuracy: 98.05 %, Test Accuracy: 92.15 %
Epoch 88, Train Accuracy: 97.91 %, Test Accuracy: 92.56 %
Epoch 89, Train Accuracy: 98.33 %, Test Accuracy: 91.46 %
Epoch 90, Train Accuracy: 98.19 %, Test Accuracy: 91.92 %
Epoch 91, Train Accuracy: 98.07 %, Test Accuracy: 91.91 %
Epoch 92, Train Accuracy: 98.20 %, Test Accuracy: 92.60 %
Epoch 93, Train Accuracy: 98.31 %, Test Accuracy: 92.47 %
Epoch 94, Train Accuracy: 98.33 %, Test Accuracy: 91.95 %
Epoch 95, Train Accuracy: 98.47 %, Test Accuracy: 92.48 %
Epoch 96, Train Accuracy: 98.53 %, Test Accuracy: 91.99 %
Epoch 97, Train Accuracy: 98.59 %, Test Accuracy: 92.09 %
Epoch 98, Train Accuracy: 98.69 %, Test Accuracy: 92.41 %
Epoch 99, Train Accuracy: 98.50 %, Test Accuracy: 92.03 %
88  minutes
RUN_DONE
