NODE=[HOST_e223b82d71] | JOB=cl5-w-cU-s2 4702364 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account2/metaopt/runs/cl5 --run-name cl5-w-cU-s2
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cl5/probe_w_cU_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.28 %, Test Accuracy: 31.80 %
Epoch 1, Train Accuracy: 36.87 %, Test Accuracy: 41.77 %
Epoch 2, Train Accuracy: 44.93 %, Test Accuracy: 49.47 %
Epoch 3, Train Accuracy: 51.00 %, Test Accuracy: 53.20 %
Epoch 4, Train Accuracy: 56.15 %, Test Accuracy: 59.34 %
Epoch 5, Train Accuracy: 60.61 %, Test Accuracy: 62.39 %
Epoch 6, Train Accuracy: 64.18 %, Test Accuracy: 66.65 %
Epoch 7, Train Accuracy: 67.30 %, Test Accuracy: 67.37 %
Epoch 8, Train Accuracy: 69.31 %, Test Accuracy: 69.69 %
Epoch 9, Train Accuracy: 71.64 %, Test Accuracy: 71.49 %
Epoch 10, Train Accuracy: 73.56 %, Test Accuracy: 73.24 %
Epoch 11, Train Accuracy: 75.66 %, Test Accuracy: 76.65 %
Epoch 12, Train Accuracy: 77.38 %, Test Accuracy: 76.21 %
Epoch 13, Train Accuracy: 78.13 %, Test Accuracy: 77.59 %
Epoch 14, Train Accuracy: 80.30 %, Test Accuracy: 79.36 %
Epoch 15, Train Accuracy: 81.46 %, Test Accuracy: 80.75 %
Epoch 16, Train Accuracy: 82.66 %, Test Accuracy: 80.91 %
Epoch 17, Train Accuracy: 83.40 %, Test Accuracy: 82.48 %
Epoch 18, Train Accuracy: 84.60 %, Test Accuracy: 82.12 %
Epoch 19, Train Accuracy: 85.14 %, Test Accuracy: 82.46 %
9  minutes
RUN_DONE
