NODE=[HOST_bcfd0fc19c] | JOB=rp1-p101-s8 4849142
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups permnode101 --seed 8 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-p101-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_p101_rp1_s8
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.00 %, Test Accuracy: 30.77 %
Epoch 1, Train Accuracy: 34.68 %, Test Accuracy: 39.63 %
Epoch 2, Train Accuracy: 40.68 %, Test Accuracy: 44.33 %
Epoch 3, Train Accuracy: 45.24 %, Test Accuracy: 48.54 %
Epoch 4, Train Accuracy: 50.13 %, Test Accuracy: 53.09 %
Epoch 5, Train Accuracy: 54.39 %, Test Accuracy: 56.12 %
Epoch 6, Train Accuracy: 57.18 %, Test Accuracy: 58.53 %
Epoch 7, Train Accuracy: 60.22 %, Test Accuracy: 61.91 %
Epoch 8, Train Accuracy: 62.77 %, Test Accuracy: 62.87 %
Epoch 9, Train Accuracy: 65.30 %, Test Accuracy: 65.41 %
Epoch 10, Train Accuracy: 67.71 %, Test Accuracy: 68.93 %
Epoch 11, Train Accuracy: 70.20 %, Test Accuracy: 70.18 %
Epoch 12, Train Accuracy: 72.03 %, Test Accuracy: 71.92 %
Epoch 13, Train Accuracy: 74.03 %, Test Accuracy: 73.95 %
Epoch 14, Train Accuracy: 76.40 %, Test Accuracy: 76.59 %
Epoch 15, Train Accuracy: 77.65 %, Test Accuracy: 74.98 %
Epoch 16, Train Accuracy: 79.34 %, Test Accuracy: 77.78 %
Epoch 17, Train Accuracy: 80.60 %, Test Accuracy: 79.30 %
Epoch 18, Train Accuracy: 81.10 %, Test Accuracy: 79.58 %
Epoch 19, Train Accuracy: 82.46 %, Test Accuracy: 81.45 %
Epoch 20, Train Accuracy: 83.39 %, Test Accuracy: 82.00 %
Epoch 21, Train Accuracy: 84.18 %, Test Accuracy: 82.70 %
Epoch 22, Train Accuracy: 84.96 %, Test Accuracy: 81.61 %
Epoch 23, Train Accuracy: 85.34 %, Test Accuracy: 82.11 %
Epoch 24, Train Accuracy: 85.86 %, Test Accuracy: 83.68 %
Epoch 25, Train Accuracy: 86.28 %, Test Accuracy: 85.86 %
Epoch 26, Train Accuracy: 87.27 %, Test Accuracy: 83.47 %
Epoch 27, Train Accuracy: 87.50 %, Test Accuracy: 84.57 %
Epoch 28, Train Accuracy: 87.36 %, Test Accuracy: 84.78 %
Epoch 29, Train Accuracy: 88.27 %, Test Accuracy: 84.99 %
Epoch 30, Train Accuracy: 88.64 %, Test Accuracy: 86.07 %
Epoch 31, Train Accuracy: 89.12 %, Test Accuracy: 87.25 %
Epoch 32, Train Accuracy: 89.59 %, Test Accuracy: 86.73 %
Epoch 33, Train Accuracy: 89.92 %, Test Accuracy: 86.94 %
Epoch 34, Train Accuracy: 89.79 %, Test Accuracy: 86.24 %
Epoch 35, Train Accuracy: 90.40 %, Test Accuracy: 86.39 %
Epoch 36, Train Accuracy: 90.47 %, Test Accuracy: 88.64 %
Epoch 37, Train Accuracy: 90.70 %, Test Accuracy: 85.00 %
Epoch 38, Train Accuracy: 91.66 %, Test Accuracy: 87.70 %
Epoch 39, Train Accuracy: 91.47 %, Test Accuracy: 88.51 %
Epoch 40, Train Accuracy: 91.25 %, Test Accuracy: 87.68 %
Epoch 41, Train Accuracy: 91.83 %, Test Accuracy: 88.59 %
Epoch 42, Train Accuracy: 91.96 %, Test Accuracy: 86.58 %
Epoch 43, Train Accuracy: 92.65 %, Test Accuracy: 87.64 %
Epoch 44, Train Accuracy: 92.47 %, Test Accuracy: 89.14 %
Epoch 45, Train Accuracy: 92.98 %, Test Accuracy: 86.48 %
Epoch 46, Train Accuracy: 92.92 %, Test Accuracy: 89.50 %
Epoch 47, Train Accuracy: 93.76 %, Test Accuracy: 89.43 %
Epoch 48, Train Accuracy: 93.57 %, Test Accuracy: 89.75 %
Epoch 49, Train Accuracy: 93.76 %, Test Accuracy: 89.89 %
Epoch 50, Train Accuracy: 94.08 %, Test Accuracy: 89.62 %
Epoch 51, Train Accuracy: 94.42 %, Test Accuracy: 89.04 %
Epoch 52, Train Accuracy: 94.55 %, Test Accuracy: 90.30 %
Epoch 53, Train Accuracy: 94.24 %, Test Accuracy: 90.11 %
Epoch 54, Train Accuracy: 94.90 %, Test Accuracy: 90.07 %
Epoch 55, Train Accuracy: 94.81 %, Test Accuracy: 90.26 %
Epoch 56, Train Accuracy: 95.19 %, Test Accuracy: 89.51 %
Epoch 57, Train Accuracy: 95.29 %, Test Accuracy: 90.13 %
Epoch 58, Train Accuracy: 95.26 %, Test Accuracy: 90.43 %
Epoch 59, Train Accuracy: 95.70 %, Test Accuracy: 90.75 %
Epoch 60, Train Accuracy: 95.75 %, Test Accuracy: 90.46 %
Epoch 61, Train Accuracy: 95.92 %, Test Accuracy: 90.83 %
Epoch 62, Train Accuracy: 96.11 %, Test Accuracy: 91.07 %
Epoch 63, Train Accuracy: 96.29 %, Test Accuracy: 91.01 %
Epoch 64, Train Accuracy: 96.57 %, Test Accuracy: 89.82 %
Epoch 65, Train Accuracy: 96.53 %, Test Accuracy: 91.03 %
Epoch 66, Train Accuracy: 96.63 %, Test Accuracy: 90.84 %
Epoch 67, Train Accuracy: 96.52 %, Test Accuracy: 91.74 %
Epoch 68, Train Accuracy: 96.51 %, Test Accuracy: 90.95 %
Epoch 69, Train Accuracy: 96.83 %, Test Accuracy: 90.87 %
Epoch 70, Train Accuracy: 96.92 %, Test Accuracy: 91.38 %
Epoch 71, Train Accuracy: 96.97 %, Test Accuracy: 91.10 %
Epoch 72, Train Accuracy: 97.07 %, Test Accuracy: 91.09 %
Epoch 73, Train Accuracy: 97.20 %, Test Accuracy: 91.49 %
Epoch 74, Train Accuracy: 97.22 %, Test Accuracy: 91.83 %
Epoch 75, Train Accuracy: 97.07 %, Test Accuracy: 91.31 %
Epoch 76, Train Accuracy: 97.34 %, Test Accuracy: 90.62 %
Epoch 77, Train Accuracy: 97.30 %, Test Accuracy: 91.52 %
Epoch 78, Train Accuracy: 97.50 %, Test Accuracy: 91.62 %
Epoch 79, Train Accuracy: 97.59 %, Test Accuracy: 91.79 %
Epoch 80, Train Accuracy: 97.70 %, Test Accuracy: 91.55 %
Epoch 81, Train Accuracy: 97.71 %, Test Accuracy: 91.73 %
Epoch 82, Train Accuracy: 97.41 %, Test Accuracy: 91.92 %
Epoch 83, Train Accuracy: 97.61 %, Test Accuracy: 90.92 %
Epoch 84, Train Accuracy: 97.69 %, Test Accuracy: 91.76 %
Epoch 85, Train Accuracy: 97.93 %, Test Accuracy: 92.30 %
Epoch 86, Train Accuracy: 98.11 %, Test Accuracy: 91.80 %
Epoch 87, Train Accuracy: 97.88 %, Test Accuracy: 92.05 %
Epoch 88, Train Accuracy: 97.93 %, Test Accuracy: 91.09 %
Epoch 89, Train Accuracy: 98.19 %, Test Accuracy: 92.17 %
Epoch 90, Train Accuracy: 98.21 %, Test Accuracy: 92.10 %
Epoch 91, Train Accuracy: 98.11 %, Test Accuracy: 91.48 %
Epoch 92, Train Accuracy: 98.21 %, Test Accuracy: 92.37 %
Epoch 93, Train Accuracy: 98.24 %, Test Accuracy: 92.14 %
Epoch 94, Train Accuracy: 98.42 %, Test Accuracy: 91.64 %
Epoch 95, Train Accuracy: 98.21 %, Test Accuracy: 91.77 %
Epoch 96, Train Accuracy: 98.11 %, Test Accuracy: 92.30 %
Epoch 97, Train Accuracy: 98.41 %, Test Accuracy: 92.34 %
Epoch 98, Train Accuracy: 98.49 %, Test Accuracy: 91.48 %
Epoch 99, Train Accuracy: 98.28 %, Test Accuracy: 92.23 %
52  minutes
RUN_DONE
