NODE=[HOST_2f2f29d9e1] | JOB=cru1-lay-m3e-5-a1e-3-s16 4920467 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 16 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m3e-5-a1e-3-s16
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m3e-5-a1e-3-s16 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.81 %, Test Accuracy: 5.20 %
Epoch 1, Train Accuracy: 6.06 %, Test Accuracy: 7.37 %
Epoch 2, Train Accuracy: 8.25 %, Test Accuracy: 9.92 %
Epoch 3, Train Accuracy: 10.30 %, Test Accuracy: 11.45 %
Epoch 4, Train Accuracy: 11.63 %, Test Accuracy: 12.12 %
Epoch 5, Train Accuracy: 12.55 %, Test Accuracy: 13.40 %
Epoch 6, Train Accuracy: 13.59 %, Test Accuracy: 14.14 %
Epoch 7, Train Accuracy: 14.26 %, Test Accuracy: 14.78 %
Epoch 8, Train Accuracy: 15.18 %, Test Accuracy: 15.63 %
Epoch 9, Train Accuracy: 15.91 %, Test Accuracy: 16.42 %
Epoch 10, Train Accuracy: 16.69 %, Test Accuracy: 17.18 %
Epoch 11, Train Accuracy: 17.42 %, Test Accuracy: 17.68 %
Epoch 12, Train Accuracy: 18.51 %, Test Accuracy: 19.07 %
Epoch 13, Train Accuracy: 19.49 %, Test Accuracy: 19.76 %
Epoch 14, Train Accuracy: 20.56 %, Test Accuracy: 20.49 %
Epoch 15, Train Accuracy: 21.35 %, Test Accuracy: 21.36 %
Epoch 16, Train Accuracy: 22.47 %, Test Accuracy: 23.04 %
Epoch 17, Train Accuracy: 23.79 %, Test Accuracy: 23.48 %
Epoch 18, Train Accuracy: 24.62 %, Test Accuracy: 24.37 %
Epoch 19, Train Accuracy: 26.10 %, Test Accuracy: 26.70 %
Epoch 20, Train Accuracy: 27.23 %, Test Accuracy: 26.45 %
Epoch 21, Train Accuracy: 28.26 %, Test Accuracy: 28.48 %
Epoch 22, Train Accuracy: 29.69 %, Test Accuracy: 29.76 %
Epoch 23, Train Accuracy: 31.14 %, Test Accuracy: 30.47 %
