NODE=[HOST_2f2f29d9e1] | JOB=bo7-lay-c6-s1 4702622
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-lay-c6-s1
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_lay_c6_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.00 %, Test Accuracy: 40.80 %
Epoch 1, Train Accuracy: 58.04 %, Test Accuracy: 65.89 %
Epoch 2, Train Accuracy: 68.94 %, Test Accuracy: 70.84 %
Epoch 3, Train Accuracy: 75.73 %, Test Accuracy: 78.04 %
Epoch 4, Train Accuracy: 80.11 %, Test Accuracy: 81.84 %
Epoch 5, Train Accuracy: 82.95 %, Test Accuracy: 83.57 %
Epoch 6, Train Accuracy: 85.13 %, Test Accuracy: 83.83 %
Epoch 7, Train Accuracy: 86.76 %, Test Accuracy: 85.67 %
Epoch 8, Train Accuracy: 87.91 %, Test Accuracy: 85.77 %
Epoch 9, Train Accuracy: 89.25 %, Test Accuracy: 86.86 %
Epoch 10, Train Accuracy: 90.18 %, Test Accuracy: 87.76 %
Epoch 11, Train Accuracy: 91.00 %, Test Accuracy: 88.07 %
Epoch 12, Train Accuracy: 91.82 %, Test Accuracy: 88.28 %
Epoch 13, Train Accuracy: 92.34 %, Test Accuracy: 87.93 %
Epoch 14, Train Accuracy: 93.17 %, Test Accuracy: 88.43 %
Epoch 15, Train Accuracy: 93.67 %, Test Accuracy: 88.90 %
Epoch 16, Train Accuracy: 94.23 %, Test Accuracy: 88.95 %
Epoch 17, Train Accuracy: 94.73 %, Test Accuracy: 88.53 %
Epoch 18, Train Accuracy: 95.13 %, Test Accuracy: 89.28 %
Epoch 19, Train Accuracy: 95.61 %, Test Accuracy: 88.71 %
8  minutes
RUN_DONE
