NODE=[HOST_03eb56b6d1] | JOB=ff5-c100-lay-s0 4702129
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-c100-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_c100_lay_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.13 %, Test Accuracy: 5.73 %
Epoch 1, Train Accuracy: 7.62 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 10.59 %, Test Accuracy: 12.71 %
Epoch 3, Train Accuracy: 14.07 %, Test Accuracy: 14.99 %
Epoch 4, Train Accuracy: 18.34 %, Test Accuracy: 21.35 %
Epoch 5, Train Accuracy: 23.64 %, Test Accuracy: 25.91 %
Epoch 6, Train Accuracy: 28.77 %, Test Accuracy: 31.66 %
Epoch 7, Train Accuracy: 33.94 %, Test Accuracy: 35.68 %
Epoch 8, Train Accuracy: 38.30 %, Test Accuracy: 39.26 %
Epoch 9, Train Accuracy: 42.13 %, Test Accuracy: 42.45 %
Epoch 10, Train Accuracy: 45.62 %, Test Accuracy: 44.66 %
Epoch 11, Train Accuracy: 48.30 %, Test Accuracy: 47.73 %
Epoch 12, Train Accuracy: 51.02 %, Test Accuracy: 49.49 %
Epoch 13, Train Accuracy: 53.29 %, Test Accuracy: 52.47 %
Epoch 14, Train Accuracy: 56.09 %, Test Accuracy: 52.38 %
Epoch 15, Train Accuracy: 58.33 %, Test Accuracy: 54.93 %
Epoch 16, Train Accuracy: 60.46 %, Test Accuracy: 55.71 %
Epoch 17, Train Accuracy: 62.33 %, Test Accuracy: 57.75 %
Epoch 18, Train Accuracy: 64.51 %, Test Accuracy: 58.48 %
Epoch 19, Train Accuracy: 65.88 %, Test Accuracy: 59.23 %
6  minutes
RUN_DONE
