NODE=[HOST_f0845cc956] | JOB=p7-r18-lay-s7 4685666
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 7 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-lay-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.85 %, Test Accuracy: 33.68 %
Epoch 1, Train Accuracy: 37.35 %, Test Accuracy: 43.08 %
Epoch 2, Train Accuracy: 45.57 %, Test Accuracy: 50.96 %
Epoch 3, Train Accuracy: 53.65 %, Test Accuracy: 57.15 %
Epoch 4, Train Accuracy: 62.08 %, Test Accuracy: 63.57 %
Epoch 5, Train Accuracy: 69.09 %, Test Accuracy: 72.46 %
Epoch 6, Train Accuracy: 74.22 %, Test Accuracy: 75.14 %
Epoch 7, Train Accuracy: 77.47 %, Test Accuracy: 78.88 %
Epoch 8, Train Accuracy: 79.98 %, Test Accuracy: 80.55 %
Epoch 9, Train Accuracy: 82.35 %, Test Accuracy: 82.04 %
Epoch 10, Train Accuracy: 83.71 %, Test Accuracy: 81.75 %
Epoch 11, Train Accuracy: 85.18 %, Test Accuracy: 83.83 %
Epoch 12, Train Accuracy: 86.09 %, Test Accuracy: 84.18 %
Epoch 13, Train Accuracy: 87.16 %, Test Accuracy: 85.44 %
Epoch 14, Train Accuracy: 88.30 %, Test Accuracy: 84.76 %
Epoch 15, Train Accuracy: 89.12 %, Test Accuracy: 86.21 %
Epoch 16, Train Accuracy: 89.86 %, Test Accuracy: 87.15 %
Epoch 17, Train Accuracy: 90.46 %, Test Accuracy: 87.15 %
Epoch 18, Train Accuracy: 91.30 %, Test Accuracy: 87.65 %
Epoch 19, Train Accuracy: 91.94 %, Test Accuracy: 87.55 %
6  minutes
RUN_DONE
