NODE=[HOST_0315e55916] | JOB=cx2-k65536-s1 4708798
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk65536 --seed 1 --save-directory cluster/Account1/metaopt/runs/cx2 --run-name cx2-k65536-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/cx2/probe_k65536_cx2_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.88 %, Test Accuracy: 29.92 %
Epoch 1, Train Accuracy: 34.78 %, Test Accuracy: 39.50 %
Epoch 2, Train Accuracy: 41.65 %, Test Accuracy: 44.98 %
Epoch 3, Train Accuracy: 45.97 %, Test Accuracy: 49.04 %
Epoch 4, Train Accuracy: 50.05 %, Test Accuracy: 52.13 %
Epoch 5, Train Accuracy: 53.93 %, Test Accuracy: 54.91 %
Epoch 6, Train Accuracy: 56.75 %, Test Accuracy: 59.37 %
Epoch 7, Train Accuracy: 60.70 %, Test Accuracy: 61.10 %
Epoch 8, Train Accuracy: 63.54 %, Test Accuracy: 63.32 %
Epoch 9, Train Accuracy: 66.46 %, Test Accuracy: 66.49 %
Epoch 10, Train Accuracy: 69.26 %, Test Accuracy: 70.45 %
Epoch 11, Train Accuracy: 71.73 %, Test Accuracy: 71.88 %
Epoch 12, Train Accuracy: 74.15 %, Test Accuracy: 74.50 %
Epoch 13, Train Accuracy: 76.23 %, Test Accuracy: 73.82 %
Epoch 14, Train Accuracy: 77.92 %, Test Accuracy: 76.00 %
Epoch 15, Train Accuracy: 79.87 %, Test Accuracy: 79.39 %
Epoch 16, Train Accuracy: 81.33 %, Test Accuracy: 80.96 %
Epoch 17, Train Accuracy: 82.44 %, Test Accuracy: 79.83 %
Epoch 18, Train Accuracy: 83.27 %, Test Accuracy: 81.60 %
Epoch 19, Train Accuracy: 84.28 %, Test Accuracy: 83.40 %
Epoch 20, Train Accuracy: 85.46 %, Test Accuracy: 82.76 %
Epoch 21, Train Accuracy: 85.78 %, Test Accuracy: 82.31 %
Epoch 22, Train Accuracy: 86.64 %, Test Accuracy: 83.79 %
Epoch 23, Train Accuracy: 87.41 %, Test Accuracy: 85.07 %
Epoch 24, Train Accuracy: 88.07 %, Test Accuracy: 83.99 %
Epoch 25, Train Accuracy: 88.45 %, Test Accuracy: 85.75 %
Epoch 26, Train Accuracy: 89.35 %, Test Accuracy: 86.26 %
Epoch 27, Train Accuracy: 89.72 %, Test Accuracy: 86.99 %
Epoch 28, Train Accuracy: 90.11 %, Test Accuracy: 86.94 %
Epoch 29, Train Accuracy: 90.77 %, Test Accuracy: 87.92 %
Epoch 30, Train Accuracy: 91.35 %, Test Accuracy: 88.03 %
Epoch 31, Train Accuracy: 91.80 %, Test Accuracy: 87.05 %
Epoch 32, Train Accuracy: 92.03 %, Test Accuracy: 87.94 %
Epoch 33, Train Accuracy: 92.39 %, Test Accuracy: 88.01 %
Epoch 34, Train Accuracy: 93.21 %, Test Accuracy: 88.70 %
Epoch 35, Train Accuracy: 93.13 %, Test Accuracy: 89.01 %
Epoch 36, Train Accuracy: 93.78 %, Test Accuracy: 88.43 %
Epoch 37, Train Accuracy: 93.84 %, Test Accuracy: 89.43 %
Epoch 38, Train Accuracy: 94.19 %, Test Accuracy: 89.15 %
Epoch 39, Train Accuracy: 94.67 %, Test Accuracy: 89.70 %
Epoch 40, Train Accuracy: 94.79 %, Test Accuracy: 89.46 %
Epoch 41, Train Accuracy: 95.13 %, Test Accuracy: 89.74 %
Epoch 42, Train Accuracy: 95.38 %, Test Accuracy: 90.63 %
Epoch 43, Train Accuracy: 95.62 %, Test Accuracy: 89.67 %
Epoch 44, Train Accuracy: 95.39 %, Test Accuracy: 90.37 %
Epoch 45, Train Accuracy: 96.06 %, Test Accuracy: 90.36 %
Epoch 46, Train Accuracy: 96.17 %, Test Accuracy: 89.87 %
Epoch 47, Train Accuracy: 96.25 %, Test Accuracy: 89.72 %
Epoch 48, Train Accuracy: 96.52 %, Test Accuracy: 90.17 %
Epoch 49, Train Accuracy: 97.14 %, Test Accuracy: 91.58 %
Epoch 50, Train Accuracy: 97.05 %, Test Accuracy: 91.19 %
Epoch 51, Train Accuracy: 97.15 %, Test Accuracy: 91.40 %
Epoch 52, Train Accuracy: 97.62 %, Test Accuracy: 91.70 %
Epoch 53, Train Accuracy: 97.72 %, Test Accuracy: 91.34 %
Epoch 54, Train Accuracy: 97.81 %, Test Accuracy: 91.65 %
Epoch 55, Train Accuracy: 97.86 %, Test Accuracy: 91.75 %
Epoch 56, Train Accuracy: 97.90 %, Test Accuracy: 91.95 %
Epoch 57, Train Accuracy: 98.13 %, Test Accuracy: 91.81 %
Epoch 58, Train Accuracy: 98.28 %, Test Accuracy: 90.87 %
Epoch 59, Train Accuracy: 98.43 %, Test Accuracy: 90.68 %
Epoch 60, Train Accuracy: 98.51 %, Test Accuracy: 91.87 %
Epoch 61, Train Accuracy: 98.52 %, Test Accuracy: 91.67 %
Epoch 62, Train Accuracy: 98.59 %, Test Accuracy: 92.37 %
