NODE=[HOST_7b4dd78541] | JOB=p7-c100-node-s0 4685676
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.05 %, Test Accuracy: 5.71 %
Epoch 1, Train Accuracy: 7.32 %, Test Accuracy: 9.09 %
Epoch 2, Train Accuracy: 10.21 %, Test Accuracy: 11.68 %
Epoch 3, Train Accuracy: 13.09 %, Test Accuracy: 15.07 %
Epoch 4, Train Accuracy: 16.63 %, Test Accuracy: 19.36 %
Epoch 5, Train Accuracy: 20.40 %, Test Accuracy: 23.40 %
Epoch 6, Train Accuracy: 25.23 %, Test Accuracy: 28.45 %
Epoch 7, Train Accuracy: 29.37 %, Test Accuracy: 31.15 %
Epoch 8, Train Accuracy: 34.82 %, Test Accuracy: 36.08 %
Epoch 9, Train Accuracy: 38.59 %, Test Accuracy: 39.20 %
Epoch 10, Train Accuracy: 42.76 %, Test Accuracy: 42.67 %
Epoch 11, Train Accuracy: 46.91 %, Test Accuracy: 46.79 %
Epoch 12, Train Accuracy: 50.11 %, Test Accuracy: 49.07 %
Epoch 13, Train Accuracy: 53.05 %, Test Accuracy: 50.90 %
Epoch 14, Train Accuracy: 55.85 %, Test Accuracy: 51.14 %
Epoch 15, Train Accuracy: 57.99 %, Test Accuracy: 55.08 %
Epoch 16, Train Accuracy: 59.93 %, Test Accuracy: 56.05 %
Epoch 17, Train Accuracy: 62.27 %, Test Accuracy: 58.71 %
Epoch 18, Train Accuracy: 64.05 %, Test Accuracy: 58.21 %
Epoch 19, Train Accuracy: 65.67 %, Test Accuracy: 59.55 %
8  minutes
RUN_DONE
