NODE=[HOST_bcfd0fc19c] | JOB=p6-r0-s0 4683389 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.50 %, Test Accuracy: 31.71 %
Epoch 1, Train Accuracy: 35.66 %, Test Accuracy: 39.83 %
Epoch 2, Train Accuracy: 42.89 %, Test Accuracy: 47.52 %
Epoch 3, Train Accuracy: 50.32 %, Test Accuracy: 53.96 %
Epoch 4, Train Accuracy: 56.88 %, Test Accuracy: 56.56 %
Epoch 5, Train Accuracy: 61.78 %, Test Accuracy: 61.89 %
Epoch 6, Train Accuracy: 66.45 %, Test Accuracy: 67.14 %
Epoch 7, Train Accuracy: 70.50 %, Test Accuracy: 70.24 %
Epoch 8, Train Accuracy: 74.04 %, Test Accuracy: 70.35 %
Epoch 9, Train Accuracy: 75.46 %, Test Accuracy: 75.00 %
Epoch 10, Train Accuracy: 77.36 %, Test Accuracy: 75.25 %
Epoch 11, Train Accuracy: 77.66 %, Test Accuracy: 75.77 %
Epoch 12, Train Accuracy: 79.97 %, Test Accuracy: 75.66 %
Epoch 13, Train Accuracy: 80.06 %, Test Accuracy: 77.43 %
Epoch 14, Train Accuracy: 81.13 %, Test Accuracy: 79.27 %
Epoch 15, Train Accuracy: 82.85 %, Test Accuracy: 83.17 %
Epoch 16, Train Accuracy: 84.76 %, Test Accuracy: 84.85 %
Epoch 17, Train Accuracy: 86.37 %, Test Accuracy: 86.05 %
Epoch 18, Train Accuracy: 88.01 %, Test Accuracy: 87.64 %
Epoch 19, Train Accuracy: 89.05 %, Test Accuracy: 88.49 %
Epoch 20, Train Accuracy: 89.99 %, Test Accuracy: 88.21 %
Epoch 21, Train Accuracy: 90.81 %, Test Accuracy: 89.05 %
Epoch 22, Train Accuracy: 91.40 %, Test Accuracy: 89.88 %
Epoch 23, Train Accuracy: 91.91 %, Test Accuracy: 90.34 %
Epoch 24, Train Accuracy: 92.23 %, Test Accuracy: 90.46 %
Epoch 25, Train Accuracy: 92.86 %, Test Accuracy: 90.53 %
Epoch 26, Train Accuracy: 93.14 %, Test Accuracy: 91.20 %
Epoch 27, Train Accuracy: 93.26 %, Test Accuracy: 91.33 %
Epoch 28, Train Accuracy: 93.70 %, Test Accuracy: 90.85 %
Epoch 29, Train Accuracy: 94.06 %, Test Accuracy: 91.12 %
Epoch 30, Train Accuracy: 94.20 %, Test Accuracy: 91.29 %
Epoch 31, Train Accuracy: 94.33 %, Test Accuracy: 91.46 %
Epoch 32, Train Accuracy: 94.55 %, Test Accuracy: 91.40 %
Epoch 33, Train Accuracy: 94.74 %, Test Accuracy: 91.87 %
Epoch 34, Train Accuracy: 94.77 %, Test Accuracy: 91.37 %
Epoch 35, Train Accuracy: 94.96 %, Test Accuracy: 91.57 %
Epoch 36, Train Accuracy: 94.92 %, Test Accuracy: 91.35 %
Epoch 37, Train Accuracy: 95.16 %, Test Accuracy: 91.68 %
Epoch 38, Train Accuracy: 95.33 %, Test Accuracy: 91.91 %
Epoch 39, Train Accuracy: 95.50 %, Test Accuracy: 91.76 %
Epoch 40, Train Accuracy: 95.56 %, Test Accuracy: 91.50 %
Epoch 41, Train Accuracy: 95.61 %, Test Accuracy: 91.91 %
Epoch 42, Train Accuracy: 95.74 %, Test Accuracy: 91.61 %
Epoch 43, Train Accuracy: 95.79 %, Test Accuracy: 92.03 %
Epoch 44, Train Accuracy: 95.91 %, Test Accuracy: 91.77 %
Epoch 45, Train Accuracy: 96.11 %, Test Accuracy: 91.95 %
Epoch 46, Train Accuracy: 95.99 %, Test Accuracy: 91.91 %
Epoch 47, Train Accuracy: 96.09 %, Test Accuracy: 92.09 %
Epoch 48, Train Accuracy: 96.30 %, Test Accuracy: 92.10 %
Epoch 49, Train Accuracy: 96.36 %, Test Accuracy: 91.90 %
Epoch 50, Train Accuracy: 96.29 %, Test Accuracy: 91.97 %
Epoch 51, Train Accuracy: 96.40 %, Test Accuracy: 92.17 %
Epoch 52, Train Accuracy: 96.56 %, Test Accuracy: 92.03 %
Epoch 53, Train Accuracy: 96.58 %, Test Accuracy: 92.05 %
Epoch 54, Train Accuracy: 96.69 %, Test Accuracy: 92.22 %
Epoch 55, Train Accuracy: 96.74 %, Test Accuracy: 91.88 %
Epoch 56, Train Accuracy: 96.74 %, Test Accuracy: 92.16 %
Epoch 57, Train Accuracy: 96.87 %, Test Accuracy: 91.95 %
Epoch 58, Train Accuracy: 96.83 %, Test Accuracy: 91.93 %
Epoch 59, Train Accuracy: 96.73 %, Test Accuracy: 91.81 %
Epoch 60, Train Accuracy: 97.01 %, Test Accuracy: 92.10 %
Epoch 61, Train Accuracy: 97.05 %, Test Accuracy: 92.03 %
Epoch 62, Train Accuracy: 97.10 %, Test Accuracy: 91.52 %
Epoch 63, Train Accuracy: 97.02 %, Test Accuracy: 92.07 %
Epoch 64, Train Accuracy: 97.09 %, Test Accuracy: 92.03 %
Epoch 65, Train Accuracy: 97.25 %, Test Accuracy: 92.05 %
Epoch 66, Train Accuracy: 97.19 %, Test Accuracy: 92.12 %
Epoch 67, Train Accuracy: 97.24 %, Test Accuracy: 91.98 %
Epoch 68, Train Accuracy: 97.28 %, Test Accuracy: 91.91 %
Epoch 69, Train Accuracy: 97.25 %, Test Accuracy: 91.87 %
Epoch 70, Train Accuracy: 97.40 %, Test Accuracy: 91.90 %
Epoch 71, Train Accuracy: 97.47 %, Test Accuracy: 91.88 %
Epoch 72, Train Accuracy: 97.47 %, Test Accuracy: 92.20 %
Epoch 73, Train Accuracy: 97.38 %, Test Accuracy: 91.98 %
Epoch 74, Train Accuracy: 97.50 %, Test Accuracy: 92.20 %
Epoch 75, Train Accuracy: 97.69 %, Test Accuracy: 92.30 %
Epoch 76, Train Accuracy: 97.56 %, Test Accuracy: 92.18 %
Epoch 77, Train Accuracy: 97.53 %, Test Accuracy: 92.06 %
Epoch 78, Train Accuracy: 97.64 %, Test Accuracy: 92.05 %
Epoch 79, Train Accuracy: 97.77 %, Test Accuracy: 92.39 %
Epoch 80, Train Accuracy: 97.78 %, Test Accuracy: 92.11 %
Epoch 81, Train Accuracy: 97.65 %, Test Accuracy: 91.90 %
Epoch 82, Train Accuracy: 97.72 %, Test Accuracy: 92.22 %
Epoch 83, Train Accuracy: 97.69 %, Test Accuracy: 92.32 %
Epoch 84, Train Accuracy: 97.87 %, Test Accuracy: 91.94 %
Epoch 85, Train Accuracy: 97.77 %, Test Accuracy: 92.05 %
Epoch 86, Train Accuracy: 97.75 %, Test Accuracy: 92.12 %
Epoch 87, Train Accuracy: 97.95 %, Test Accuracy: 91.81 %
Epoch 88, Train Accuracy: 97.88 %, Test Accuracy: 91.92 %
Epoch 89, Train Accuracy: 97.91 %, Test Accuracy: 92.02 %
Epoch 90, Train Accuracy: 97.84 %, Test Accuracy: 92.28 %
Epoch 91, Train Accuracy: 97.91 %, Test Accuracy: 92.07 %
Epoch 92, Train Accuracy: 97.89 %, Test Accuracy: 92.16 %
Epoch 93, Train Accuracy: 98.02 %, Test Accuracy: 92.09 %
Epoch 94, Train Accuracy: 98.01 %, Test Accuracy: 91.81 %
Epoch 95, Train Accuracy: 98.00 %, Test Accuracy: 92.11 %
Epoch 96, Train Accuracy: 98.02 %, Test Accuracy: 91.95 %
Epoch 97, Train Accuracy: 98.08 %, Test Accuracy: 92.14 %
Epoch 98, Train Accuracy: 98.04 %, Test Accuracy: 92.16 %
Epoch 99, Train Accuracy: 98.09 %, Test Accuracy: 92.16 %
31  minutes
RUN_DONE
