NODE=[HOST_3c1b003035] | JOB=cmg1-MCTL-s125 5026026 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1/2/3/4/5/6/7/8/9/10/11/12/13/14/15/16/17/18/19/20/21/22/23/24/25/26/27/28/29/30/31/32/33/34/35/36/37/38/39/40/41/42/43/44/45/46-49,51-52,54-58,60/50/53/59/61/62 --seed 125 --save-directory cluster/Account2/metaopt/runs/cmg1 --run-name cmg1-MCTL-s125
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-MCTL-s125 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmg1/probe_cmg1-MCTL-s125
Epoch 0, Train Accuracy: 1.04 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.08 %, Test Accuracy: 1.05 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 5, Train Accuracy: 1.04 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.14 %, Test Accuracy: 1.41 %
Epoch 7, Train Accuracy: 1.51 %, Test Accuracy: 1.83 %
Epoch 8, Train Accuracy: 1.86 %, Test Accuracy: 2.16 %
Epoch 9, Train Accuracy: 2.27 %, Test Accuracy: 2.90 %
Epoch 10, Train Accuracy: 3.37 %, Test Accuracy: 4.16 %
Epoch 11, Train Accuracy: 4.47 %, Test Accuracy: 5.12 %
Epoch 12, Train Accuracy: 5.82 %, Test Accuracy: 7.13 %
Epoch 13, Train Accuracy: 7.76 %, Test Accuracy: 9.17 %
Epoch 14, Train Accuracy: 10.00 %, Test Accuracy: 11.13 %
Epoch 15, Train Accuracy: 12.41 %, Test Accuracy: 13.26 %
Epoch 16, Train Accuracy: 14.64 %, Test Accuracy: 15.60 %
Epoch 17, Train Accuracy: 17.62 %, Test Accuracy: 19.64 %
Epoch 18, Train Accuracy: 22.28 %, Test Accuracy: 24.09 %
Epoch 19, Train Accuracy: 27.22 %, Test Accuracy: 28.91 %
Epoch 20, Train Accuracy: 32.64 %, Test Accuracy: 33.23 %
Epoch 21, Train Accuracy: 36.46 %, Test Accuracy: 38.62 %
Epoch 22, Train Accuracy: 40.28 %, Test Accuracy: 40.36 %
Epoch 23, Train Accuracy: 43.81 %, Test Accuracy: 43.39 %
Epoch 24, Train Accuracy: 45.83 %, Test Accuracy: 45.18 %
Epoch 25, Train Accuracy: 48.58 %, Test Accuracy: 48.15 %
Epoch 26, Train Accuracy: 50.85 %, Test Accuracy: 49.35 %
Epoch 27, Train Accuracy: 52.73 %, Test Accuracy: 50.13 %
Epoch 28, Train Accuracy: 54.55 %, Test Accuracy: 51.89 %
Epoch 29, Train Accuracy: 56.14 %, Test Accuracy: 52.69 %
Epoch 30, Train Accuracy: 57.48 %, Test Accuracy: 53.83 %
Epoch 31, Train Accuracy: 59.01 %, Test Accuracy: 53.97 %
Epoch 32, Train Accuracy: 60.84 %, Test Accuracy: 55.84 %
Epoch 33, Train Accuracy: 61.54 %, Test Accuracy: 57.46 %
Epoch 34, Train Accuracy: 63.14 %, Test Accuracy: 56.34 %
Epoch 35, Train Accuracy: 64.06 %, Test Accuracy: 58.32 %
Epoch 36, Train Accuracy: 65.42 %, Test Accuracy: 59.01 %
Epoch 37, Train Accuracy: 66.63 %, Test Accuracy: 60.42 %
Epoch 38, Train Accuracy: 67.66 %, Test Accuracy: 59.24 %
Epoch 39, Train Accuracy: 68.99 %, Test Accuracy: 60.84 %
Epoch 40, Train Accuracy: 70.19 %, Test Accuracy: 61.49 %
Epoch 41, Train Accuracy: 71.36 %, Test Accuracy: 62.81 %
Epoch 42, Train Accuracy: 72.28 %, Test Accuracy: 62.32 %
Epoch 43, Train Accuracy: 73.59 %, Test Accuracy: 62.76 %
Epoch 44, Train Accuracy: 74.37 %, Test Accuracy: 63.39 %
Epoch 45, Train Accuracy: 75.63 %, Test Accuracy: 63.31 %
Epoch 46, Train Accuracy: 76.20 %, Test Accuracy: 64.13 %
Epoch 47, Train Accuracy: 77.04 %, Test Accuracy: 64.36 %
Epoch 48, Train Accuracy: 78.16 %, Test Accuracy: 65.18 %
Epoch 49, Train Accuracy: 78.60 %, Test Accuracy: 64.13 %
Epoch 50, Train Accuracy: 79.59 %, Test Accuracy: 65.17 %
Epoch 51, Train Accuracy: 80.44 %, Test Accuracy: 65.73 %
Epoch 52, Train Accuracy: 80.86 %, Test Accuracy: 65.25 %
Epoch 53, Train Accuracy: 81.73 %, Test Accuracy: 65.88 %
Epoch 54, Train Accuracy: 82.59 %, Test Accuracy: 65.90 %
Epoch 55, Train Accuracy: 83.03 %, Test Accuracy: 64.83 %
Epoch 56, Train Accuracy: 83.55 %, Test Accuracy: 66.18 %
Epoch 57, Train Accuracy: 83.96 %, Test Accuracy: 65.15 %
Epoch 58, Train Accuracy: 84.46 %, Test Accuracy: 66.25 %
Epoch 59, Train Accuracy: 85.12 %, Test Accuracy: 66.52 %
Epoch 60, Train Accuracy: 85.81 %, Test Accuracy: 66.93 %
Epoch 61, Train Accuracy: 86.13 %, Test Accuracy: 66.88 %
Epoch 62, Train Accuracy: 86.67 %, Test Accuracy: 67.00 %
Epoch 63, Train Accuracy: 86.97 %, Test Accuracy: 66.83 %
