NODE=[HOST_e8d809bd94] | JOB=sp8-lay-m5p4e40-s0 4704506 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 40 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/sp8 --run-name sp8-lay-m5p4e40-s0
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/sp8/probe_lay_m5p4e40_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.42 %, Test Accuracy: 30.93 %
Epoch 1, Train Accuracy: 35.31 %, Test Accuracy: 39.29 %
Epoch 2, Train Accuracy: 42.04 %, Test Accuracy: 45.62 %
Epoch 3, Train Accuracy: 49.06 %, Test Accuracy: 51.89 %
Epoch 4, Train Accuracy: 56.40 %, Test Accuracy: 57.85 %
Epoch 5, Train Accuracy: 61.66 %, Test Accuracy: 61.60 %
Epoch 6, Train Accuracy: 66.82 %, Test Accuracy: 67.23 %
Epoch 7, Train Accuracy: 71.98 %, Test Accuracy: 72.81 %
Epoch 8, Train Accuracy: 75.95 %, Test Accuracy: 75.55 %
Epoch 9, Train Accuracy: 78.86 %, Test Accuracy: 79.78 %
Epoch 10, Train Accuracy: 81.21 %, Test Accuracy: 81.09 %
Epoch 11, Train Accuracy: 83.28 %, Test Accuracy: 82.90 %
Epoch 12, Train Accuracy: 84.75 %, Test Accuracy: 83.75 %
Epoch 13, Train Accuracy: 85.93 %, Test Accuracy: 84.53 %
Epoch 14, Train Accuracy: 87.29 %, Test Accuracy: 85.77 %
Epoch 15, Train Accuracy: 88.06 %, Test Accuracy: 85.31 %
Epoch 16, Train Accuracy: 88.85 %, Test Accuracy: 85.82 %
Epoch 17, Train Accuracy: 89.59 %, Test Accuracy: 87.26 %
Epoch 18, Train Accuracy: 90.42 %, Test Accuracy: 86.52 %
Epoch 19, Train Accuracy: 90.78 %, Test Accuracy: 86.67 %
Epoch 20, Train Accuracy: 91.70 %, Test Accuracy: 87.43 %
Epoch 21, Train Accuracy: 92.20 %, Test Accuracy: 87.19 %
Epoch 22, Train Accuracy: 92.62 %, Test Accuracy: 88.49 %
Epoch 23, Train Accuracy: 92.99 %, Test Accuracy: 87.62 %
Epoch 24, Train Accuracy: 93.55 %, Test Accuracy: 88.10 %
Epoch 25, Train Accuracy: 93.92 %, Test Accuracy: 88.70 %
Epoch 26, Train Accuracy: 94.44 %, Test Accuracy: 88.97 %
Epoch 27, Train Accuracy: 94.35 %, Test Accuracy: 88.40 %
Epoch 28, Train Accuracy: 95.07 %, Test Accuracy: 88.64 %
Epoch 29, Train Accuracy: 95.24 %, Test Accuracy: 89.15 %
Epoch 30, Train Accuracy: 95.63 %, Test Accuracy: 89.62 %
Epoch 31, Train Accuracy: 95.68 %, Test Accuracy: 88.90 %
Epoch 32, Train Accuracy: 96.19 %, Test Accuracy: 89.36 %
Epoch 33, Train Accuracy: 96.58 %, Test Accuracy: 89.16 %
Epoch 34, Train Accuracy: 96.46 %, Test Accuracy: 89.69 %
Epoch 35, Train Accuracy: 96.93 %, Test Accuracy: 89.70 %
Epoch 36, Train Accuracy: 96.89 %, Test Accuracy: 89.83 %
Epoch 37, Train Accuracy: 97.30 %, Test Accuracy: 89.56 %
Epoch 38, Train Accuracy: 97.51 %, Test Accuracy: 89.91 %
Epoch 39, Train Accuracy: 97.67 %, Test Accuracy: 90.11 %
14  minutes
RUN_DONE
