NODE=[HOST_bcfd0fc19c] | JOB=h2A-l-L0p1-s0 4680681
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2A-l-L0p1_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.92 %
Epoch 1, Train Accuracy: 14.00 %, Test Accuracy: 18.04 %
Epoch 2, Train Accuracy: 27.53 %, Test Accuracy: 37.27 %
Epoch 3, Train Accuracy: 42.09 %, Test Accuracy: 48.15 %
Epoch 4, Train Accuracy: 53.67 %, Test Accuracy: 58.75 %
Epoch 5, Train Accuracy: 62.77 %, Test Accuracy: 66.14 %
Epoch 6, Train Accuracy: 68.25 %, Test Accuracy: 69.16 %
Epoch 7, Train Accuracy: 72.46 %, Test Accuracy: 72.27 %
Epoch 8, Train Accuracy: 75.00 %, Test Accuracy: 73.67 %
Epoch 9, Train Accuracy: 76.23 %, Test Accuracy: 72.78 %
Epoch 10, Train Accuracy: 76.78 %, Test Accuracy: 69.36 %
Epoch 11, Train Accuracy: 77.75 %, Test Accuracy: 77.54 %
Epoch 12, Train Accuracy: 79.58 %, Test Accuracy: 81.14 %
Epoch 13, Train Accuracy: 82.11 %, Test Accuracy: 83.00 %
Epoch 14, Train Accuracy: 86.75 %, Test Accuracy: 87.04 %
Epoch 15, Train Accuracy: 89.15 %, Test Accuracy: 89.11 %
Epoch 16, Train Accuracy: 90.50 %, Test Accuracy: 89.52 %
