NODE=[HOST_e8d809bd94] | JOB=ms-scal-1e4-s4 4687143 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scal-1e4-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.50 %, Test Accuracy: 11.70 %
Epoch 1, Train Accuracy: 11.59 %, Test Accuracy: 12.02 %
Epoch 2, Train Accuracy: 11.92 %, Test Accuracy: 12.30 %
Epoch 3, Train Accuracy: 12.29 %, Test Accuracy: 12.28 %
Epoch 4, Train Accuracy: 12.16 %, Test Accuracy: 12.31 %
Epoch 5, Train Accuracy: 12.34 %, Test Accuracy: 12.33 %
Epoch 6, Train Accuracy: 12.69 %, Test Accuracy: 12.51 %
Epoch 7, Train Accuracy: 12.89 %, Test Accuracy: 12.67 %
Epoch 8, Train Accuracy: 13.03 %, Test Accuracy: 12.70 %
Epoch 9, Train Accuracy: 13.07 %, Test Accuracy: 12.93 %
Epoch 10, Train Accuracy: 13.48 %, Test Accuracy: 13.13 %
Epoch 11, Train Accuracy: 13.42 %, Test Accuracy: 13.19 %
Epoch 12, Train Accuracy: 13.79 %, Test Accuracy: 13.13 %
Epoch 13, Train Accuracy: 13.77 %, Test Accuracy: 13.43 %
Epoch 14, Train Accuracy: 13.88 %, Test Accuracy: 13.64 %
Epoch 15, Train Accuracy: 14.19 %, Test Accuracy: 13.49 %
Epoch 16, Train Accuracy: 14.55 %, Test Accuracy: 13.67 %
Epoch 17, Train Accuracy: 14.48 %, Test Accuracy: 14.02 %
Epoch 18, Train Accuracy: 15.01 %, Test Accuracy: 14.25 %
Epoch 19, Train Accuracy: 15.09 %, Test Accuracy: 14.39 %
Epoch 20, Train Accuracy: 15.10 %, Test Accuracy: 14.21 %
Epoch 21, Train Accuracy: 15.33 %, Test Accuracy: 14.49 %
Epoch 22, Train Accuracy: 15.73 %, Test Accuracy: 14.80 %
Epoch 23, Train Accuracy: 15.65 %, Test Accuracy: 14.82 %
Epoch 24, Train Accuracy: 15.91 %, Test Accuracy: 15.06 %
Epoch 25, Train Accuracy: 16.16 %, Test Accuracy: 15.32 %
Epoch 26, Train Accuracy: 16.40 %, Test Accuracy: 15.54 %
Epoch 27, Train Accuracy: 16.67 %, Test Accuracy: 15.90 %
Epoch 28, Train Accuracy: 16.79 %, Test Accuracy: 16.23 %
Epoch 29, Train Accuracy: 16.97 %, Test Accuracy: 16.32 %
Epoch 30, Train Accuracy: 17.29 %, Test Accuracy: 16.46 %
Epoch 31, Train Accuracy: 17.55 %, Test Accuracy: 17.03 %
Epoch 32, Train Accuracy: 17.80 %, Test Accuracy: 17.06 %
Epoch 33, Train Accuracy: 18.26 %, Test Accuracy: 17.33 %
Epoch 34, Train Accuracy: 18.33 %, Test Accuracy: 17.59 %
Epoch 35, Train Accuracy: 18.84 %, Test Accuracy: 18.05 %
Epoch 36, Train Accuracy: 19.07 %, Test Accuracy: 18.40 %
Epoch 37, Train Accuracy: 19.61 %, Test Accuracy: 18.88 %
Epoch 38, Train Accuracy: 19.88 %, Test Accuracy: 19.23 %
Epoch 39, Train Accuracy: 19.75 %, Test Accuracy: 19.36 %
Epoch 40, Train Accuracy: 20.38 %, Test Accuracy: 19.37 %
Epoch 41, Train Accuracy: 20.92 %, Test Accuracy: 19.88 %
Epoch 42, Train Accuracy: 20.87 %, Test Accuracy: 20.20 %
Epoch 43, Train Accuracy: 21.42 %, Test Accuracy: 20.66 %
