NODE=[HOST_fd0c0ddbe6] | JOB=ac-r008-s1 4687208
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r008-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.08 COS_TOTAL=default COS_WARMUP=default
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.50 %, Test Accuracy: 30.76 %
Epoch 1, Train Accuracy: 36.91 %, Test Accuracy: 42.09 %
Epoch 2, Train Accuracy: 45.02 %, Test Accuracy: 46.97 %
Epoch 3, Train Accuracy: 51.17 %, Test Accuracy: 55.18 %
Epoch 4, Train Accuracy: 57.48 %, Test Accuracy: 59.00 %
Epoch 5, Train Accuracy: 63.14 %, Test Accuracy: 65.30 %
Epoch 6, Train Accuracy: 67.53 %, Test Accuracy: 69.02 %
Epoch 7, Train Accuracy: 71.80 %, Test Accuracy: 69.64 %
Epoch 8, Train Accuracy: 74.49 %, Test Accuracy: 74.62 %
Epoch 9, Train Accuracy: 77.66 %, Test Accuracy: 78.93 %
Epoch 10, Train Accuracy: 78.81 %, Test Accuracy: 78.56 %
Epoch 11, Train Accuracy: 80.11 %, Test Accuracy: 78.09 %
Epoch 12, Train Accuracy: 81.84 %, Test Accuracy: 79.47 %
Epoch 13, Train Accuracy: 83.01 %, Test Accuracy: 82.19 %
Epoch 14, Train Accuracy: 83.70 %, Test Accuracy: 82.31 %
Epoch 15, Train Accuracy: 85.57 %, Test Accuracy: 85.38 %
Epoch 16, Train Accuracy: 87.01 %, Test Accuracy: 86.11 %
Epoch 17, Train Accuracy: 87.97 %, Test Accuracy: 85.65 %
Epoch 18, Train Accuracy: 89.63 %, Test Accuracy: 86.19 %
Epoch 19, Train Accuracy: 91.01 %, Test Accuracy: 88.82 %
Epoch 20, Train Accuracy: 92.37 %, Test Accuracy: 90.42 %
Epoch 21, Train Accuracy: 93.40 %, Test Accuracy: 91.01 %
Epoch 22, Train Accuracy: 94.09 %, Test Accuracy: 91.55 %
Epoch 23, Train Accuracy: 94.42 %, Test Accuracy: 91.89 %
Epoch 24, Train Accuracy: 94.83 %, Test Accuracy: 91.62 %
Epoch 25, Train Accuracy: 95.12 %, Test Accuracy: 91.80 %
Epoch 26, Train Accuracy: 95.56 %, Test Accuracy: 91.46 %
Epoch 27, Train Accuracy: 95.67 %, Test Accuracy: 92.04 %
Epoch 28, Train Accuracy: 95.84 %, Test Accuracy: 92.15 %
Epoch 29, Train Accuracy: 96.15 %, Test Accuracy: 92.10 %
Epoch 30, Train Accuracy: 96.40 %, Test Accuracy: 92.34 %
Epoch 31, Train Accuracy: 96.42 %, Test Accuracy: 92.18 %
Epoch 32, Train Accuracy: 96.53 %, Test Accuracy: 92.28 %
Epoch 33, Train Accuracy: 96.68 %, Test Accuracy: 92.20 %
Epoch 34, Train Accuracy: 96.76 %, Test Accuracy: 92.40 %
Epoch 35, Train Accuracy: 96.99 %, Test Accuracy: 92.04 %
Epoch 36, Train Accuracy: 96.91 %, Test Accuracy: 91.97 %
Epoch 37, Train Accuracy: 97.06 %, Test Accuracy: 92.12 %
Epoch 38, Train Accuracy: 97.24 %, Test Accuracy: 92.30 %
Epoch 39, Train Accuracy: 97.26 %, Test Accuracy: 92.82 %
Epoch 40, Train Accuracy: 97.48 %, Test Accuracy: 92.65 %
Epoch 41, Train Accuracy: 97.55 %, Test Accuracy: 92.56 %
Epoch 42, Train Accuracy: 97.66 %, Test Accuracy: 92.54 %
Epoch 43, Train Accuracy: 97.62 %, Test Accuracy: 92.43 %
Epoch 44, Train Accuracy: 97.70 %, Test Accuracy: 92.17 %
Epoch 45, Train Accuracy: 97.68 %, Test Accuracy: 92.59 %
Epoch 46, Train Accuracy: 97.89 %, Test Accuracy: 92.01 %
Epoch 47, Train Accuracy: 97.87 %, Test Accuracy: 92.42 %
Epoch 48, Train Accuracy: 98.05 %, Test Accuracy: 92.27 %
Epoch 49, Train Accuracy: 97.90 %, Test Accuracy: 92.57 %
Epoch 50, Train Accuracy: 98.15 %, Test Accuracy: 92.66 %
Epoch 51, Train Accuracy: 97.84 %, Test Accuracy: 92.13 %
Epoch 52, Train Accuracy: 98.10 %, Test Accuracy: 92.65 %
Epoch 53, Train Accuracy: 98.24 %, Test Accuracy: 92.49 %
Epoch 54, Train Accuracy: 98.27 %, Test Accuracy: 92.37 %
Epoch 55, Train Accuracy: 98.49 %, Test Accuracy: 92.40 %
Epoch 56, Train Accuracy: 98.26 %, Test Accuracy: 92.28 %
Epoch 57, Train Accuracy: 98.44 %, Test Accuracy: 93.00 %
Epoch 58, Train Accuracy: 98.24 %, Test Accuracy: 92.28 %
Epoch 59, Train Accuracy: 98.51 %, Test Accuracy: 92.74 %
Epoch 60, Train Accuracy: 98.65 %, Test Accuracy: 92.95 %
Epoch 61, Train Accuracy: 98.59 %, Test Accuracy: 92.73 %
Epoch 62, Train Accuracy: 98.47 %, Test Accuracy: 92.33 %
Epoch 63, Train Accuracy: 98.47 %, Test Accuracy: 91.51 %
Epoch 64, Train Accuracy: 98.57 %, Test Accuracy: 92.87 %
Epoch 65, Train Accuracy: 98.61 %, Test Accuracy: 92.67 %
Epoch 66, Train Accuracy: 98.68 %, Test Accuracy: 92.22 %
Epoch 67, Train Accuracy: 98.64 %, Test Accuracy: 92.57 %
Epoch 68, Train Accuracy: 98.63 %, Test Accuracy: 92.63 %
Epoch 69, Train Accuracy: 98.66 %, Test Accuracy: 92.56 %
Epoch 70, Train Accuracy: 98.68 %, Test Accuracy: 92.45 %
Epoch 71, Train Accuracy: 98.77 %, Test Accuracy: 92.50 %
Epoch 72, Train Accuracy: 98.80 %, Test Accuracy: 92.40 %
Epoch 73, Train Accuracy: 98.87 %, Test Accuracy: 92.69 %
Epoch 74, Train Accuracy: 98.83 %, Test Accuracy: 92.82 %
Epoch 75, Train Accuracy: 98.78 %, Test Accuracy: 92.57 %
Epoch 76, Train Accuracy: 98.87 %, Test Accuracy: 92.85 %
Epoch 77, Train Accuracy: 98.88 %, Test Accuracy: 92.35 %
Epoch 78, Train Accuracy: 98.89 %, Test Accuracy: 92.72 %
Epoch 79, Train Accuracy: 98.94 %, Test Accuracy: 92.75 %
Epoch 80, Train Accuracy: 98.88 %, Test Accuracy: 92.47 %
Epoch 81, Train Accuracy: 99.01 %, Test Accuracy: 92.50 %
Epoch 82, Train Accuracy: 98.93 %, Test Accuracy: 92.34 %
Epoch 83, Train Accuracy: 99.00 %, Test Accuracy: 92.70 %
Epoch 84, Train Accuracy: 98.95 %, Test Accuracy: 92.76 %
Epoch 85, Train Accuracy: 98.92 %, Test Accuracy: 92.53 %
Epoch 86, Train Accuracy: 98.89 %, Test Accuracy: 92.50 %
Epoch 87, Train Accuracy: 99.01 %, Test Accuracy: 92.75 %
Epoch 88, Train Accuracy: 99.08 %, Test Accuracy: 92.81 %
Epoch 89, Train Accuracy: 98.98 %, Test Accuracy: 92.28 %
Epoch 90, Train Accuracy: 99.02 %, Test Accuracy: 92.45 %
Epoch 91, Train Accuracy: 98.99 %, Test Accuracy: 92.62 %
Epoch 92, Train Accuracy: 99.13 %, Test Accuracy: 92.46 %
Epoch 93, Train Accuracy: 99.07 %, Test Accuracy: 92.65 %
Epoch 94, Train Accuracy: 99.06 %, Test Accuracy: 91.98 %
Epoch 95, Train Accuracy: 99.05 %, Test Accuracy: 92.53 %
Epoch 96, Train Accuracy: 98.96 %, Test Accuracy: 92.57 %
Epoch 97, Train Accuracy: 99.22 %, Test Accuracy: 92.88 %
Epoch 98, Train Accuracy: 99.26 %, Test Accuracy: 92.54 %
Epoch 99, Train Accuracy: 99.17 %, Test Accuracy: 92.57 %
35  minutes
RUN_DONE
