NODE=[HOST_03eb56b6d1] | JOB=r34r-r005-s1 4684250
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r005-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.71 %, Test Accuracy: 12.34 %
Epoch 1, Train Accuracy: 11.71 %, Test Accuracy: 12.41 %
Epoch 2, Train Accuracy: 11.92 %, Test Accuracy: 12.56 %
Epoch 3, Train Accuracy: 12.03 %, Test Accuracy: 12.83 %
Epoch 4, Train Accuracy: 12.48 %, Test Accuracy: 13.48 %
Epoch 5, Train Accuracy: 12.91 %, Test Accuracy: 14.38 %
Epoch 6, Train Accuracy: 13.72 %, Test Accuracy: 15.39 %
Epoch 7, Train Accuracy: 14.76 %, Test Accuracy: 16.55 %
Epoch 8, Train Accuracy: 15.79 %, Test Accuracy: 17.62 %
Epoch 9, Train Accuracy: 17.55 %, Test Accuracy: 19.27 %
Epoch 10, Train Accuracy: 19.66 %, Test Accuracy: 21.74 %
Epoch 11, Train Accuracy: 23.26 %, Test Accuracy: 25.22 %
Epoch 12, Train Accuracy: 25.96 %, Test Accuracy: 28.09 %
Epoch 13, Train Accuracy: 29.62 %, Test Accuracy: 32.93 %
Epoch 14, Train Accuracy: 33.32 %, Test Accuracy: 36.93 %
Epoch 15, Train Accuracy: 36.83 %, Test Accuracy: 40.06 %
Epoch 16, Train Accuracy: 40.72 %, Test Accuracy: 44.46 %
Epoch 17, Train Accuracy: 44.64 %, Test Accuracy: 48.43 %
Epoch 18, Train Accuracy: 49.02 %, Test Accuracy: 52.42 %
Epoch 19, Train Accuracy: 53.90 %, Test Accuracy: 58.23 %
Epoch 20, Train Accuracy: 59.21 %, Test Accuracy: 62.24 %
Epoch 21, Train Accuracy: 64.25 %, Test Accuracy: 64.64 %
Epoch 22, Train Accuracy: 68.93 %, Test Accuracy: 71.98 %
Epoch 23, Train Accuracy: 73.49 %, Test Accuracy: 72.33 %
Epoch 24, Train Accuracy: 76.52 %, Test Accuracy: 77.41 %
Epoch 25, Train Accuracy: 79.48 %, Test Accuracy: 80.01 %
Epoch 26, Train Accuracy: 81.63 %, Test Accuracy: 79.95 %
Epoch 27, Train Accuracy: 82.68 %, Test Accuracy: 78.89 %
Epoch 28, Train Accuracy: 83.87 %, Test Accuracy: 83.05 %
Epoch 29, Train Accuracy: 85.41 %, Test Accuracy: 84.67 %
Epoch 30, Train Accuracy: 85.90 %, Test Accuracy: 84.14 %
Epoch 31, Train Accuracy: 86.69 %, Test Accuracy: 83.43 %
Epoch 32, Train Accuracy: 87.42 %, Test Accuracy: 84.80 %
Epoch 33, Train Accuracy: 88.11 %, Test Accuracy: 85.79 %
Epoch 34, Train Accuracy: 89.03 %, Test Accuracy: 86.41 %
Epoch 35, Train Accuracy: 89.48 %, Test Accuracy: 86.97 %
Epoch 36, Train Accuracy: 90.07 %, Test Accuracy: 86.68 %
Epoch 37, Train Accuracy: 90.60 %, Test Accuracy: 86.76 %
Epoch 38, Train Accuracy: 90.97 %, Test Accuracy: 88.37 %
Epoch 39, Train Accuracy: 91.59 %, Test Accuracy: 87.14 %
Epoch 40, Train Accuracy: 92.33 %, Test Accuracy: 88.37 %
Epoch 41, Train Accuracy: 93.04 %, Test Accuracy: 88.56 %
Epoch 42, Train Accuracy: 93.21 %, Test Accuracy: 89.00 %
Epoch 43, Train Accuracy: 93.75 %, Test Accuracy: 89.50 %
Epoch 44, Train Accuracy: 94.32 %, Test Accuracy: 89.01 %
Epoch 45, Train Accuracy: 94.54 %, Test Accuracy: 89.56 %
Epoch 46, Train Accuracy: 94.93 %, Test Accuracy: 90.80 %
Epoch 47, Train Accuracy: 95.59 %, Test Accuracy: 90.12 %
Epoch 48, Train Accuracy: 95.92 %, Test Accuracy: 89.88 %
Epoch 49, Train Accuracy: 96.00 %, Test Accuracy: 90.55 %
Epoch 50, Train Accuracy: 96.60 %, Test Accuracy: 90.58 %
Epoch 51, Train Accuracy: 96.67 %, Test Accuracy: 90.99 %
Epoch 52, Train Accuracy: 97.08 %, Test Accuracy: 91.60 %
Epoch 53, Train Accuracy: 97.35 %, Test Accuracy: 91.31 %
Epoch 54, Train Accuracy: 97.65 %, Test Accuracy: 90.96 %
Epoch 55, Train Accuracy: 97.59 %, Test Accuracy: 91.45 %
Epoch 56, Train Accuracy: 98.07 %, Test Accuracy: 91.83 %
Epoch 57, Train Accuracy: 98.34 %, Test Accuracy: 91.85 %
