NODE=[HOST_bcfd0fc19c] | JOB=fx-adamw-1e-4-s3 4683243
ARGS: --optimizer AdamW --alpha0 1e-4 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fx_adamw_1e-4_s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.40 %, Test Accuracy: 35.22 %
Epoch 1, Train Accuracy: 40.24 %, Test Accuracy: 46.95 %
Epoch 2, Train Accuracy: 48.43 %, Test Accuracy: 53.38 %
Epoch 3, Train Accuracy: 55.08 %, Test Accuracy: 57.49 %
Epoch 4, Train Accuracy: 59.87 %, Test Accuracy: 62.30 %
Epoch 5, Train Accuracy: 64.02 %, Test Accuracy: 65.43 %
Epoch 6, Train Accuracy: 67.30 %, Test Accuracy: 66.96 %
Epoch 7, Train Accuracy: 70.94 %, Test Accuracy: 65.69 %
Epoch 8, Train Accuracy: 73.70 %, Test Accuracy: 73.70 %
Epoch 9, Train Accuracy: 76.23 %, Test Accuracy: 74.99 %
Epoch 10, Train Accuracy: 77.88 %, Test Accuracy: 77.20 %
Epoch 11, Train Accuracy: 79.50 %, Test Accuracy: 78.51 %
Epoch 12, Train Accuracy: 81.30 %, Test Accuracy: 77.67 %
Epoch 13, Train Accuracy: 82.30 %, Test Accuracy: 79.74 %
Epoch 14, Train Accuracy: 83.47 %, Test Accuracy: 79.38 %
Epoch 15, Train Accuracy: 84.34 %, Test Accuracy: 81.60 %
Epoch 16, Train Accuracy: 85.36 %, Test Accuracy: 82.03 %
Epoch 17, Train Accuracy: 86.13 %, Test Accuracy: 83.48 %
Epoch 18, Train Accuracy: 86.91 %, Test Accuracy: 82.65 %
Epoch 19, Train Accuracy: 87.57 %, Test Accuracy: 82.59 %
Epoch 20, Train Accuracy: 88.09 %, Test Accuracy: 84.78 %
Epoch 21, Train Accuracy: 88.86 %, Test Accuracy: 82.30 %
Epoch 22, Train Accuracy: 89.74 %, Test Accuracy: 86.21 %
Epoch 23, Train Accuracy: 90.37 %, Test Accuracy: 86.43 %
Epoch 24, Train Accuracy: 90.96 %, Test Accuracy: 87.17 %
Epoch 25, Train Accuracy: 91.54 %, Test Accuracy: 86.72 %
Epoch 26, Train Accuracy: 91.88 %, Test Accuracy: 86.16 %
Epoch 27, Train Accuracy: 92.34 %, Test Accuracy: 86.99 %
Epoch 28, Train Accuracy: 92.78 %, Test Accuracy: 86.76 %
Epoch 29, Train Accuracy: 93.38 %, Test Accuracy: 87.10 %
Epoch 30, Train Accuracy: 93.65 %, Test Accuracy: 87.92 %
