NODE=[HOST_e8d809bd94] | JOB=caw2-K01-s162 5079317 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 162 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-K01-s162
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-K01-s162 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-K01-s162
Epoch 0, Train Accuracy: 0.58 %, Test Accuracy: 0.53 %
Epoch 1, Train Accuracy: 0.56 %, Test Accuracy: 0.55 %
Epoch 2, Train Accuracy: 0.58 %, Test Accuracy: 0.56 %
Epoch 3, Train Accuracy: 0.60 %, Test Accuracy: 0.62 %
Epoch 4, Train Accuracy: 0.64 %, Test Accuracy: 0.72 %
Epoch 5, Train Accuracy: 0.73 %, Test Accuracy: 0.90 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.49 %
Epoch 7, Train Accuracy: 1.56 %, Test Accuracy: 1.91 %
Epoch 8, Train Accuracy: 1.95 %, Test Accuracy: 2.38 %
Epoch 9, Train Accuracy: 2.64 %, Test Accuracy: 3.42 %
Epoch 10, Train Accuracy: 3.66 %, Test Accuracy: 4.35 %
Epoch 11, Train Accuracy: 4.45 %, Test Accuracy: 5.59 %
Epoch 12, Train Accuracy: 5.62 %, Test Accuracy: 6.59 %
Epoch 13, Train Accuracy: 7.23 %, Test Accuracy: 8.90 %
Epoch 14, Train Accuracy: 9.10 %, Test Accuracy: 10.82 %
Epoch 15, Train Accuracy: 10.81 %, Test Accuracy: 11.71 %
Epoch 16, Train Accuracy: 12.74 %, Test Accuracy: 13.37 %
Epoch 17, Train Accuracy: 14.14 %, Test Accuracy: 15.14 %
Epoch 18, Train Accuracy: 15.95 %, Test Accuracy: 16.63 %
Epoch 19, Train Accuracy: 17.61 %, Test Accuracy: 18.53 %
Epoch 20, Train Accuracy: 18.93 %, Test Accuracy: 19.19 %
Epoch 21, Train Accuracy: 19.84 %, Test Accuracy: 20.33 %
Epoch 22, Train Accuracy: 20.67 %, Test Accuracy: 21.28 %
Epoch 23, Train Accuracy: 21.08 %, Test Accuracy: 21.49 %
