NODE=[HOST_bcfd0fc19c] | JOB=kb-c10-r0-s2 4685568
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c10-r0-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.10 %, Test Accuracy: 31.20 %
Epoch 1, Train Accuracy: 36.80 %, Test Accuracy: 40.84 %
Epoch 2, Train Accuracy: 45.28 %, Test Accuracy: 49.62 %
Epoch 3, Train Accuracy: 51.61 %, Test Accuracy: 55.60 %
Epoch 4, Train Accuracy: 58.24 %, Test Accuracy: 59.93 %
Epoch 5, Train Accuracy: 63.01 %, Test Accuracy: 63.99 %
Epoch 6, Train Accuracy: 66.50 %, Test Accuracy: 65.88 %
Epoch 7, Train Accuracy: 69.91 %, Test Accuracy: 68.46 %
Epoch 8, Train Accuracy: 72.50 %, Test Accuracy: 74.05 %
Epoch 9, Train Accuracy: 74.99 %, Test Accuracy: 73.88 %
Epoch 10, Train Accuracy: 77.26 %, Test Accuracy: 77.74 %
Epoch 11, Train Accuracy: 79.58 %, Test Accuracy: 80.37 %
Epoch 12, Train Accuracy: 81.55 %, Test Accuracy: 81.28 %
Epoch 13, Train Accuracy: 81.95 %, Test Accuracy: 81.26 %
Epoch 14, Train Accuracy: 83.40 %, Test Accuracy: 83.35 %
Epoch 15, Train Accuracy: 84.62 %, Test Accuracy: 84.22 %
Epoch 16, Train Accuracy: 85.74 %, Test Accuracy: 84.49 %
Epoch 17, Train Accuracy: 86.52 %, Test Accuracy: 84.61 %
Epoch 18, Train Accuracy: 86.89 %, Test Accuracy: 85.89 %
Epoch 19, Train Accuracy: 87.85 %, Test Accuracy: 86.54 %
Epoch 20, Train Accuracy: 88.42 %, Test Accuracy: 86.40 %
Epoch 21, Train Accuracy: 89.07 %, Test Accuracy: 86.68 %
Epoch 22, Train Accuracy: 89.50 %, Test Accuracy: 87.41 %
Epoch 23, Train Accuracy: 90.08 %, Test Accuracy: 87.35 %
Epoch 24, Train Accuracy: 90.23 %, Test Accuracy: 87.87 %
Epoch 25, Train Accuracy: 90.93 %, Test Accuracy: 88.05 %
Epoch 26, Train Accuracy: 91.07 %, Test Accuracy: 87.16 %
Epoch 27, Train Accuracy: 91.75 %, Test Accuracy: 88.92 %
Epoch 28, Train Accuracy: 91.95 %, Test Accuracy: 88.58 %
Epoch 29, Train Accuracy: 92.22 %, Test Accuracy: 89.00 %
Epoch 30, Train Accuracy: 92.83 %, Test Accuracy: 89.35 %
Epoch 31, Train Accuracy: 92.70 %, Test Accuracy: 88.63 %
Epoch 32, Train Accuracy: 93.37 %, Test Accuracy: 89.27 %
Epoch 33, Train Accuracy: 93.42 %, Test Accuracy: 89.75 %
Epoch 34, Train Accuracy: 93.97 %, Test Accuracy: 90.08 %
Epoch 35, Train Accuracy: 94.19 %, Test Accuracy: 89.97 %
Epoch 36, Train Accuracy: 94.07 %, Test Accuracy: 89.75 %
Epoch 37, Train Accuracy: 94.31 %, Test Accuracy: 90.24 %
Epoch 38, Train Accuracy: 94.50 %, Test Accuracy: 89.90 %
Epoch 39, Train Accuracy: 94.86 %, Test Accuracy: 89.89 %
Epoch 40, Train Accuracy: 95.19 %, Test Accuracy: 90.28 %
Epoch 41, Train Accuracy: 95.41 %, Test Accuracy: 90.20 %
Epoch 42, Train Accuracy: 95.30 %, Test Accuracy: 89.92 %
Epoch 43, Train Accuracy: 95.62 %, Test Accuracy: 90.70 %
Epoch 44, Train Accuracy: 95.74 %, Test Accuracy: 90.12 %
Epoch 45, Train Accuracy: 95.85 %, Test Accuracy: 90.62 %
Epoch 46, Train Accuracy: 96.33 %, Test Accuracy: 90.86 %
Epoch 47, Train Accuracy: 96.56 %, Test Accuracy: 90.98 %
Epoch 48, Train Accuracy: 96.45 %, Test Accuracy: 90.47 %
Epoch 49, Train Accuracy: 96.95 %, Test Accuracy: 90.56 %
Epoch 50, Train Accuracy: 97.03 %, Test Accuracy: 90.42 %
