NODE=[HOST_725a8a8fc9] | JOB=gn1-bn-ch-s3 4777311 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 3 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-bn-ch-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_bn-ch_gn1_s3
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.59 %, Test Accuracy: 31.15 %
Epoch 1, Train Accuracy: 34.77 %, Test Accuracy: 39.32 %
Epoch 2, Train Accuracy: 40.47 %, Test Accuracy: 43.63 %
Epoch 3, Train Accuracy: 44.53 %, Test Accuracy: 47.56 %
Epoch 4, Train Accuracy: 48.36 %, Test Accuracy: 50.19 %
Epoch 5, Train Accuracy: 52.03 %, Test Accuracy: 55.10 %
Epoch 6, Train Accuracy: 55.58 %, Test Accuracy: 59.41 %
Epoch 7, Train Accuracy: 59.24 %, Test Accuracy: 58.92 %
Epoch 8, Train Accuracy: 61.28 %, Test Accuracy: 63.08 %
Epoch 9, Train Accuracy: 64.30 %, Test Accuracy: 66.47 %
Epoch 10, Train Accuracy: 66.61 %, Test Accuracy: 67.62 %
Epoch 11, Train Accuracy: 68.96 %, Test Accuracy: 70.02 %
Epoch 12, Train Accuracy: 71.22 %, Test Accuracy: 70.48 %
Epoch 13, Train Accuracy: 73.40 %, Test Accuracy: 72.48 %
Epoch 14, Train Accuracy: 75.30 %, Test Accuracy: 74.78 %
Epoch 15, Train Accuracy: 77.23 %, Test Accuracy: 77.27 %
Epoch 16, Train Accuracy: 78.39 %, Test Accuracy: 77.97 %
Epoch 17, Train Accuracy: 79.79 %, Test Accuracy: 79.94 %
Epoch 18, Train Accuracy: 80.94 %, Test Accuracy: 78.83 %
Epoch 19, Train Accuracy: 82.23 %, Test Accuracy: 81.47 %
Epoch 20, Train Accuracy: 83.06 %, Test Accuracy: 82.92 %
Epoch 21, Train Accuracy: 84.02 %, Test Accuracy: 82.33 %
Epoch 22, Train Accuracy: 84.92 %, Test Accuracy: 83.20 %
Epoch 23, Train Accuracy: 85.36 %, Test Accuracy: 82.87 %
Epoch 24, Train Accuracy: 85.54 %, Test Accuracy: 83.57 %
Epoch 25, Train Accuracy: 86.44 %, Test Accuracy: 85.02 %
Epoch 26, Train Accuracy: 86.85 %, Test Accuracy: 84.14 %
Epoch 27, Train Accuracy: 87.73 %, Test Accuracy: 85.22 %
Epoch 28, Train Accuracy: 88.18 %, Test Accuracy: 84.08 %
Epoch 29, Train Accuracy: 88.52 %, Test Accuracy: 86.63 %
Epoch 30, Train Accuracy: 89.12 %, Test Accuracy: 85.96 %
Epoch 31, Train Accuracy: 89.21 %, Test Accuracy: 86.86 %
Epoch 32, Train Accuracy: 89.93 %, Test Accuracy: 87.51 %
Epoch 33, Train Accuracy: 90.13 %, Test Accuracy: 88.46 %
Epoch 34, Train Accuracy: 90.22 %, Test Accuracy: 86.37 %
Epoch 35, Train Accuracy: 90.59 %, Test Accuracy: 86.69 %
Epoch 36, Train Accuracy: 91.31 %, Test Accuracy: 87.60 %
Epoch 37, Train Accuracy: 91.26 %, Test Accuracy: 88.57 %
Epoch 38, Train Accuracy: 91.43 %, Test Accuracy: 89.23 %
Epoch 39, Train Accuracy: 91.96 %, Test Accuracy: 88.29 %
Epoch 40, Train Accuracy: 91.71 %, Test Accuracy: 88.73 %
Epoch 41, Train Accuracy: 92.49 %, Test Accuracy: 87.68 %
Epoch 42, Train Accuracy: 92.57 %, Test Accuracy: 88.95 %
Epoch 43, Train Accuracy: 92.85 %, Test Accuracy: 88.84 %
Epoch 44, Train Accuracy: 92.42 %, Test Accuracy: 89.45 %
Epoch 45, Train Accuracy: 93.28 %, Test Accuracy: 87.77 %
Epoch 46, Train Accuracy: 93.70 %, Test Accuracy: 89.78 %
Epoch 47, Train Accuracy: 93.43 %, Test Accuracy: 88.40 %
Epoch 48, Train Accuracy: 93.80 %, Test Accuracy: 90.11 %
Epoch 49, Train Accuracy: 94.03 %, Test Accuracy: 90.29 %
Epoch 50, Train Accuracy: 94.27 %, Test Accuracy: 90.03 %
Epoch 51, Train Accuracy: 94.48 %, Test Accuracy: 89.14 %
Epoch 52, Train Accuracy: 94.62 %, Test Accuracy: 91.35 %
Epoch 53, Train Accuracy: 94.54 %, Test Accuracy: 90.30 %
Epoch 54, Train Accuracy: 94.85 %, Test Accuracy: 89.81 %
Epoch 55, Train Accuracy: 95.65 %, Test Accuracy: 89.99 %
Epoch 56, Train Accuracy: 95.22 %, Test Accuracy: 90.35 %
Epoch 57, Train Accuracy: 95.34 %, Test Accuracy: 90.14 %
Epoch 58, Train Accuracy: 95.82 %, Test Accuracy: 91.22 %
Epoch 59, Train Accuracy: 96.00 %, Test Accuracy: 90.92 %
Epoch 60, Train Accuracy: 95.83 %, Test Accuracy: 90.92 %
Epoch 61, Train Accuracy: 96.10 %, Test Accuracy: 90.92 %
Epoch 62, Train Accuracy: 95.98 %, Test Accuracy: 91.44 %
Epoch 63, Train Accuracy: 96.37 %, Test Accuracy: 90.69 %
Epoch 64, Train Accuracy: 96.58 %, Test Accuracy: 90.79 %
Epoch 65, Train Accuracy: 96.60 %, Test Accuracy: 91.08 %
Epoch 66, Train Accuracy: 96.74 %, Test Accuracy: 91.01 %
Epoch 67, Train Accuracy: 96.92 %, Test Accuracy: 92.04 %
Epoch 68, Train Accuracy: 96.89 %, Test Accuracy: 90.73 %
Epoch 69, Train Accuracy: 97.22 %, Test Accuracy: 90.86 %
Epoch 70, Train Accuracy: 97.22 %, Test Accuracy: 90.03 %
Epoch 71, Train Accuracy: 96.95 %, Test Accuracy: 90.55 %
Epoch 72, Train Accuracy: 97.15 %, Test Accuracy: 91.51 %
Epoch 73, Train Accuracy: 97.67 %, Test Accuracy: 91.89 %
Epoch 74, Train Accuracy: 97.76 %, Test Accuracy: 91.64 %
Epoch 75, Train Accuracy: 97.78 %, Test Accuracy: 91.83 %
Epoch 76, Train Accuracy: 97.67 %, Test Accuracy: 91.99 %
Epoch 77, Train Accuracy: 97.73 %, Test Accuracy: 92.25 %
Epoch 78, Train Accuracy: 97.94 %, Test Accuracy: 91.84 %
Epoch 79, Train Accuracy: 97.90 %, Test Accuracy: 91.84 %
Epoch 80, Train Accuracy: 97.99 %, Test Accuracy: 92.15 %
