NODE=[HOST_03eb56b6d1] | JOB=cru1-sc-m3e-5-a1e-3-s17 4920486 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 17 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-sc-m3e-5-a1e-3-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-sc-m3e-5-a1e-3-s17 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.11 %, Test Accuracy: 5.92 %
Epoch 1, Train Accuracy: 6.81 %, Test Accuracy: 8.55 %
Epoch 2, Train Accuracy: 9.00 %, Test Accuracy: 10.22 %
Epoch 3, Train Accuracy: 10.31 %, Test Accuracy: 11.27 %
Epoch 4, Train Accuracy: 11.48 %, Test Accuracy: 12.25 %
Epoch 5, Train Accuracy: 12.59 %, Test Accuracy: 13.01 %
Epoch 6, Train Accuracy: 13.27 %, Test Accuracy: 13.54 %
Epoch 7, Train Accuracy: 13.97 %, Test Accuracy: 14.73 %
Epoch 8, Train Accuracy: 14.72 %, Test Accuracy: 15.39 %
Epoch 9, Train Accuracy: 15.27 %, Test Accuracy: 15.98 %
Epoch 10, Train Accuracy: 16.10 %, Test Accuracy: 16.60 %
Epoch 11, Train Accuracy: 16.56 %, Test Accuracy: 17.03 %
Epoch 12, Train Accuracy: 17.38 %, Test Accuracy: 17.64 %
Epoch 13, Train Accuracy: 18.06 %, Test Accuracy: 18.77 %
Epoch 14, Train Accuracy: 18.95 %, Test Accuracy: 19.15 %
Epoch 15, Train Accuracy: 19.81 %, Test Accuracy: 20.46 %
Epoch 16, Train Accuracy: 20.21 %, Test Accuracy: 21.21 %
Epoch 17, Train Accuracy: 21.59 %, Test Accuracy: 21.84 %
Epoch 18, Train Accuracy: 21.77 %, Test Accuracy: 22.33 %
Epoch 19, Train Accuracy: 22.52 %, Test Accuracy: 23.47 %
Epoch 20, Train Accuracy: 23.22 %, Test Accuracy: 22.49 %
