NODE=[HOST_af5f3a3791] | JOB=ac-r1-s3 4687200
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r1-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.30 %, Test Accuracy: 32.84 %
Epoch 1, Train Accuracy: 37.57 %, Test Accuracy: 43.67 %
Epoch 2, Train Accuracy: 46.25 %, Test Accuracy: 52.24 %
Epoch 3, Train Accuracy: 53.89 %, Test Accuracy: 59.65 %
Epoch 4, Train Accuracy: 61.82 %, Test Accuracy: 64.66 %
Epoch 5, Train Accuracy: 67.97 %, Test Accuracy: 72.34 %
Epoch 6, Train Accuracy: 72.74 %, Test Accuracy: 74.79 %
Epoch 7, Train Accuracy: 76.81 %, Test Accuracy: 77.59 %
Epoch 8, Train Accuracy: 79.26 %, Test Accuracy: 79.89 %
Epoch 9, Train Accuracy: 81.47 %, Test Accuracy: 79.79 %
Epoch 10, Train Accuracy: 82.94 %, Test Accuracy: 82.35 %
Epoch 11, Train Accuracy: 84.48 %, Test Accuracy: 83.00 %
Epoch 12, Train Accuracy: 85.67 %, Test Accuracy: 84.00 %
Epoch 13, Train Accuracy: 87.07 %, Test Accuracy: 84.26 %
Epoch 14, Train Accuracy: 87.34 %, Test Accuracy: 84.94 %
Epoch 15, Train Accuracy: 88.46 %, Test Accuracy: 85.85 %
Epoch 16, Train Accuracy: 89.46 %, Test Accuracy: 86.57 %
Epoch 17, Train Accuracy: 89.83 %, Test Accuracy: 86.44 %
Epoch 18, Train Accuracy: 90.92 %, Test Accuracy: 85.46 %
Epoch 19, Train Accuracy: 90.96 %, Test Accuracy: 87.34 %
Epoch 20, Train Accuracy: 91.73 %, Test Accuracy: 87.65 %
Epoch 21, Train Accuracy: 92.23 %, Test Accuracy: 87.50 %
Epoch 22, Train Accuracy: 92.90 %, Test Accuracy: 87.84 %
Epoch 23, Train Accuracy: 93.11 %, Test Accuracy: 88.15 %
Epoch 24, Train Accuracy: 93.76 %, Test Accuracy: 88.30 %
Epoch 25, Train Accuracy: 94.11 %, Test Accuracy: 88.24 %
Epoch 26, Train Accuracy: 94.33 %, Test Accuracy: 87.79 %
Epoch 27, Train Accuracy: 94.43 %, Test Accuracy: 89.42 %
Epoch 28, Train Accuracy: 95.07 %, Test Accuracy: 88.86 %
Epoch 29, Train Accuracy: 95.31 %, Test Accuracy: 88.74 %
Epoch 30, Train Accuracy: 95.47 %, Test Accuracy: 89.33 %
Epoch 31, Train Accuracy: 96.05 %, Test Accuracy: 89.64 %
Epoch 32, Train Accuracy: 96.31 %, Test Accuracy: 89.18 %
Epoch 33, Train Accuracy: 96.19 %, Test Accuracy: 89.28 %
Epoch 34, Train Accuracy: 96.63 %, Test Accuracy: 89.38 %
Epoch 35, Train Accuracy: 96.86 %, Test Accuracy: 89.74 %
Epoch 36, Train Accuracy: 97.11 %, Test Accuracy: 89.67 %
Epoch 37, Train Accuracy: 97.16 %, Test Accuracy: 89.63 %
Epoch 38, Train Accuracy: 97.31 %, Test Accuracy: 89.68 %
Epoch 39, Train Accuracy: 97.62 %, Test Accuracy: 89.57 %
Epoch 40, Train Accuracy: 97.48 %, Test Accuracy: 89.97 %
Epoch 41, Train Accuracy: 98.09 %, Test Accuracy: 90.06 %
Epoch 42, Train Accuracy: 98.00 %, Test Accuracy: 90.40 %
Epoch 43, Train Accuracy: 98.16 %, Test Accuracy: 90.02 %
Epoch 44, Train Accuracy: 98.25 %, Test Accuracy: 90.03 %
Epoch 45, Train Accuracy: 98.32 %, Test Accuracy: 90.11 %
Epoch 46, Train Accuracy: 98.51 %, Test Accuracy: 90.46 %
Epoch 47, Train Accuracy: 98.51 %, Test Accuracy: 89.76 %
Epoch 48, Train Accuracy: 98.70 %, Test Accuracy: 89.74 %
Epoch 49, Train Accuracy: 98.73 %, Test Accuracy: 90.43 %
Epoch 50, Train Accuracy: 98.88 %, Test Accuracy: 90.39 %
Epoch 51, Train Accuracy: 98.88 %, Test Accuracy: 90.42 %
Epoch 52, Train Accuracy: 98.87 %, Test Accuracy: 90.78 %
Epoch 53, Train Accuracy: 98.84 %, Test Accuracy: 90.32 %
Epoch 54, Train Accuracy: 99.18 %, Test Accuracy: 90.66 %
Epoch 55, Train Accuracy: 99.14 %, Test Accuracy: 90.52 %
Epoch 56, Train Accuracy: 99.13 %, Test Accuracy: 90.79 %
Epoch 57, Train Accuracy: 99.17 %, Test Accuracy: 90.61 %
Epoch 58, Train Accuracy: 99.20 %, Test Accuracy: 90.64 %
Epoch 59, Train Accuracy: 99.22 %, Test Accuracy: 90.54 %
Epoch 60, Train Accuracy: 99.23 %, Test Accuracy: 90.50 %
Epoch 61, Train Accuracy: 99.41 %, Test Accuracy: 90.73 %
Epoch 62, Train Accuracy: 99.36 %, Test Accuracy: 90.93 %
Epoch 63, Train Accuracy: 99.36 %, Test Accuracy: 90.62 %
Epoch 64, Train Accuracy: 99.50 %, Test Accuracy: 90.91 %
Epoch 65, Train Accuracy: 99.54 %, Test Accuracy: 90.85 %
Epoch 66, Train Accuracy: 99.53 %, Test Accuracy: 90.96 %
Epoch 67, Train Accuracy: 99.50 %, Test Accuracy: 91.06 %
Epoch 68, Train Accuracy: 99.57 %, Test Accuracy: 90.78 %
Epoch 69, Train Accuracy: 99.53 %, Test Accuracy: 91.24 %
Epoch 70, Train Accuracy: 99.57 %, Test Accuracy: 90.60 %
Epoch 71, Train Accuracy: 99.65 %, Test Accuracy: 90.93 %
Epoch 72, Train Accuracy: 99.63 %, Test Accuracy: 91.17 %
Epoch 73, Train Accuracy: 99.62 %, Test Accuracy: 91.28 %
Epoch 74, Train Accuracy: 99.55 %, Test Accuracy: 90.63 %
Epoch 75, Train Accuracy: 99.60 %, Test Accuracy: 91.08 %
Epoch 76, Train Accuracy: 99.74 %, Test Accuracy: 91.41 %
Epoch 77, Train Accuracy: 99.68 %, Test Accuracy: 91.17 %
Epoch 78, Train Accuracy: 99.73 %, Test Accuracy: 91.25 %
Epoch 79, Train Accuracy: 99.72 %, Test Accuracy: 91.36 %
Epoch 80, Train Accuracy: 99.79 %, Test Accuracy: 91.20 %
Epoch 81, Train Accuracy: 99.77 %, Test Accuracy: 91.37 %
Epoch 82, Train Accuracy: 99.76 %, Test Accuracy: 91.25 %
Epoch 83, Train Accuracy: 99.81 %, Test Accuracy: 91.42 %
Epoch 84, Train Accuracy: 99.82 %, Test Accuracy: 91.06 %
Epoch 85, Train Accuracy: 99.80 %, Test Accuracy: 91.18 %
Epoch 86, Train Accuracy: 99.80 %, Test Accuracy: 91.28 %
Epoch 87, Train Accuracy: 99.84 %, Test Accuracy: 91.39 %
Epoch 88, Train Accuracy: 99.83 %, Test Accuracy: 91.38 %
Epoch 89, Train Accuracy: 99.87 %, Test Accuracy: 91.55 %
Epoch 90, Train Accuracy: 99.86 %, Test Accuracy: 91.61 %
Epoch 91, Train Accuracy: 99.87 %, Test Accuracy: 91.50 %
Epoch 92, Train Accuracy: 99.88 %, Test Accuracy: 91.45 %
Epoch 93, Train Accuracy: 99.89 %, Test Accuracy: 91.15 %
Epoch 94, Train Accuracy: 99.88 %, Test Accuracy: 91.35 %
Epoch 95, Train Accuracy: 99.89 %, Test Accuracy: 91.57 %
Epoch 96, Train Accuracy: 99.90 %, Test Accuracy: 91.24 %
Epoch 97, Train Accuracy: 99.89 %, Test Accuracy: 91.28 %
Epoch 98, Train Accuracy: 99.93 %, Test Accuracy: 91.46 %
Epoch 99, Train Accuracy: 99.91 %, Test Accuracy: 91.06 %
31  minutes
RUN_DONE
