NODE=[HOST_b9efa05339] | JOB=cts1-k51-s2 4912098 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [51,11] --seed 2 --save-directory cluster/Account2/metaopt/runs/cts1 --run-name cts1-k51-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 0.98 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 0.99 %
Epoch 3, Train Accuracy: 1.09 %, Test Accuracy: 1.06 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.18 %, Test Accuracy: 1.06 %
Epoch 6, Train Accuracy: 1.18 %, Test Accuracy: 1.29 %
Epoch 7, Train Accuracy: 1.44 %, Test Accuracy: 1.61 %
Epoch 8, Train Accuracy: 1.86 %, Test Accuracy: 2.19 %
Epoch 9, Train Accuracy: 2.41 %, Test Accuracy: 2.77 %
Epoch 10, Train Accuracy: 3.21 %, Test Accuracy: 4.10 %
Epoch 11, Train Accuracy: 4.68 %, Test Accuracy: 5.56 %
Epoch 12, Train Accuracy: 6.09 %, Test Accuracy: 7.02 %
Epoch 13, Train Accuracy: 7.60 %, Test Accuracy: 8.61 %
Epoch 14, Train Accuracy: 9.56 %, Test Accuracy: 11.09 %
Epoch 15, Train Accuracy: 11.55 %, Test Accuracy: 12.50 %
Epoch 16, Train Accuracy: 13.44 %, Test Accuracy: 14.38 %
Epoch 17, Train Accuracy: 15.25 %, Test Accuracy: 16.40 %
Epoch 18, Train Accuracy: 17.49 %, Test Accuracy: 18.64 %
Epoch 19, Train Accuracy: 18.78 %, Test Accuracy: 20.00 %
Epoch 20, Train Accuracy: 20.41 %, Test Accuracy: 20.95 %
Epoch 21, Train Accuracy: 21.65 %, Test Accuracy: 22.05 %
Epoch 22, Train Accuracy: 22.14 %, Test Accuracy: 22.61 %
Epoch 23, Train Accuracy: 22.47 %, Test Accuracy: 23.18 %
Epoch 24, Train Accuracy: 23.15 %, Test Accuracy: 23.38 %
Epoch 25, Train Accuracy: 23.53 %, Test Accuracy: 23.91 %
Epoch 26, Train Accuracy: 23.74 %, Test Accuracy: 24.20 %
Epoch 27, Train Accuracy: 24.01 %, Test Accuracy: 24.37 %
Epoch 28, Train Accuracy: 24.33 %, Test Accuracy: 24.50 %
Epoch 29, Train Accuracy: 24.48 %, Test Accuracy: 24.91 %
Epoch 30, Train Accuracy: 24.61 %, Test Accuracy: 24.99 %
Epoch 31, Train Accuracy: 25.02 %, Test Accuracy: 25.36 %
Epoch 32, Train Accuracy: 25.19 %, Test Accuracy: 25.21 %
Epoch 33, Train Accuracy: 25.40 %, Test Accuracy: 25.61 %
Epoch 34, Train Accuracy: 25.46 %, Test Accuracy: 26.24 %
Epoch 35, Train Accuracy: 25.86 %, Test Accuracy: 25.62 %
Epoch 36, Train Accuracy: 26.03 %, Test Accuracy: 25.97 %
Epoch 37, Train Accuracy: 26.27 %, Test Accuracy: 26.04 %
Epoch 38, Train Accuracy: 26.33 %, Test Accuracy: 26.24 %
Epoch 39, Train Accuracy: 26.56 %, Test Accuracy: 26.34 %
Epoch 40, Train Accuracy: 26.64 %, Test Accuracy: 26.85 %
Epoch 41, Train Accuracy: 26.96 %, Test Accuracy: 27.12 %
Epoch 42, Train Accuracy: 26.90 %, Test Accuracy: 26.97 %
Epoch 43, Train Accuracy: 27.26 %, Test Accuracy: 27.13 %
Epoch 44, Train Accuracy: 27.18 %, Test Accuracy: 27.53 %
Epoch 45, Train Accuracy: 27.39 %, Test Accuracy: 27.24 %
Epoch 46, Train Accuracy: 27.49 %, Test Accuracy: 27.10 %
Epoch 47, Train Accuracy: 27.63 %, Test Accuracy: 27.46 %
Epoch 48, Train Accuracy: 27.74 %, Test Accuracy: 27.77 %
Epoch 49, Train Accuracy: 27.94 %, Test Accuracy: 27.45 %
Epoch 50, Train Accuracy: 28.01 %, Test Accuracy: 28.06 %
Epoch 51, Train Accuracy: 28.09 %, Test Accuracy: 27.91 %
Epoch 52, Train Accuracy: 28.29 %, Test Accuracy: 27.96 %
Epoch 53, Train Accuracy: 28.45 %, Test Accuracy: 27.87 %
Epoch 54, Train Accuracy: 28.77 %, Test Accuracy: 28.04 %
Epoch 55, Train Accuracy: 28.58 %, Test Accuracy: 28.09 %
Epoch 56, Train Accuracy: 28.54 %, Test Accuracy: 28.12 %
Epoch 57, Train Accuracy: 28.85 %, Test Accuracy: 28.48 %
Epoch 58, Train Accuracy: 29.14 %, Test Accuracy: 27.85 %
Epoch 59, Train Accuracy: 28.89 %, Test Accuracy: 28.06 %
Epoch 60, Train Accuracy: 29.14 %, Test Accuracy: 28.66 %
Epoch 61, Train Accuracy: 29.31 %, Test Accuracy: 29.02 %
Epoch 62, Train Accuracy: 29.51 %, Test Accuracy: 28.59 %
Epoch 63, Train Accuracy: 29.41 %, Test Accuracy: 28.75 %
Epoch 64, Train Accuracy: 29.66 %, Test Accuracy: 28.94 %
Epoch 65, Train Accuracy: 29.57 %, Test Accuracy: 28.73 %
Epoch 66, Train Accuracy: 29.82 %, Test Accuracy: 29.17 %
Epoch 67, Train Accuracy: 29.89 %, Test Accuracy: 28.50 %
Epoch 68, Train Accuracy: 29.95 %, Test Accuracy: 29.11 %
Epoch 69, Train Accuracy: 30.13 %, Test Accuracy: 29.06 %
Epoch 70, Train Accuracy: 30.18 %, Test Accuracy: 29.63 %
Epoch 71, Train Accuracy: 30.23 %, Test Accuracy: 29.24 %
Epoch 72, Train Accuracy: 30.26 %, Test Accuracy: 29.24 %
Epoch 73, Train Accuracy: 30.40 %, Test Accuracy: 29.41 %
Epoch 74, Train Accuracy: 30.48 %, Test Accuracy: 29.20 %
Epoch 75, Train Accuracy: 30.55 %, Test Accuracy: 29.66 %
Epoch 76, Train Accuracy: 30.71 %, Test Accuracy: 29.97 %
Epoch 77, Train Accuracy: 30.96 %, Test Accuracy: 29.57 %
Epoch 78, Train Accuracy: 31.01 %, Test Accuracy: 29.76 %
Epoch 79, Train Accuracy: 31.05 %, Test Accuracy: 29.27 %
Epoch 80, Train Accuracy: 31.25 %, Test Accuracy: 29.82 %
Epoch 81, Train Accuracy: 31.15 %, Test Accuracy: 29.96 %
Epoch 82, Train Accuracy: 31.21 %, Test Accuracy: 30.04 %
Epoch 83, Train Accuracy: 31.32 %, Test Accuracy: 30.37 %
Epoch 84, Train Accuracy: 31.63 %, Test Accuracy: 30.15 %
Epoch 85, Train Accuracy: 31.67 %, Test Accuracy: 30.30 %
Epoch 86, Train Accuracy: 31.71 %, Test Accuracy: 30.12 %
Epoch 87, Train Accuracy: 31.66 %, Test Accuracy: 30.67 %
Epoch 88, Train Accuracy: 31.78 %, Test Accuracy: 30.37 %
Epoch 89, Train Accuracy: 31.88 %, Test Accuracy: 30.16 %
Epoch 90, Train Accuracy: 32.10 %, Test Accuracy: 30.73 %
Epoch 91, Train Accuracy: 32.42 %, Test Accuracy: 30.62 %
Epoch 92, Train Accuracy: 32.05 %, Test Accuracy: 30.73 %
Epoch 93, Train Accuracy: 32.41 %, Test Accuracy: 30.49 %
Epoch 94, Train Accuracy: 32.20 %, Test Accuracy: 30.41 %
Epoch 95, Train Accuracy: 32.38 %, Test Accuracy: 30.90 %
Epoch 96, Train Accuracy: 32.30 %, Test Accuracy: 30.35 %
Epoch 97, Train Accuracy: 32.45 %, Test Accuracy: 30.47 %
Epoch 98, Train Accuracy: 32.68 %, Test Accuracy: 30.87 %
Epoch 99, Train Accuracy: 32.52 %, Test Accuracy: 30.88 %
43  minutes
RUN_DONE
