NODE=[HOST_220cfa1024] | JOB=ck1-k128-s1 4708261
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk128 --seed 1 --save-directory cluster/Account1/metaopt/runs/ck1 --run-name ck1-k128-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ck1/probe_k128_ck1_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.86 %, Test Accuracy: 29.76 %
Epoch 1, Train Accuracy: 34.63 %, Test Accuracy: 39.28 %
Epoch 2, Train Accuracy: 41.36 %, Test Accuracy: 44.65 %
Epoch 3, Train Accuracy: 45.70 %, Test Accuracy: 49.01 %
Epoch 4, Train Accuracy: 49.69 %, Test Accuracy: 52.04 %
Epoch 5, Train Accuracy: 53.39 %, Test Accuracy: 55.03 %
Epoch 6, Train Accuracy: 55.81 %, Test Accuracy: 57.08 %
Epoch 7, Train Accuracy: 59.01 %, Test Accuracy: 59.87 %
Epoch 8, Train Accuracy: 61.89 %, Test Accuracy: 61.97 %
Epoch 9, Train Accuracy: 63.95 %, Test Accuracy: 63.95 %
Epoch 10, Train Accuracy: 67.05 %, Test Accuracy: 68.78 %
Epoch 11, Train Accuracy: 69.38 %, Test Accuracy: 69.26 %
Epoch 12, Train Accuracy: 70.95 %, Test Accuracy: 71.47 %
Epoch 13, Train Accuracy: 72.83 %, Test Accuracy: 72.37 %
Epoch 14, Train Accuracy: 74.71 %, Test Accuracy: 74.92 %
Epoch 15, Train Accuracy: 76.40 %, Test Accuracy: 76.18 %
Epoch 16, Train Accuracy: 78.18 %, Test Accuracy: 76.74 %
Epoch 17, Train Accuracy: 79.49 %, Test Accuracy: 76.63 %
Epoch 18, Train Accuracy: 80.52 %, Test Accuracy: 78.39 %
Epoch 19, Train Accuracy: 81.49 %, Test Accuracy: 80.54 %
Epoch 20, Train Accuracy: 82.72 %, Test Accuracy: 81.43 %
Epoch 21, Train Accuracy: 83.59 %, Test Accuracy: 81.36 %
Epoch 22, Train Accuracy: 84.57 %, Test Accuracy: 82.51 %
Epoch 23, Train Accuracy: 84.51 %, Test Accuracy: 80.86 %
Epoch 24, Train Accuracy: 85.40 %, Test Accuracy: 83.32 %
Epoch 25, Train Accuracy: 86.14 %, Test Accuracy: 85.24 %
Epoch 26, Train Accuracy: 86.67 %, Test Accuracy: 84.68 %
Epoch 27, Train Accuracy: 87.20 %, Test Accuracy: 84.21 %
Epoch 28, Train Accuracy: 87.64 %, Test Accuracy: 85.54 %
Epoch 29, Train Accuracy: 88.41 %, Test Accuracy: 83.44 %
Epoch 30, Train Accuracy: 88.51 %, Test Accuracy: 85.04 %
Epoch 31, Train Accuracy: 88.65 %, Test Accuracy: 86.34 %
Epoch 32, Train Accuracy: 89.43 %, Test Accuracy: 87.11 %
Epoch 33, Train Accuracy: 89.32 %, Test Accuracy: 85.91 %
Epoch 34, Train Accuracy: 90.03 %, Test Accuracy: 87.52 %
Epoch 35, Train Accuracy: 90.41 %, Test Accuracy: 87.94 %
Epoch 36, Train Accuracy: 90.91 %, Test Accuracy: 87.20 %
Epoch 37, Train Accuracy: 90.70 %, Test Accuracy: 85.84 %
Epoch 38, Train Accuracy: 90.79 %, Test Accuracy: 87.15 %
