NODE=[HOST_725a8a8fc9] | JOB=cvt1-DOSE-s79 5019112 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 79 --save-directory cluster/Account2/metaopt/runs/cvt1 --run-name cvt1-DOSE-s79
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt1/probe_cvt1-DOSE-s79 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=scalar items=50:layer4.1.bn2.weight:w=0.1:group=0:groupsize=53
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt1/probe_cvt1-DOSE-s79
Epoch 0, Train Accuracy: 0.74 %, Test Accuracy: 0.67 %
Epoch 1, Train Accuracy: 0.68 %, Test Accuracy: 0.65 %
Epoch 2, Train Accuracy: 0.74 %, Test Accuracy: 0.67 %
Epoch 3, Train Accuracy: 0.69 %, Test Accuracy: 0.74 %
Epoch 4, Train Accuracy: 0.75 %, Test Accuracy: 0.69 %
Epoch 5, Train Accuracy: 0.74 %, Test Accuracy: 0.75 %
Epoch 6, Train Accuracy: 0.85 %, Test Accuracy: 0.85 %
Epoch 7, Train Accuracy: 1.00 %, Test Accuracy: 1.14 %
Epoch 8, Train Accuracy: 1.39 %, Test Accuracy: 1.83 %
Epoch 9, Train Accuracy: 1.81 %, Test Accuracy: 2.19 %
Epoch 10, Train Accuracy: 2.23 %, Test Accuracy: 2.81 %
Epoch 11, Train Accuracy: 2.55 %, Test Accuracy: 2.94 %
Epoch 12, Train Accuracy: 2.95 %, Test Accuracy: 3.38 %
Epoch 13, Train Accuracy: 3.85 %, Test Accuracy: 4.51 %
Epoch 14, Train Accuracy: 4.84 %, Test Accuracy: 5.45 %
Epoch 15, Train Accuracy: 5.71 %, Test Accuracy: 6.71 %
Epoch 16, Train Accuracy: 7.12 %, Test Accuracy: 7.44 %
Epoch 17, Train Accuracy: 8.51 %, Test Accuracy: 8.30 %
Epoch 18, Train Accuracy: 9.01 %, Test Accuracy: 9.98 %
Epoch 19, Train Accuracy: 9.67 %, Test Accuracy: 10.22 %
Epoch 20, Train Accuracy: 10.41 %, Test Accuracy: 11.21 %
Epoch 21, Train Accuracy: 11.15 %, Test Accuracy: 11.71 %
Epoch 22, Train Accuracy: 11.61 %, Test Accuracy: 11.91 %
Epoch 23, Train Accuracy: 11.89 %, Test Accuracy: 12.24 %
Epoch 24, Train Accuracy: 12.10 %, Test Accuracy: 12.34 %
Epoch 25, Train Accuracy: 12.15 %, Test Accuracy: 12.29 %
Epoch 26, Train Accuracy: 12.24 %, Test Accuracy: 12.52 %
Epoch 27, Train Accuracy: 12.30 %, Test Accuracy: 12.66 %
Epoch 28, Train Accuracy: 12.35 %, Test Accuracy: 12.40 %
Epoch 29, Train Accuracy: 12.38 %, Test Accuracy: 12.53 %
Epoch 30, Train Accuracy: 12.33 %, Test Accuracy: 12.47 %
Epoch 31, Train Accuracy: 12.47 %, Test Accuracy: 12.17 %
Epoch 32, Train Accuracy: 12.38 %, Test Accuracy: 12.66 %
Epoch 33, Train Accuracy: 12.44 %, Test Accuracy: 12.57 %
Epoch 34, Train Accuracy: 12.50 %, Test Accuracy: 12.53 %
Epoch 35, Train Accuracy: 12.55 %, Test Accuracy: 12.53 %
Epoch 36, Train Accuracy: 12.39 %, Test Accuracy: 12.48 %
Epoch 37, Train Accuracy: 12.55 %, Test Accuracy: 12.48 %
Epoch 38, Train Accuracy: 12.43 %, Test Accuracy: 12.63 %
Epoch 39, Train Accuracy: 12.48 %, Test Accuracy: 12.50 %
Epoch 40, Train Accuracy: 12.46 %, Test Accuracy: 12.61 %
Epoch 41, Train Accuracy: 12.56 %, Test Accuracy: 12.47 %
Epoch 42, Train Accuracy: 12.52 %, Test Accuracy: 12.41 %
Epoch 43, Train Accuracy: 12.51 %, Test Accuracy: 12.55 %
Epoch 44, Train Accuracy: 12.62 %, Test Accuracy: 12.62 %
Epoch 45, Train Accuracy: 12.55 %, Test Accuracy: 12.63 %
Epoch 46, Train Accuracy: 12.47 %, Test Accuracy: 12.48 %
Epoch 47, Train Accuracy: 12.45 %, Test Accuracy: 12.49 %
Epoch 48, Train Accuracy: 12.51 %, Test Accuracy: 12.59 %
Epoch 49, Train Accuracy: 12.46 %, Test Accuracy: 12.55 %
Epoch 50, Train Accuracy: 12.56 %, Test Accuracy: 12.49 %
Epoch 51, Train Accuracy: 12.50 %, Test Accuracy: 12.45 %
Epoch 52, Train Accuracy: 12.50 %, Test Accuracy: 12.58 %
Epoch 53, Train Accuracy: 12.47 %, Test Accuracy: 12.49 %
Epoch 54, Train Accuracy: 12.48 %, Test Accuracy: 12.69 %
Epoch 55, Train Accuracy: 12.50 %, Test Accuracy: 12.49 %
Epoch 56, Train Accuracy: 12.57 %, Test Accuracy: 12.54 %
Epoch 57, Train Accuracy: 12.44 %, Test Accuracy: 12.38 %
Epoch 58, Train Accuracy: 12.45 %, Test Accuracy: 12.51 %
Epoch 59, Train Accuracy: 12.48 %, Test Accuracy: 12.41 %
Epoch 60, Train Accuracy: 12.52 %, Test Accuracy: 12.46 %
Epoch 61, Train Accuracy: 12.42 %, Test Accuracy: 12.50 %
Epoch 62, Train Accuracy: 12.38 %, Test Accuracy: 12.51 %
Epoch 63, Train Accuracy: 12.55 %, Test Accuracy: 12.55 %
Epoch 64, Train Accuracy: 12.49 %, Test Accuracy: 12.64 %
Epoch 65, Train Accuracy: 12.53 %, Test Accuracy: 12.56 %
Epoch 66, Train Accuracy: 12.55 %, Test Accuracy: 12.50 %
Epoch 67, Train Accuracy: 12.50 %, Test Accuracy: 12.59 %
Epoch 68, Train Accuracy: 12.48 %, Test Accuracy: 12.42 %
Epoch 69, Train Accuracy: 12.51 %, Test Accuracy: 12.63 %
Epoch 70, Train Accuracy: 12.49 %, Test Accuracy: 12.46 %
Epoch 71, Train Accuracy: 12.53 %, Test Accuracy: 12.58 %
Epoch 72, Train Accuracy: 12.50 %, Test Accuracy: 12.54 %
Epoch 73, Train Accuracy: 12.49 %, Test Accuracy: 12.49 %
Epoch 74, Train Accuracy: 12.45 %, Test Accuracy: 12.50 %
Epoch 75, Train Accuracy: 12.51 %, Test Accuracy: 12.65 %
Epoch 76, Train Accuracy: 12.53 %, Test Accuracy: 12.50 %
Epoch 77, Train Accuracy: 12.52 %, Test Accuracy: 12.49 %
Epoch 78, Train Accuracy: 12.52 %, Test Accuracy: 12.67 %
Epoch 79, Train Accuracy: 12.50 %, Test Accuracy: 12.36 %
Epoch 80, Train Accuracy: 12.54 %, Test Accuracy: 12.53 %
Epoch 81, Train Accuracy: 12.50 %, Test Accuracy: 12.63 %
Epoch 82, Train Accuracy: 12.56 %, Test Accuracy: 12.60 %
Epoch 83, Train Accuracy: 12.52 %, Test Accuracy: 12.70 %
Epoch 84, Train Accuracy: 12.48 %, Test Accuracy: 12.44 %
Epoch 85, Train Accuracy: 12.45 %, Test Accuracy: 12.73 %
Epoch 86, Train Accuracy: 12.47 %, Test Accuracy: 12.53 %
Epoch 87, Train Accuracy: 12.47 %, Test Accuracy: 12.51 %
Epoch 88, Train Accuracy: 12.43 %, Test Accuracy: 12.61 %
Epoch 89, Train Accuracy: 12.49 %, Test Accuracy: 12.42 %
Epoch 90, Train Accuracy: 12.48 %, Test Accuracy: 12.59 %
Epoch 91, Train Accuracy: 12.45 %, Test Accuracy: 12.50 %
Epoch 92, Train Accuracy: 12.54 %, Test Accuracy: 12.54 %
Epoch 93, Train Accuracy: 12.42 %, Test Accuracy: 12.59 %
Epoch 94, Train Accuracy: 12.50 %, Test Accuracy: 12.47 %
Epoch 95, Train Accuracy: 12.57 %, Test Accuracy: 12.59 %
Epoch 96, Train Accuracy: 12.54 %, Test Accuracy: 12.63 %
Epoch 97, Train Accuracy: 12.44 %, Test Accuracy: 12.54 %
Epoch 98, Train Accuracy: 12.47 %, Test Accuracy: 12.56 %
Epoch 99, Train Accuracy: 12.46 %, Test Accuracy: 12.55 %
35  minutes
RUN_DONE
