NODE=[HOST_b0a55dfb8c] | JOB=a2g3-1e6-r0p06-s1 4885961
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-6 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e6-r0p06-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.44 %, Test Accuracy: 9.59 %
Epoch 1, Train Accuracy: 9.76 %, Test Accuracy: 9.56 %
Epoch 2, Train Accuracy: 10.19 %, Test Accuracy: 10.53 %
Epoch 3, Train Accuracy: 10.55 %, Test Accuracy: 10.94 %
Epoch 4, Train Accuracy: 11.34 %, Test Accuracy: 12.00 %
Epoch 5, Train Accuracy: 12.39 %, Test Accuracy: 12.74 %
Epoch 6, Train Accuracy: 12.94 %, Test Accuracy: 13.23 %
Epoch 7, Train Accuracy: 13.69 %, Test Accuracy: 14.92 %
Epoch 8, Train Accuracy: 14.50 %, Test Accuracy: 14.61 %
Epoch 9, Train Accuracy: 14.86 %, Test Accuracy: 14.77 %
Epoch 10, Train Accuracy: 14.77 %, Test Accuracy: 14.52 %
Epoch 11, Train Accuracy: 15.33 %, Test Accuracy: 15.45 %
Epoch 12, Train Accuracy: 15.80 %, Test Accuracy: 15.68 %
Epoch 13, Train Accuracy: 16.55 %, Test Accuracy: 16.49 %
Epoch 14, Train Accuracy: 17.40 %, Test Accuracy: 18.62 %
Epoch 15, Train Accuracy: 19.15 %, Test Accuracy: 19.65 %
Epoch 16, Train Accuracy: 20.14 %, Test Accuracy: 21.76 %
Epoch 17, Train Accuracy: 22.36 %, Test Accuracy: 24.94 %
Epoch 18, Train Accuracy: 24.73 %, Test Accuracy: 26.78 %
Epoch 19, Train Accuracy: 27.62 %, Test Accuracy: 30.09 %
Epoch 20, Train Accuracy: 30.07 %, Test Accuracy: 32.72 %
Epoch 21, Train Accuracy: 33.21 %, Test Accuracy: 36.39 %
Epoch 22, Train Accuracy: 36.24 %, Test Accuracy: 39.23 %
Epoch 23, Train Accuracy: 39.74 %, Test Accuracy: 43.33 %
Epoch 24, Train Accuracy: 43.74 %, Test Accuracy: 47.44 %
Epoch 25, Train Accuracy: 47.99 %, Test Accuracy: 51.66 %
Epoch 26, Train Accuracy: 52.31 %, Test Accuracy: 54.29 %
Epoch 27, Train Accuracy: 57.37 %, Test Accuracy: 58.37 %
Epoch 28, Train Accuracy: 62.92 %, Test Accuracy: 63.52 %
Epoch 29, Train Accuracy: 67.51 %, Test Accuracy: 69.39 %
Epoch 30, Train Accuracy: 71.53 %, Test Accuracy: 70.61 %
Epoch 31, Train Accuracy: 76.12 %, Test Accuracy: 76.48 %
Epoch 32, Train Accuracy: 78.83 %, Test Accuracy: 79.18 %
Epoch 33, Train Accuracy: 81.60 %, Test Accuracy: 81.10 %
Epoch 34, Train Accuracy: 83.35 %, Test Accuracy: 82.82 %
Epoch 35, Train Accuracy: 84.67 %, Test Accuracy: 84.07 %
Epoch 36, Train Accuracy: 85.95 %, Test Accuracy: 83.83 %
Epoch 37, Train Accuracy: 87.23 %, Test Accuracy: 84.29 %
Epoch 38, Train Accuracy: 88.08 %, Test Accuracy: 85.17 %
Epoch 39, Train Accuracy: 89.47 %, Test Accuracy: 86.51 %
Epoch 40, Train Accuracy: 90.33 %, Test Accuracy: 87.43 %
Epoch 41, Train Accuracy: 91.09 %, Test Accuracy: 87.66 %
Epoch 42, Train Accuracy: 91.89 %, Test Accuracy: 88.10 %
Epoch 43, Train Accuracy: 92.53 %, Test Accuracy: 88.09 %
Epoch 44, Train Accuracy: 93.10 %, Test Accuracy: 87.24 %
Epoch 45, Train Accuracy: 93.63 %, Test Accuracy: 88.91 %
Epoch 46, Train Accuracy: 94.54 %, Test Accuracy: 89.63 %
Epoch 47, Train Accuracy: 94.43 %, Test Accuracy: 88.94 %
Epoch 48, Train Accuracy: 95.12 %, Test Accuracy: 88.82 %
Epoch 49, Train Accuracy: 95.49 %, Test Accuracy: 90.40 %
Epoch 50, Train Accuracy: 96.16 %, Test Accuracy: 89.26 %
Epoch 51, Train Accuracy: 96.25 %, Test Accuracy: 89.54 %
Epoch 52, Train Accuracy: 96.53 %, Test Accuracy: 90.16 %
Epoch 53, Train Accuracy: 96.90 %, Test Accuracy: 90.24 %
Epoch 54, Train Accuracy: 97.10 %, Test Accuracy: 90.13 %
Epoch 55, Train Accuracy: 97.41 %, Test Accuracy: 90.25 %
Epoch 56, Train Accuracy: 97.54 %, Test Accuracy: 90.18 %
Epoch 57, Train Accuracy: 97.71 %, Test Accuracy: 90.62 %
Epoch 58, Train Accuracy: 97.65 %, Test Accuracy: 90.44 %
Epoch 59, Train Accuracy: 98.18 %, Test Accuracy: 90.87 %
Epoch 60, Train Accuracy: 98.31 %, Test Accuracy: 90.55 %
Epoch 61, Train Accuracy: 98.44 %, Test Accuracy: 90.64 %
Epoch 62, Train Accuracy: 98.39 %, Test Accuracy: 90.63 %
Epoch 63, Train Accuracy: 98.43 %, Test Accuracy: 91.24 %
Epoch 64, Train Accuracy: 98.55 %, Test Accuracy: 91.09 %
Epoch 65, Train Accuracy: 98.74 %, Test Accuracy: 91.21 %
Epoch 66, Train Accuracy: 98.97 %, Test Accuracy: 91.18 %
Epoch 67, Train Accuracy: 98.90 %, Test Accuracy: 91.01 %
Epoch 68, Train Accuracy: 98.98 %, Test Accuracy: 90.92 %
Epoch 69, Train Accuracy: 99.11 %, Test Accuracy: 91.10 %
Epoch 70, Train Accuracy: 98.96 %, Test Accuracy: 90.78 %
Epoch 71, Train Accuracy: 99.06 %, Test Accuracy: 91.03 %
Epoch 72, Train Accuracy: 99.21 %, Test Accuracy: 91.25 %
Epoch 73, Train Accuracy: 99.08 %, Test Accuracy: 91.58 %
Epoch 74, Train Accuracy: 99.13 %, Test Accuracy: 91.15 %
Epoch 75, Train Accuracy: 99.22 %, Test Accuracy: 91.16 %
Epoch 76, Train Accuracy: 99.33 %, Test Accuracy: 90.96 %
Epoch 77, Train Accuracy: 99.30 %, Test Accuracy: 91.13 %
Epoch 78, Train Accuracy: 99.39 %, Test Accuracy: 91.34 %
Epoch 79, Train Accuracy: 99.46 %, Test Accuracy: 91.45 %
Epoch 80, Train Accuracy: 99.47 %, Test Accuracy: 90.90 %
Epoch 81, Train Accuracy: 99.48 %, Test Accuracy: 91.57 %
Epoch 82, Train Accuracy: 99.54 %, Test Accuracy: 91.35 %
Epoch 83, Train Accuracy: 99.57 %, Test Accuracy: 91.30 %
Epoch 84, Train Accuracy: 99.53 %, Test Accuracy: 91.23 %
Epoch 85, Train Accuracy: 99.58 %, Test Accuracy: 91.48 %
Epoch 86, Train Accuracy: 99.53 %, Test Accuracy: 91.27 %
Epoch 87, Train Accuracy: 99.53 %, Test Accuracy: 91.62 %
Epoch 88, Train Accuracy: 99.61 %, Test Accuracy: 91.42 %
Epoch 89, Train Accuracy: 99.60 %, Test Accuracy: 91.49 %
Epoch 90, Train Accuracy: 99.59 %, Test Accuracy: 91.57 %
Epoch 91, Train Accuracy: 99.60 %, Test Accuracy: 91.47 %
Epoch 92, Train Accuracy: 99.72 %, Test Accuracy: 91.62 %
Epoch 93, Train Accuracy: 99.71 %, Test Accuracy: 91.42 %
Epoch 94, Train Accuracy: 99.71 %, Test Accuracy: 91.69 %
Epoch 95, Train Accuracy: 99.69 %, Test Accuracy: 91.61 %
Epoch 96, Train Accuracy: 99.75 %, Test Accuracy: 91.54 %
Epoch 97, Train Accuracy: 99.72 %, Test Accuracy: 91.46 %
Epoch 98, Train Accuracy: 99.71 %, Test Accuracy: 91.66 %
Epoch 99, Train Accuracy: 99.71 %, Test Accuracy: 91.51 %
136  minutes
RUN_DONE
