NODE=[HOST_2f2f29d9e1] | JOB=ctd1-sc-s20 4924923 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 20 --save-directory cluster/Account2/metaopt/runs/ctd1 --run-name ctd1-sc-s20
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/ctd1/probe_ctd1-sc-s20 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/ctd1/probe_ctd1-sc-s20
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 1.05 %, Test Accuracy: 0.96 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 0.95 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 0.96 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 1.05 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.14 %
Epoch 7, Train Accuracy: 1.33 %, Test Accuracy: 1.47 %
Epoch 8, Train Accuracy: 1.96 %, Test Accuracy: 2.54 %
Epoch 9, Train Accuracy: 2.83 %, Test Accuracy: 3.08 %
Epoch 10, Train Accuracy: 3.78 %, Test Accuracy: 4.17 %
Epoch 11, Train Accuracy: 4.92 %, Test Accuracy: 5.59 %
Epoch 12, Train Accuracy: 6.22 %, Test Accuracy: 6.63 %
Epoch 13, Train Accuracy: 7.96 %, Test Accuracy: 8.61 %
Epoch 14, Train Accuracy: 9.64 %, Test Accuracy: 10.70 %
Epoch 15, Train Accuracy: 11.81 %, Test Accuracy: 13.25 %
Epoch 16, Train Accuracy: 13.11 %, Test Accuracy: 13.54 %
Epoch 17, Train Accuracy: 14.81 %, Test Accuracy: 16.26 %
Epoch 18, Train Accuracy: 16.62 %, Test Accuracy: 18.02 %
Epoch 19, Train Accuracy: 18.22 %, Test Accuracy: 19.66 %
Epoch 20, Train Accuracy: 19.59 %, Test Accuracy: 20.30 %
Epoch 21, Train Accuracy: 20.61 %, Test Accuracy: 21.76 %
Epoch 22, Train Accuracy: 21.50 %, Test Accuracy: 21.71 %
Epoch 23, Train Accuracy: 21.88 %, Test Accuracy: 22.60 %
Epoch 24, Train Accuracy: 22.37 %, Test Accuracy: 22.42 %
Epoch 25, Train Accuracy: 22.60 %, Test Accuracy: 22.84 %
Epoch 26, Train Accuracy: 22.73 %, Test Accuracy: 22.94 %
Epoch 27, Train Accuracy: 22.85 %, Test Accuracy: 22.73 %
Epoch 28, Train Accuracy: 22.79 %, Test Accuracy: 22.86 %
Epoch 29, Train Accuracy: 22.97 %, Test Accuracy: 22.86 %
Epoch 30, Train Accuracy: 22.96 %, Test Accuracy: 23.24 %
Epoch 31, Train Accuracy: 22.98 %, Test Accuracy: 23.02 %
Epoch 32, Train Accuracy: 23.03 %, Test Accuracy: 23.12 %
Epoch 33, Train Accuracy: 23.01 %, Test Accuracy: 22.89 %
Epoch 34, Train Accuracy: 22.97 %, Test Accuracy: 22.96 %
Epoch 35, Train Accuracy: 22.94 %, Test Accuracy: 22.74 %
Epoch 36, Train Accuracy: 23.03 %, Test Accuracy: 23.40 %
Epoch 37, Train Accuracy: 23.19 %, Test Accuracy: 23.05 %
Epoch 38, Train Accuracy: 23.10 %, Test Accuracy: 23.00 %
Epoch 39, Train Accuracy: 23.05 %, Test Accuracy: 22.89 %
Epoch 40, Train Accuracy: 23.12 %, Test Accuracy: 22.83 %
Epoch 41, Train Accuracy: 23.01 %, Test Accuracy: 23.06 %
Epoch 42, Train Accuracy: 23.16 %, Test Accuracy: 23.23 %
Epoch 43, Train Accuracy: 22.80 %, Test Accuracy: 22.90 %
Epoch 44, Train Accuracy: 23.12 %, Test Accuracy: 22.94 %
Epoch 45, Train Accuracy: 23.09 %, Test Accuracy: 23.14 %
Epoch 46, Train Accuracy: 22.91 %, Test Accuracy: 22.99 %
Epoch 47, Train Accuracy: 23.14 %, Test Accuracy: 22.58 %
Epoch 48, Train Accuracy: 23.07 %, Test Accuracy: 23.03 %
Epoch 49, Train Accuracy: 23.05 %, Test Accuracy: 22.96 %
Epoch 50, Train Accuracy: 23.06 %, Test Accuracy: 23.09 %
Epoch 51, Train Accuracy: 23.03 %, Test Accuracy: 22.80 %
Epoch 52, Train Accuracy: 23.10 %, Test Accuracy: 22.81 %
Epoch 53, Train Accuracy: 23.08 %, Test Accuracy: 23.01 %
Epoch 54, Train Accuracy: 23.00 %, Test Accuracy: 23.02 %
Epoch 55, Train Accuracy: 23.18 %, Test Accuracy: 23.14 %
Epoch 56, Train Accuracy: 22.94 %, Test Accuracy: 23.01 %
Epoch 57, Train Accuracy: 23.11 %, Test Accuracy: 22.81 %
Epoch 58, Train Accuracy: 22.99 %, Test Accuracy: 23.21 %
Epoch 59, Train Accuracy: 22.90 %, Test Accuracy: 23.24 %
Epoch 60, Train Accuracy: 23.07 %, Test Accuracy: 22.96 %
Epoch 61, Train Accuracy: 23.21 %, Test Accuracy: 23.14 %
Epoch 62, Train Accuracy: 22.93 %, Test Accuracy: 22.89 %
Epoch 63, Train Accuracy: 22.84 %, Test Accuracy: 23.18 %
Epoch 64, Train Accuracy: 22.99 %, Test Accuracy: 23.09 %
Epoch 65, Train Accuracy: 23.03 %, Test Accuracy: 23.09 %
Epoch 66, Train Accuracy: 23.16 %, Test Accuracy: 23.06 %
Epoch 67, Train Accuracy: 23.01 %, Test Accuracy: 23.01 %
Epoch 68, Train Accuracy: 23.05 %, Test Accuracy: 23.04 %
Epoch 69, Train Accuracy: 23.13 %, Test Accuracy: 23.08 %
Epoch 70, Train Accuracy: 22.81 %, Test Accuracy: 23.36 %
Epoch 71, Train Accuracy: 22.96 %, Test Accuracy: 23.14 %
Epoch 72, Train Accuracy: 23.05 %, Test Accuracy: 23.17 %
Epoch 73, Train Accuracy: 23.03 %, Test Accuracy: 23.16 %
Epoch 74, Train Accuracy: 23.15 %, Test Accuracy: 22.95 %
Epoch 75, Train Accuracy: 22.91 %, Test Accuracy: 23.19 %
Epoch 76, Train Accuracy: 23.11 %, Test Accuracy: 22.86 %
Epoch 77, Train Accuracy: 22.89 %, Test Accuracy: 23.11 %
Epoch 78, Train Accuracy: 23.10 %, Test Accuracy: 23.20 %
Epoch 79, Train Accuracy: 22.89 %, Test Accuracy: 23.16 %
Epoch 80, Train Accuracy: 22.90 %, Test Accuracy: 22.84 %
Epoch 81, Train Accuracy: 22.94 %, Test Accuracy: 22.84 %
Epoch 82, Train Accuracy: 23.01 %, Test Accuracy: 23.22 %
Epoch 83, Train Accuracy: 23.17 %, Test Accuracy: 23.11 %
Epoch 84, Train Accuracy: 23.14 %, Test Accuracy: 23.02 %
Epoch 85, Train Accuracy: 22.96 %, Test Accuracy: 23.06 %
Epoch 86, Train Accuracy: 23.11 %, Test Accuracy: 22.91 %
Epoch 87, Train Accuracy: 23.08 %, Test Accuracy: 23.06 %
Epoch 88, Train Accuracy: 22.93 %, Test Accuracy: 22.98 %
Epoch 89, Train Accuracy: 22.85 %, Test Accuracy: 22.93 %
Epoch 90, Train Accuracy: 23.05 %, Test Accuracy: 23.05 %
Epoch 91, Train Accuracy: 23.02 %, Test Accuracy: 23.11 %
Epoch 92, Train Accuracy: 23.20 %, Test Accuracy: 23.08 %
Epoch 93, Train Accuracy: 22.94 %, Test Accuracy: 23.16 %
Epoch 94, Train Accuracy: 22.97 %, Test Accuracy: 22.65 %
Epoch 95, Train Accuracy: 23.01 %, Test Accuracy: 23.20 %
Epoch 96, Train Accuracy: 22.95 %, Test Accuracy: 23.24 %
Epoch 97, Train Accuracy: 23.08 %, Test Accuracy: 23.23 %
Epoch 98, Train Accuracy: 23.09 %, Test Accuracy: 23.11 %
