NODE=[HOST_15f3f0166d] | JOB=g3m-node-s5 4776270
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 5 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-node-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_node_g3m_s5
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.72 %, Test Accuracy: 29.56 %
Epoch 1, Train Accuracy: 34.25 %, Test Accuracy: 38.90 %
Epoch 2, Train Accuracy: 41.57 %, Test Accuracy: 46.26 %
Epoch 3, Train Accuracy: 46.88 %, Test Accuracy: 50.90 %
Epoch 4, Train Accuracy: 51.50 %, Test Accuracy: 55.08 %
Epoch 5, Train Accuracy: 55.74 %, Test Accuracy: 59.12 %
Epoch 6, Train Accuracy: 60.01 %, Test Accuracy: 61.38 %
Epoch 7, Train Accuracy: 63.31 %, Test Accuracy: 63.66 %
Epoch 8, Train Accuracy: 66.70 %, Test Accuracy: 66.73 %
Epoch 9, Train Accuracy: 69.22 %, Test Accuracy: 68.08 %
Epoch 10, Train Accuracy: 71.36 %, Test Accuracy: 71.65 %
Epoch 11, Train Accuracy: 73.83 %, Test Accuracy: 74.28 %
Epoch 12, Train Accuracy: 76.07 %, Test Accuracy: 76.05 %
Epoch 13, Train Accuracy: 77.90 %, Test Accuracy: 76.45 %
Epoch 14, Train Accuracy: 79.09 %, Test Accuracy: 78.26 %
Epoch 15, Train Accuracy: 80.59 %, Test Accuracy: 80.94 %
Epoch 16, Train Accuracy: 81.91 %, Test Accuracy: 81.17 %
Epoch 17, Train Accuracy: 83.00 %, Test Accuracy: 81.34 %
Epoch 18, Train Accuracy: 83.92 %, Test Accuracy: 81.55 %
Epoch 19, Train Accuracy: 84.76 %, Test Accuracy: 82.88 %
Epoch 20, Train Accuracy: 85.23 %, Test Accuracy: 83.94 %
Epoch 21, Train Accuracy: 86.06 %, Test Accuracy: 83.43 %
Epoch 22, Train Accuracy: 86.93 %, Test Accuracy: 84.60 %
