NODE=[HOST_7b4dd78541] | JOB=cs-r34-scal-s1 4683774
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet34_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/cs100 --run-name cs-r34-scal-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.53 %, Test Accuracy: 4.92 %
Epoch 1, Train Accuracy: 6.60 %, Test Accuracy: 9.22 %
Epoch 2, Train Accuracy: 10.85 %, Test Accuracy: 12.01 %
Epoch 3, Train Accuracy: 14.11 %, Test Accuracy: 16.10 %
Epoch 4, Train Accuracy: 17.63 %, Test Accuracy: 19.40 %
Epoch 5, Train Accuracy: 20.61 %, Test Accuracy: 23.49 %
Epoch 6, Train Accuracy: 23.58 %, Test Accuracy: 25.44 %
Epoch 7, Train Accuracy: 25.88 %, Test Accuracy: 26.64 %
Epoch 8, Train Accuracy: 27.17 %, Test Accuracy: 28.04 %
Epoch 9, Train Accuracy: 28.43 %, Test Accuracy: 29.32 %
Epoch 10, Train Accuracy: 29.39 %, Test Accuracy: 29.70 %
Epoch 11, Train Accuracy: 29.71 %, Test Accuracy: 30.45 %
Epoch 12, Train Accuracy: 30.29 %, Test Accuracy: 30.49 %
Epoch 13, Train Accuracy: 30.49 %, Test Accuracy: 30.71 %
Epoch 14, Train Accuracy: 30.67 %, Test Accuracy: 30.72 %
Epoch 15, Train Accuracy: 30.55 %, Test Accuracy: 30.84 %
Epoch 16, Train Accuracy: 30.68 %, Test Accuracy: 30.75 %
Epoch 17, Train Accuracy: 30.80 %, Test Accuracy: 30.78 %
Epoch 18, Train Accuracy: 30.95 %, Test Accuracy: 30.81 %
Epoch 19, Train Accuracy: 30.94 %, Test Accuracy: 30.58 %
Epoch 20, Train Accuracy: 30.95 %, Test Accuracy: 30.92 %
Epoch 21, Train Accuracy: 30.98 %, Test Accuracy: 30.93 %
Epoch 22, Train Accuracy: 31.01 %, Test Accuracy: 30.86 %
Epoch 23, Train Accuracy: 31.01 %, Test Accuracy: 30.74 %
Epoch 24, Train Accuracy: 30.93 %, Test Accuracy: 30.86 %
Epoch 25, Train Accuracy: 30.77 %, Test Accuracy: 30.93 %
Epoch 26, Train Accuracy: 30.96 %, Test Accuracy: 30.96 %
Epoch 27, Train Accuracy: 30.87 %, Test Accuracy: 30.77 %
Epoch 28, Train Accuracy: 30.92 %, Test Accuracy: 30.98 %
Epoch 29, Train Accuracy: 30.91 %, Test Accuracy: 30.88 %
Epoch 30, Train Accuracy: 30.91 %, Test Accuracy: 30.83 %
Epoch 31, Train Accuracy: 31.05 %, Test Accuracy: 30.82 %
Epoch 32, Train Accuracy: 31.05 %, Test Accuracy: 30.85 %
Epoch 33, Train Accuracy: 31.19 %, Test Accuracy: 30.96 %
Epoch 34, Train Accuracy: 30.98 %, Test Accuracy: 30.84 %
Epoch 35, Train Accuracy: 30.94 %, Test Accuracy: 30.84 %
