NODE=[HOST_b0a55dfb8c] | JOB=cgw1-k01W4-s152 5079357 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 152 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-k01W4-s152
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-k01W4-s152 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.13 %, Test Accuracy: 29.09 %
Epoch 1, Train Accuracy: 33.80 %, Test Accuracy: 37.81 %
Epoch 2, Train Accuracy: 40.09 %, Test Accuracy: 42.35 %
Epoch 3, Train Accuracy: 44.12 %, Test Accuracy: 47.28 %
Epoch 4, Train Accuracy: 47.63 %, Test Accuracy: 51.02 %
Epoch 5, Train Accuracy: 51.20 %, Test Accuracy: 53.33 %
Epoch 6, Train Accuracy: 53.77 %, Test Accuracy: 55.26 %
Epoch 7, Train Accuracy: 56.83 %, Test Accuracy: 57.76 %
Epoch 8, Train Accuracy: 59.02 %, Test Accuracy: 60.16 %
Epoch 9, Train Accuracy: 61.50 %, Test Accuracy: 62.95 %
Epoch 10, Train Accuracy: 64.01 %, Test Accuracy: 64.12 %
Epoch 11, Train Accuracy: 65.14 %, Test Accuracy: 66.66 %
Epoch 12, Train Accuracy: 67.24 %, Test Accuracy: 67.17 %
Epoch 13, Train Accuracy: 68.18 %, Test Accuracy: 69.75 %
Epoch 14, Train Accuracy: 70.43 %, Test Accuracy: 70.48 %
Epoch 15, Train Accuracy: 71.62 %, Test Accuracy: 72.41 %
Epoch 16, Train Accuracy: 72.60 %, Test Accuracy: 72.84 %
Epoch 17, Train Accuracy: 74.32 %, Test Accuracy: 74.46 %
Epoch 18, Train Accuracy: 75.39 %, Test Accuracy: 75.85 %
Epoch 19, Train Accuracy: 76.75 %, Test Accuracy: 76.36 %
Epoch 20, Train Accuracy: 77.91 %, Test Accuracy: 77.38 %
Epoch 21, Train Accuracy: 78.58 %, Test Accuracy: 77.83 %
Epoch 22, Train Accuracy: 79.80 %, Test Accuracy: 79.03 %
Epoch 23, Train Accuracy: 80.64 %, Test Accuracy: 79.43 %
Epoch 24, Train Accuracy: 81.24 %, Test Accuracy: 79.41 %
Epoch 25, Train Accuracy: 81.97 %, Test Accuracy: 79.94 %
Epoch 26, Train Accuracy: 82.71 %, Test Accuracy: 80.34 %
Epoch 27, Train Accuracy: 83.58 %, Test Accuracy: 82.63 %
Epoch 28, Train Accuracy: 84.01 %, Test Accuracy: 82.07 %
Epoch 29, Train Accuracy: 84.54 %, Test Accuracy: 82.25 %
Epoch 30, Train Accuracy: 85.12 %, Test Accuracy: 82.86 %
Epoch 31, Train Accuracy: 85.47 %, Test Accuracy: 83.04 %
Epoch 32, Train Accuracy: 85.82 %, Test Accuracy: 83.14 %
Epoch 33, Train Accuracy: 86.78 %, Test Accuracy: 84.15 %
Epoch 34, Train Accuracy: 87.41 %, Test Accuracy: 83.79 %
Epoch 35, Train Accuracy: 87.25 %, Test Accuracy: 83.88 %
Epoch 36, Train Accuracy: 87.26 %, Test Accuracy: 83.10 %
Epoch 37, Train Accuracy: 88.20 %, Test Accuracy: 85.00 %
Epoch 38, Train Accuracy: 88.54 %, Test Accuracy: 83.85 %
Epoch 39, Train Accuracy: 88.78 %, Test Accuracy: 83.99 %
Epoch 40, Train Accuracy: 89.17 %, Test Accuracy: 85.40 %
Epoch 41, Train Accuracy: 89.89 %, Test Accuracy: 85.10 %
Epoch 42, Train Accuracy: 89.90 %, Test Accuracy: 84.62 %
Epoch 43, Train Accuracy: 90.21 %, Test Accuracy: 85.30 %
Epoch 44, Train Accuracy: 90.58 %, Test Accuracy: 86.95 %
Epoch 45, Train Accuracy: 91.00 %, Test Accuracy: 85.91 %
Epoch 46, Train Accuracy: 91.23 %, Test Accuracy: 87.02 %
Epoch 47, Train Accuracy: 91.64 %, Test Accuracy: 86.40 %
Epoch 48, Train Accuracy: 92.02 %, Test Accuracy: 87.25 %
Epoch 49, Train Accuracy: 92.20 %, Test Accuracy: 86.50 %
Epoch 50, Train Accuracy: 92.28 %, Test Accuracy: 87.91 %
Epoch 51, Train Accuracy: 92.80 %, Test Accuracy: 87.15 %
Epoch 52, Train Accuracy: 93.19 %, Test Accuracy: 87.50 %
Epoch 53, Train Accuracy: 93.60 %, Test Accuracy: 87.96 %
Epoch 54, Train Accuracy: 93.64 %, Test Accuracy: 88.09 %
Epoch 55, Train Accuracy: 93.98 %, Test Accuracy: 86.85 %
Epoch 56, Train Accuracy: 93.97 %, Test Accuracy: 88.01 %
Epoch 57, Train Accuracy: 94.35 %, Test Accuracy: 88.07 %
Epoch 58, Train Accuracy: 94.81 %, Test Accuracy: 86.71 %
Epoch 59, Train Accuracy: 94.71 %, Test Accuracy: 88.25 %
Epoch 60, Train Accuracy: 94.79 %, Test Accuracy: 88.44 %
Epoch 61, Train Accuracy: 95.43 %, Test Accuracy: 88.47 %
Epoch 62, Train Accuracy: 95.45 %, Test Accuracy: 88.51 %
Epoch 63, Train Accuracy: 95.86 %, Test Accuracy: 88.14 %
Epoch 64, Train Accuracy: 96.03 %, Test Accuracy: 88.72 %
Epoch 65, Train Accuracy: 96.07 %, Test Accuracy: 88.89 %
Epoch 66, Train Accuracy: 96.49 %, Test Accuracy: 88.51 %
Epoch 67, Train Accuracy: 96.58 %, Test Accuracy: 88.11 %
Epoch 68, Train Accuracy: 96.36 %, Test Accuracy: 89.45 %
Epoch 69, Train Accuracy: 96.87 %, Test Accuracy: 89.16 %
Epoch 70, Train Accuracy: 96.97 %, Test Accuracy: 90.00 %
Epoch 71, Train Accuracy: 97.12 %, Test Accuracy: 89.15 %
Epoch 72, Train Accuracy: 96.95 %, Test Accuracy: 89.28 %
Epoch 73, Train Accuracy: 97.34 %, Test Accuracy: 89.72 %
Epoch 74, Train Accuracy: 97.33 %, Test Accuracy: 89.02 %
Epoch 75, Train Accuracy: 97.65 %, Test Accuracy: 89.79 %
Epoch 76, Train Accuracy: 97.78 %, Test Accuracy: 89.96 %
Epoch 77, Train Accuracy: 97.77 %, Test Accuracy: 89.24 %
Epoch 78, Train Accuracy: 97.63 %, Test Accuracy: 89.84 %
Epoch 79, Train Accuracy: 98.01 %, Test Accuracy: 89.98 %
Epoch 80, Train Accuracy: 98.32 %, Test Accuracy: 90.10 %
Epoch 81, Train Accuracy: 97.99 %, Test Accuracy: 89.75 %
Epoch 82, Train Accuracy: 98.24 %, Test Accuracy: 89.88 %
Epoch 83, Train Accuracy: 98.31 %, Test Accuracy: 90.48 %
Epoch 84, Train Accuracy: 98.49 %, Test Accuracy: 90.21 %
Epoch 85, Train Accuracy: 98.32 %, Test Accuracy: 89.86 %
Epoch 86, Train Accuracy: 98.41 %, Test Accuracy: 90.38 %
Epoch 87, Train Accuracy: 98.56 %, Test Accuracy: 90.51 %
Epoch 88, Train Accuracy: 98.59 %, Test Accuracy: 90.06 %
Epoch 89, Train Accuracy: 98.61 %, Test Accuracy: 90.41 %
Epoch 90, Train Accuracy: 98.56 %, Test Accuracy: 89.52 %
Epoch 91, Train Accuracy: 98.55 %, Test Accuracy: 89.99 %
Epoch 92, Train Accuracy: 98.74 %, Test Accuracy: 90.35 %
Epoch 93, Train Accuracy: 98.89 %, Test Accuracy: 89.91 %
Epoch 94, Train Accuracy: 98.98 %, Test Accuracy: 90.32 %
Epoch 95, Train Accuracy: 99.03 %, Test Accuracy: 90.40 %
Epoch 96, Train Accuracy: 99.08 %, Test Accuracy: 90.69 %
Epoch 97, Train Accuracy: 99.06 %, Test Accuracy: 90.33 %
Epoch 98, Train Accuracy: 99.00 %, Test Accuracy: 90.63 %
Epoch 99, Train Accuracy: 98.85 %, Test Accuracy: 90.60 %
54  minutes
RUN_DONE
