NODE=[HOST_2f2f29d9e1] | JOB=hs-l-lam01-s3 4680966 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/n5 --run-name hs-l-lam01_s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.59 %, Test Accuracy: 10.44 %
Epoch 1, Train Accuracy: 10.72 %, Test Accuracy: 10.49 %
Epoch 2, Train Accuracy: 10.88 %, Test Accuracy: 10.76 %
Epoch 3, Train Accuracy: 11.21 %, Test Accuracy: 11.36 %
Epoch 4, Train Accuracy: 11.86 %, Test Accuracy: 12.76 %
Epoch 5, Train Accuracy: 13.13 %, Test Accuracy: 13.95 %
Epoch 6, Train Accuracy: 14.12 %, Test Accuracy: 15.98 %
Epoch 7, Train Accuracy: 16.02 %, Test Accuracy: 18.30 %
Epoch 8, Train Accuracy: 19.03 %, Test Accuracy: 20.72 %
Epoch 9, Train Accuracy: 20.90 %, Test Accuracy: 21.48 %
Epoch 10, Train Accuracy: 23.16 %, Test Accuracy: 23.78 %
Epoch 11, Train Accuracy: 25.21 %, Test Accuracy: 25.82 %
Epoch 12, Train Accuracy: 27.74 %, Test Accuracy: 29.22 %
Epoch 13, Train Accuracy: 30.33 %, Test Accuracy: 32.32 %
Epoch 14, Train Accuracy: 33.70 %, Test Accuracy: 35.29 %
Epoch 15, Train Accuracy: 35.87 %, Test Accuracy: 38.90 %
Epoch 16, Train Accuracy: 39.43 %, Test Accuracy: 42.23 %
Epoch 17, Train Accuracy: 42.79 %, Test Accuracy: 46.00 %
Epoch 18, Train Accuracy: 46.28 %, Test Accuracy: 49.67 %
Epoch 19, Train Accuracy: 50.35 %, Test Accuracy: 52.74 %
Epoch 20, Train Accuracy: 54.51 %, Test Accuracy: 57.95 %
Epoch 21, Train Accuracy: 59.37 %, Test Accuracy: 62.00 %
Epoch 22, Train Accuracy: 62.79 %, Test Accuracy: 64.23 %
Epoch 23, Train Accuracy: 66.31 %, Test Accuracy: 67.88 %
Epoch 24, Train Accuracy: 70.26 %, Test Accuracy: 68.86 %
Epoch 25, Train Accuracy: 73.29 %, Test Accuracy: 72.95 %
Epoch 26, Train Accuracy: 75.36 %, Test Accuracy: 74.22 %
Epoch 27, Train Accuracy: 76.91 %, Test Accuracy: 74.15 %
Epoch 28, Train Accuracy: 77.96 %, Test Accuracy: 75.75 %
Epoch 29, Train Accuracy: 78.65 %, Test Accuracy: 79.33 %
Epoch 30, Train Accuracy: 79.80 %, Test Accuracy: 80.09 %
Epoch 31, Train Accuracy: 81.15 %, Test Accuracy: 79.16 %
Epoch 32, Train Accuracy: 81.47 %, Test Accuracy: 77.95 %
Epoch 33, Train Accuracy: 83.06 %, Test Accuracy: 84.29 %
Epoch 34, Train Accuracy: 85.06 %, Test Accuracy: 83.37 %
Epoch 35, Train Accuracy: 87.01 %, Test Accuracy: 86.09 %
Epoch 36, Train Accuracy: 88.58 %, Test Accuracy: 87.77 %
Epoch 37, Train Accuracy: 89.46 %, Test Accuracy: 87.76 %
Epoch 38, Train Accuracy: 90.18 %, Test Accuracy: 89.16 %
Epoch 39, Train Accuracy: 91.20 %, Test Accuracy: 89.21 %
Epoch 40, Train Accuracy: 91.71 %, Test Accuracy: 90.28 %
Epoch 41, Train Accuracy: 92.37 %, Test Accuracy: 90.69 %
Epoch 42, Train Accuracy: 92.56 %, Test Accuracy: 91.12 %
Epoch 43, Train Accuracy: 93.18 %, Test Accuracy: 91.20 %
Epoch 44, Train Accuracy: 93.35 %, Test Accuracy: 90.97 %
Epoch 45, Train Accuracy: 93.64 %, Test Accuracy: 91.28 %
Epoch 46, Train Accuracy: 93.98 %, Test Accuracy: 91.44 %
Epoch 47, Train Accuracy: 93.94 %, Test Accuracy: 91.13 %
Epoch 48, Train Accuracy: 94.31 %, Test Accuracy: 91.43 %
Epoch 49, Train Accuracy: 94.54 %, Test Accuracy: 91.20 %
Epoch 50, Train Accuracy: 94.74 %, Test Accuracy: 91.80 %
Epoch 51, Train Accuracy: 94.82 %, Test Accuracy: 91.59 %
Epoch 52, Train Accuracy: 94.98 %, Test Accuracy: 91.93 %
Epoch 53, Train Accuracy: 94.98 %, Test Accuracy: 92.12 %
