NODE=[HOST_03eb56b6d1] | JOB=g0c-blk6-m3-s1 4652598
ARGS: --optimizer HF --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0c --stepsize-groups resnet18_blocks --meta-stepsize 1e-3 --seed 1 --run-name gate0c_blk6_m3_s1
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 36.46 %, Test Accuracy: 48.56 %
Epoch 1, Train Accuracy: 50.69 %, Test Accuracy: 56.71 %
Epoch 2, Train Accuracy: 57.80 %, Test Accuracy: 58.12 %
Epoch 3, Train Accuracy: 64.11 %, Test Accuracy: 66.78 %
Epoch 4, Train Accuracy: 69.82 %, Test Accuracy: 72.45 %
Epoch 5, Train Accuracy: 74.74 %, Test Accuracy: 74.81 %
Epoch 6, Train Accuracy: 78.49 %, Test Accuracy: 78.62 %
Epoch 7, Train Accuracy: 81.06 %, Test Accuracy: 79.83 %
Epoch 8, Train Accuracy: 83.19 %, Test Accuracy: 79.50 %
Epoch 9, Train Accuracy: 84.97 %, Test Accuracy: 82.77 %
Epoch 10, Train Accuracy: 86.20 %, Test Accuracy: 82.91 %
Epoch 11, Train Accuracy: 87.29 %, Test Accuracy: 84.26 %
Epoch 12, Train Accuracy: 88.13 %, Test Accuracy: 84.85 %
Epoch 13, Train Accuracy: 89.30 %, Test Accuracy: 85.98 %
Epoch 14, Train Accuracy: 90.13 %, Test Accuracy: 85.72 %
Epoch 15, Train Accuracy: 90.98 %, Test Accuracy: 87.61 %
Epoch 16, Train Accuracy: 91.66 %, Test Accuracy: 87.82 %
Epoch 17, Train Accuracy: 92.02 %, Test Accuracy: 86.62 %
Epoch 18, Train Accuracy: 92.61 %, Test Accuracy: 88.17 %
Epoch 19, Train Accuracy: 93.12 %, Test Accuracy: 88.21 %
Epoch 20, Train Accuracy: 93.63 %, Test Accuracy: 87.82 %
Epoch 21, Train Accuracy: 94.22 %, Test Accuracy: 88.44 %
Epoch 22, Train Accuracy: 94.40 %, Test Accuracy: 88.84 %
Epoch 23, Train Accuracy: 94.83 %, Test Accuracy: 87.86 %
Epoch 24, Train Accuracy: 95.16 %, Test Accuracy: 89.16 %
Epoch 25, Train Accuracy: 95.59 %, Test Accuracy: 88.68 %
Epoch 26, Train Accuracy: 96.01 %, Test Accuracy: 88.84 %
Epoch 27, Train Accuracy: 96.03 %, Test Accuracy: 88.96 %
Epoch 28, Train Accuracy: 96.31 %, Test Accuracy: 89.47 %
Epoch 29, Train Accuracy: 96.61 %, Test Accuracy: 89.41 %
Epoch 30, Train Accuracy: 96.82 %, Test Accuracy: 89.69 %
Epoch 31, Train Accuracy: 96.84 %, Test Accuracy: 89.77 %
Epoch 32, Train Accuracy: 97.14 %, Test Accuracy: 90.04 %
Epoch 33, Train Accuracy: 97.40 %, Test Accuracy: 89.30 %
Epoch 34, Train Accuracy: 97.32 %, Test Accuracy: 89.65 %
Epoch 35, Train Accuracy: 97.43 %, Test Accuracy: 89.74 %
Epoch 36, Train Accuracy: 97.55 %, Test Accuracy: 89.89 %
Epoch 37, Train Accuracy: 97.81 %, Test Accuracy: 88.90 %
Epoch 38, Train Accuracy: 97.84 %, Test Accuracy: 89.85 %
Epoch 39, Train Accuracy: 98.04 %, Test Accuracy: 89.71 %
Epoch 40, Train Accuracy: 98.09 %, Test Accuracy: 90.04 %
Epoch 41, Train Accuracy: 98.24 %, Test Accuracy: 89.47 %
Epoch 42, Train Accuracy: 98.23 %, Test Accuracy: 90.13 %
Epoch 43, Train Accuracy: 98.27 %, Test Accuracy: 90.52 %
Epoch 44, Train Accuracy: 98.36 %, Test Accuracy: 90.76 %
Epoch 45, Train Accuracy: 98.40 %, Test Accuracy: 90.06 %
Epoch 46, Train Accuracy: 98.75 %, Test Accuracy: 90.38 %
Epoch 47, Train Accuracy: 98.59 %, Test Accuracy: 90.18 %
Epoch 48, Train Accuracy: 98.69 %, Test Accuracy: 90.49 %
Epoch 49, Train Accuracy: 98.72 %, Test Accuracy: 89.92 %
Epoch 50, Train Accuracy: 98.83 %, Test Accuracy: 90.68 %
Epoch 51, Train Accuracy: 99.03 %, Test Accuracy: 91.14 %
Epoch 52, Train Accuracy: 98.95 %, Test Accuracy: 90.72 %
Epoch 53, Train Accuracy: 99.10 %, Test Accuracy: 90.76 %
Epoch 54, Train Accuracy: 99.02 %, Test Accuracy: 90.88 %
Epoch 55, Train Accuracy: 99.09 %, Test Accuracy: 90.88 %
Epoch 56, Train Accuracy: 99.05 %, Test Accuracy: 90.41 %
Epoch 57, Train Accuracy: 99.00 %, Test Accuracy: 90.82 %
Epoch 58, Train Accuracy: 99.09 %, Test Accuracy: 90.85 %
Epoch 59, Train Accuracy: 99.19 %, Test Accuracy: 90.89 %
Epoch 60, Train Accuracy: 99.19 %, Test Accuracy: 91.06 %
Epoch 61, Train Accuracy: 99.20 %, Test Accuracy: 91.11 %
Epoch 62, Train Accuracy: 99.10 %, Test Accuracy: 90.63 %
Epoch 63, Train Accuracy: 99.25 %, Test Accuracy: 90.79 %
Epoch 64, Train Accuracy: 99.21 %, Test Accuracy: 90.85 %
Epoch 65, Train Accuracy: 99.33 %, Test Accuracy: 91.12 %
Epoch 66, Train Accuracy: 99.29 %, Test Accuracy: 90.91 %
Epoch 67, Train Accuracy: 99.26 %, Test Accuracy: 91.21 %
Epoch 68, Train Accuracy: 99.27 %, Test Accuracy: 90.93 %
Epoch 69, Train Accuracy: 99.40 %, Test Accuracy: 90.76 %
Epoch 70, Train Accuracy: 99.30 %, Test Accuracy: 90.46 %
Epoch 71, Train Accuracy: 99.40 %, Test Accuracy: 90.85 %
Epoch 72, Train Accuracy: 99.38 %, Test Accuracy: 90.84 %
Epoch 73, Train Accuracy: 99.50 %, Test Accuracy: 90.94 %
Epoch 74, Train Accuracy: 99.31 %, Test Accuracy: 90.60 %
Epoch 75, Train Accuracy: 99.46 %, Test Accuracy: 91.10 %
Epoch 76, Train Accuracy: 99.29 %, Test Accuracy: 91.28 %
Epoch 77, Train Accuracy: 99.42 %, Test Accuracy: 91.31 %
Epoch 78, Train Accuracy: 99.44 %, Test Accuracy: 90.98 %
Epoch 79, Train Accuracy: 99.46 %, Test Accuracy: 91.27 %
Epoch 80, Train Accuracy: 99.56 %, Test Accuracy: 90.41 %
Epoch 81, Train Accuracy: 99.49 %, Test Accuracy: 91.20 %
Epoch 82, Train Accuracy: 99.46 %, Test Accuracy: 91.12 %
Epoch 83, Train Accuracy: 99.51 %, Test Accuracy: 91.40 %
Epoch 84, Train Accuracy: 99.63 %, Test Accuracy: 90.93 %
Epoch 85, Train Accuracy: 99.58 %, Test Accuracy: 91.17 %
Epoch 86, Train Accuracy: 99.53 %, Test Accuracy: 91.24 %
Epoch 87, Train Accuracy: 99.54 %, Test Accuracy: 91.17 %
Epoch 88, Train Accuracy: 99.50 %, Test Accuracy: 91.24 %
Epoch 89, Train Accuracy: 99.59 %, Test Accuracy: 91.23 %
Epoch 90, Train Accuracy: 99.64 %, Test Accuracy: 91.25 %
Epoch 91, Train Accuracy: 99.68 %, Test Accuracy: 91.05 %
Epoch 92, Train Accuracy: 99.61 %, Test Accuracy: 91.38 %
Epoch 93, Train Accuracy: 99.51 %, Test Accuracy: 91.51 %
Epoch 94, Train Accuracy: 99.63 %, Test Accuracy: 90.88 %
Epoch 95, Train Accuracy: 99.59 %, Test Accuracy: 91.07 %
Epoch 96, Train Accuracy: 99.55 %, Test Accuracy: 91.14 %
Epoch 97, Train Accuracy: 99.59 %, Test Accuracy: 91.34 %
Epoch 98, Train Accuracy: 99.73 %, Test Accuracy: 91.47 %
Epoch 99, Train Accuracy: 99.73 %, Test Accuracy: 91.56 %
44  minutes
RUN_DONE
