NODE=[HOST_2f2f29d9e1] | JOB=ac-r04-s3 4687197
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/ac --run-name ac-r04-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.4 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.36 %, Test Accuracy: 32.22 %
Epoch 1, Train Accuracy: 37.04 %, Test Accuracy: 42.78 %
Epoch 2, Train Accuracy: 44.69 %, Test Accuracy: 48.94 %
Epoch 3, Train Accuracy: 51.84 %, Test Accuracy: 55.71 %
Epoch 4, Train Accuracy: 59.33 %, Test Accuracy: 62.94 %
Epoch 5, Train Accuracy: 65.11 %, Test Accuracy: 68.53 %
Epoch 6, Train Accuracy: 70.69 %, Test Accuracy: 71.60 %
Epoch 7, Train Accuracy: 74.84 %, Test Accuracy: 74.71 %
Epoch 8, Train Accuracy: 77.64 %, Test Accuracy: 78.64 %
Epoch 9, Train Accuracy: 80.19 %, Test Accuracy: 80.37 %
Epoch 10, Train Accuracy: 82.10 %, Test Accuracy: 82.63 %
Epoch 11, Train Accuracy: 83.99 %, Test Accuracy: 82.58 %
Epoch 12, Train Accuracy: 85.23 %, Test Accuracy: 84.30 %
Epoch 13, Train Accuracy: 86.70 %, Test Accuracy: 83.80 %
Epoch 14, Train Accuracy: 87.69 %, Test Accuracy: 85.17 %
Epoch 15, Train Accuracy: 88.60 %, Test Accuracy: 85.32 %
