NODE=[HOST_fd0c0ddbe6] | JOB=mx-a1e3-layer-s1 4682947 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e3-layer-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.58 %, Test Accuracy: 31.63 %
Epoch 1, Train Accuracy: 38.02 %, Test Accuracy: 44.61 %
Epoch 2, Train Accuracy: 47.17 %, Test Accuracy: 52.64 %
Epoch 3, Train Accuracy: 55.30 %, Test Accuracy: 56.94 %
Epoch 4, Train Accuracy: 62.64 %, Test Accuracy: 64.33 %
Epoch 5, Train Accuracy: 69.33 %, Test Accuracy: 72.88 %
Epoch 6, Train Accuracy: 73.67 %, Test Accuracy: 73.37 %
Epoch 7, Train Accuracy: 77.49 %, Test Accuracy: 78.92 %
Epoch 8, Train Accuracy: 80.02 %, Test Accuracy: 80.42 %
Epoch 9, Train Accuracy: 82.03 %, Test Accuracy: 79.85 %
Epoch 10, Train Accuracy: 83.58 %, Test Accuracy: 83.11 %
Epoch 11, Train Accuracy: 84.72 %, Test Accuracy: 83.91 %
Epoch 12, Train Accuracy: 86.02 %, Test Accuracy: 84.31 %
Epoch 13, Train Accuracy: 87.22 %, Test Accuracy: 84.71 %
Epoch 14, Train Accuracy: 88.04 %, Test Accuracy: 85.23 %
Epoch 15, Train Accuracy: 88.71 %, Test Accuracy: 86.29 %
Epoch 16, Train Accuracy: 89.88 %, Test Accuracy: 85.43 %
Epoch 17, Train Accuracy: 90.41 %, Test Accuracy: 86.88 %
Epoch 18, Train Accuracy: 90.82 %, Test Accuracy: 87.30 %
Epoch 19, Train Accuracy: 91.59 %, Test Accuracy: 87.69 %
Epoch 20, Train Accuracy: 91.94 %, Test Accuracy: 87.07 %
Epoch 21, Train Accuracy: 92.60 %, Test Accuracy: 87.86 %
Epoch 22, Train Accuracy: 92.86 %, Test Accuracy: 88.43 %
Epoch 23, Train Accuracy: 93.31 %, Test Accuracy: 88.45 %
Epoch 24, Train Accuracy: 93.83 %, Test Accuracy: 87.82 %
Epoch 25, Train Accuracy: 94.10 %, Test Accuracy: 88.43 %
Epoch 26, Train Accuracy: 94.70 %, Test Accuracy: 88.93 %
Epoch 27, Train Accuracy: 94.86 %, Test Accuracy: 88.65 %
Epoch 28, Train Accuracy: 95.33 %, Test Accuracy: 89.24 %
Epoch 29, Train Accuracy: 95.56 %, Test Accuracy: 88.76 %
Epoch 30, Train Accuracy: 95.74 %, Test Accuracy: 88.63 %
Epoch 31, Train Accuracy: 96.01 %, Test Accuracy: 89.16 %
Epoch 32, Train Accuracy: 96.28 %, Test Accuracy: 89.64 %
Epoch 33, Train Accuracy: 96.60 %, Test Accuracy: 89.57 %
Epoch 34, Train Accuracy: 96.86 %, Test Accuracy: 89.11 %
Epoch 35, Train Accuracy: 96.90 %, Test Accuracy: 89.67 %
Epoch 36, Train Accuracy: 97.32 %, Test Accuracy: 89.30 %
Epoch 37, Train Accuracy: 97.30 %, Test Accuracy: 90.14 %
Epoch 38, Train Accuracy: 97.68 %, Test Accuracy: 89.68 %
Epoch 39, Train Accuracy: 97.56 %, Test Accuracy: 89.88 %
Epoch 40, Train Accuracy: 97.78 %, Test Accuracy: 89.72 %
Epoch 41, Train Accuracy: 98.06 %, Test Accuracy: 89.95 %
Epoch 42, Train Accuracy: 98.05 %, Test Accuracy: 90.35 %
Epoch 43, Train Accuracy: 98.11 %, Test Accuracy: 90.12 %
Epoch 44, Train Accuracy: 98.28 %, Test Accuracy: 90.43 %
Epoch 45, Train Accuracy: 98.58 %, Test Accuracy: 90.39 %
Epoch 46, Train Accuracy: 98.52 %, Test Accuracy: 89.94 %
Epoch 47, Train Accuracy: 98.54 %, Test Accuracy: 90.34 %
Epoch 48, Train Accuracy: 98.70 %, Test Accuracy: 90.42 %
Epoch 49, Train Accuracy: 98.78 %, Test Accuracy: 90.45 %
Epoch 50, Train Accuracy: 98.95 %, Test Accuracy: 90.63 %
Epoch 51, Train Accuracy: 98.82 %, Test Accuracy: 90.18 %
Epoch 52, Train Accuracy: 99.11 %, Test Accuracy: 90.70 %
Epoch 53, Train Accuracy: 98.91 %, Test Accuracy: 90.58 %
Epoch 54, Train Accuracy: 99.01 %, Test Accuracy: 91.02 %
Epoch 55, Train Accuracy: 98.98 %, Test Accuracy: 90.75 %
Epoch 56, Train Accuracy: 99.16 %, Test Accuracy: 90.89 %
Epoch 57, Train Accuracy: 99.28 %, Test Accuracy: 90.88 %
Epoch 58, Train Accuracy: 99.32 %, Test Accuracy: 90.15 %
Epoch 59, Train Accuracy: 99.37 %, Test Accuracy: 90.79 %
Epoch 60, Train Accuracy: 99.46 %, Test Accuracy: 90.83 %
Epoch 61, Train Accuracy: 99.33 %, Test Accuracy: 90.18 %
Epoch 62, Train Accuracy: 99.37 %, Test Accuracy: 90.76 %
Epoch 63, Train Accuracy: 99.36 %, Test Accuracy: 90.88 %
Epoch 64, Train Accuracy: 99.39 %, Test Accuracy: 90.77 %
Epoch 65, Train Accuracy: 99.52 %, Test Accuracy: 91.00 %
Epoch 66, Train Accuracy: 99.52 %, Test Accuracy: 90.91 %
Epoch 67, Train Accuracy: 99.52 %, Test Accuracy: 90.76 %
Epoch 68, Train Accuracy: 99.47 %, Test Accuracy: 91.21 %
Epoch 69, Train Accuracy: 99.61 %, Test Accuracy: 91.50 %
Epoch 70, Train Accuracy: 99.61 %, Test Accuracy: 91.02 %
Epoch 71, Train Accuracy: 99.60 %, Test Accuracy: 90.94 %
Epoch 72, Train Accuracy: 99.48 %, Test Accuracy: 90.98 %
Epoch 73, Train Accuracy: 99.64 %, Test Accuracy: 90.72 %
Epoch 74, Train Accuracy: 99.68 %, Test Accuracy: 91.04 %
Epoch 75, Train Accuracy: 99.73 %, Test Accuracy: 91.19 %
Epoch 76, Train Accuracy: 99.70 %, Test Accuracy: 90.99 %
Epoch 77, Train Accuracy: 99.68 %, Test Accuracy: 91.11 %
Epoch 78, Train Accuracy: 99.68 %, Test Accuracy: 91.29 %
Epoch 79, Train Accuracy: 99.80 %, Test Accuracy: 91.33 %
Epoch 80, Train Accuracy: 99.81 %, Test Accuracy: 91.28 %
Epoch 81, Train Accuracy: 99.77 %, Test Accuracy: 91.26 %
Epoch 82, Train Accuracy: 99.75 %, Test Accuracy: 90.96 %
Epoch 83, Train Accuracy: 99.75 %, Test Accuracy: 90.97 %
Epoch 84, Train Accuracy: 99.74 %, Test Accuracy: 91.30 %
Epoch 85, Train Accuracy: 99.79 %, Test Accuracy: 91.32 %
Epoch 86, Train Accuracy: 99.77 %, Test Accuracy: 90.83 %
Epoch 87, Train Accuracy: 99.68 %, Test Accuracy: 91.04 %
Epoch 88, Train Accuracy: 99.81 %, Test Accuracy: 91.17 %
Epoch 89, Train Accuracy: 99.84 %, Test Accuracy: 91.44 %
Epoch 90, Train Accuracy: 99.89 %, Test Accuracy: 91.33 %
Epoch 91, Train Accuracy: 99.87 %, Test Accuracy: 91.48 %
Epoch 92, Train Accuracy: 99.85 %, Test Accuracy: 91.25 %
Epoch 93, Train Accuracy: 99.84 %, Test Accuracy: 91.40 %
Epoch 94, Train Accuracy: 99.87 %, Test Accuracy: 91.69 %
Epoch 95, Train Accuracy: 99.91 %, Test Accuracy: 91.37 %
Epoch 96, Train Accuracy: 99.89 %, Test Accuracy: 91.20 %
Epoch 97, Train Accuracy: 99.92 %, Test Accuracy: 91.33 %
Epoch 98, Train Accuracy: 99.88 %, Test Accuracy: 91.20 %
Epoch 99, Train Accuracy: 99.91 %, Test Accuracy: 91.16 %
37  minutes
RUN_DONE
