NODE=[HOST_03eb56b6d1] | JOB=c100b-1e6-blk6-s2 4683752 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e6-blk6-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 1.07 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 0.98 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 0.99 %
Epoch 3, Train Accuracy: 1.09 %, Test Accuracy: 1.05 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.18 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 1.17 %, Test Accuracy: 1.30 %
Epoch 7, Train Accuracy: 1.44 %, Test Accuracy: 1.63 %
Epoch 8, Train Accuracy: 1.87 %, Test Accuracy: 2.15 %
Epoch 9, Train Accuracy: 2.39 %, Test Accuracy: 2.77 %
Epoch 10, Train Accuracy: 3.21 %, Test Accuracy: 4.18 %
Epoch 11, Train Accuracy: 4.66 %, Test Accuracy: 5.63 %
Epoch 12, Train Accuracy: 6.04 %, Test Accuracy: 6.90 %
Epoch 13, Train Accuracy: 7.66 %, Test Accuracy: 8.64 %
Epoch 14, Train Accuracy: 9.57 %, Test Accuracy: 11.11 %
Epoch 15, Train Accuracy: 11.53 %, Test Accuracy: 12.63 %
Epoch 16, Train Accuracy: 13.50 %, Test Accuracy: 15.15 %
Epoch 17, Train Accuracy: 15.57 %, Test Accuracy: 16.32 %
Epoch 18, Train Accuracy: 16.89 %, Test Accuracy: 17.14 %
Epoch 19, Train Accuracy: 18.91 %, Test Accuracy: 20.51 %
Epoch 20, Train Accuracy: 21.31 %, Test Accuracy: 22.46 %
Epoch 21, Train Accuracy: 23.15 %, Test Accuracy: 24.62 %
Epoch 22, Train Accuracy: 25.36 %, Test Accuracy: 25.89 %
Epoch 23, Train Accuracy: 26.94 %, Test Accuracy: 28.01 %
Epoch 24, Train Accuracy: 28.90 %, Test Accuracy: 29.01 %
Epoch 25, Train Accuracy: 30.39 %, Test Accuracy: 30.28 %
Epoch 26, Train Accuracy: 32.02 %, Test Accuracy: 32.19 %
Epoch 27, Train Accuracy: 33.46 %, Test Accuracy: 32.88 %
Epoch 28, Train Accuracy: 35.40 %, Test Accuracy: 34.76 %
Epoch 29, Train Accuracy: 36.02 %, Test Accuracy: 34.99 %
Epoch 30, Train Accuracy: 38.29 %, Test Accuracy: 37.67 %
Epoch 31, Train Accuracy: 38.98 %, Test Accuracy: 38.83 %
Epoch 32, Train Accuracy: 40.86 %, Test Accuracy: 39.65 %
Epoch 33, Train Accuracy: 42.48 %, Test Accuracy: 41.54 %
Epoch 34, Train Accuracy: 44.14 %, Test Accuracy: 43.08 %
Epoch 35, Train Accuracy: 45.56 %, Test Accuracy: 43.46 %
Epoch 36, Train Accuracy: 46.61 %, Test Accuracy: 44.31 %
Epoch 37, Train Accuracy: 47.46 %, Test Accuracy: 45.49 %
Epoch 38, Train Accuracy: 48.30 %, Test Accuracy: 46.26 %
Epoch 39, Train Accuracy: 49.18 %, Test Accuracy: 46.62 %
Epoch 40, Train Accuracy: 49.72 %, Test Accuracy: 46.42 %
Epoch 41, Train Accuracy: 49.86 %, Test Accuracy: 46.42 %
Epoch 42, Train Accuracy: 50.83 %, Test Accuracy: 48.10 %
Epoch 43, Train Accuracy: 50.82 %, Test Accuracy: 47.28 %
Epoch 44, Train Accuracy: 50.97 %, Test Accuracy: 47.89 %
Epoch 45, Train Accuracy: 51.91 %, Test Accuracy: 48.46 %
Epoch 46, Train Accuracy: 51.89 %, Test Accuracy: 47.69 %
Epoch 47, Train Accuracy: 52.39 %, Test Accuracy: 49.17 %
Epoch 48, Train Accuracy: 52.65 %, Test Accuracy: 48.78 %
Epoch 49, Train Accuracy: 52.93 %, Test Accuracy: 48.85 %
Epoch 50, Train Accuracy: 52.97 %, Test Accuracy: 49.34 %
Epoch 51, Train Accuracy: 52.96 %, Test Accuracy: 48.71 %
Epoch 52, Train Accuracy: 53.87 %, Test Accuracy: 49.14 %
Epoch 53, Train Accuracy: 54.12 %, Test Accuracy: 48.51 %
Epoch 54, Train Accuracy: 53.72 %, Test Accuracy: 49.12 %
Epoch 55, Train Accuracy: 53.84 %, Test Accuracy: 49.02 %
Epoch 56, Train Accuracy: 54.66 %, Test Accuracy: 49.49 %
Epoch 57, Train Accuracy: 54.38 %, Test Accuracy: 49.32 %
Epoch 58, Train Accuracy: 54.75 %, Test Accuracy: 49.79 %
Epoch 59, Train Accuracy: 54.81 %, Test Accuracy: 49.76 %
Epoch 60, Train Accuracy: 55.24 %, Test Accuracy: 49.13 %
Epoch 61, Train Accuracy: 55.36 %, Test Accuracy: 51.02 %
Epoch 62, Train Accuracy: 55.84 %, Test Accuracy: 49.83 %
Epoch 63, Train Accuracy: 55.71 %, Test Accuracy: 50.13 %
Epoch 64, Train Accuracy: 56.08 %, Test Accuracy: 49.90 %
Epoch 65, Train Accuracy: 56.41 %, Test Accuracy: 50.36 %
Epoch 66, Train Accuracy: 56.43 %, Test Accuracy: 50.43 %
Epoch 67, Train Accuracy: 56.53 %, Test Accuracy: 50.10 %
Epoch 68, Train Accuracy: 56.96 %, Test Accuracy: 51.01 %
Epoch 69, Train Accuracy: 57.21 %, Test Accuracy: 51.53 %
Epoch 70, Train Accuracy: 57.45 %, Test Accuracy: 50.79 %
Epoch 71, Train Accuracy: 57.56 %, Test Accuracy: 51.11 %
Epoch 72, Train Accuracy: 57.44 %, Test Accuracy: 50.22 %
Epoch 73, Train Accuracy: 57.87 %, Test Accuracy: 50.34 %
Epoch 74, Train Accuracy: 58.02 %, Test Accuracy: 51.25 %
Epoch 75, Train Accuracy: 57.96 %, Test Accuracy: 51.44 %
Epoch 76, Train Accuracy: 58.92 %, Test Accuracy: 50.75 %
Epoch 77, Train Accuracy: 58.52 %, Test Accuracy: 51.53 %
Epoch 78, Train Accuracy: 58.84 %, Test Accuracy: 51.78 %
Epoch 79, Train Accuracy: 59.17 %, Test Accuracy: 51.64 %
Epoch 80, Train Accuracy: 59.23 %, Test Accuracy: 50.86 %
Epoch 81, Train Accuracy: 59.08 %, Test Accuracy: 51.46 %
Epoch 82, Train Accuracy: 59.61 %, Test Accuracy: 51.44 %
Epoch 83, Train Accuracy: 60.24 %, Test Accuracy: 51.70 %
Epoch 84, Train Accuracy: 60.28 %, Test Accuracy: 51.75 %
Epoch 85, Train Accuracy: 60.49 %, Test Accuracy: 51.44 %
Epoch 86, Train Accuracy: 60.68 %, Test Accuracy: 51.48 %
Epoch 87, Train Accuracy: 61.01 %, Test Accuracy: 52.25 %
Epoch 88, Train Accuracy: 60.93 %, Test Accuracy: 51.79 %
Epoch 89, Train Accuracy: 61.55 %, Test Accuracy: 52.36 %
Epoch 90, Train Accuracy: 61.71 %, Test Accuracy: 51.80 %
Epoch 91, Train Accuracy: 61.62 %, Test Accuracy: 52.07 %
Epoch 92, Train Accuracy: 62.19 %, Test Accuracy: 52.77 %
Epoch 93, Train Accuracy: 62.30 %, Test Accuracy: 52.74 %
Epoch 94, Train Accuracy: 62.91 %, Test Accuracy: 51.89 %
Epoch 95, Train Accuracy: 62.58 %, Test Accuracy: 52.66 %
Epoch 96, Train Accuracy: 63.10 %, Test Accuracy: 52.57 %
Epoch 97, Train Accuracy: 63.33 %, Test Accuracy: 52.68 %
Epoch 98, Train Accuracy: 63.40 %, Test Accuracy: 53.08 %
Epoch 99, Train Accuracy: 63.91 %, Test Accuracy: 52.52 %
42  minutes
RUN_DONE
