NODE=[HOST_e223b82d71] | JOB=cuc1-m3e4a1e3-s66 5014674 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m3e4a1e3-s66
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m3e4a1e3-s66 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.21 %, Test Accuracy: 6.02 %
Epoch 1, Train Accuracy: 7.58 %, Test Accuracy: 8.98 %
Epoch 2, Train Accuracy: 10.73 %, Test Accuracy: 11.73 %
Epoch 3, Train Accuracy: 12.47 %, Test Accuracy: 13.14 %
Epoch 4, Train Accuracy: 14.38 %, Test Accuracy: 15.11 %
Epoch 5, Train Accuracy: 16.44 %, Test Accuracy: 16.97 %
Epoch 6, Train Accuracy: 18.26 %, Test Accuracy: 19.52 %
Epoch 7, Train Accuracy: 20.84 %, Test Accuracy: 21.24 %
Epoch 8, Train Accuracy: 23.72 %, Test Accuracy: 23.49 %
Epoch 9, Train Accuracy: 26.97 %, Test Accuracy: 27.17 %
Epoch 10, Train Accuracy: 30.07 %, Test Accuracy: 28.67 %
Epoch 11, Train Accuracy: 33.35 %, Test Accuracy: 32.60 %
Epoch 12, Train Accuracy: 37.11 %, Test Accuracy: 35.23 %
Epoch 13, Train Accuracy: 41.33 %, Test Accuracy: 39.05 %
Epoch 14, Train Accuracy: 45.39 %, Test Accuracy: 40.26 %
Epoch 15, Train Accuracy: 48.98 %, Test Accuracy: 43.75 %
Epoch 16, Train Accuracy: 53.23 %, Test Accuracy: 44.33 %
Epoch 17, Train Accuracy: 56.41 %, Test Accuracy: 44.16 %
Epoch 18, Train Accuracy: 60.30 %, Test Accuracy: 46.46 %
Epoch 19, Train Accuracy: 64.24 %, Test Accuracy: 47.82 %
Epoch 20, Train Accuracy: 67.94 %, Test Accuracy: 46.54 %
Epoch 21, Train Accuracy: 72.12 %, Test Accuracy: 48.13 %
Epoch 22, Train Accuracy: 76.51 %, Test Accuracy: 49.45 %
Epoch 23, Train Accuracy: 79.75 %, Test Accuracy: 49.26 %
Epoch 24, Train Accuracy: 84.55 %, Test Accuracy: 50.84 %
Epoch 25, Train Accuracy: 88.20 %, Test Accuracy: 47.78 %
Epoch 26, Train Accuracy: 90.60 %, Test Accuracy: 49.86 %
Epoch 27, Train Accuracy: 93.77 %, Test Accuracy: 52.22 %
Epoch 28, Train Accuracy: 96.78 %, Test Accuracy: 50.76 %
Epoch 29, Train Accuracy: 98.23 %, Test Accuracy: 53.28 %
Epoch 30, Train Accuracy: 99.12 %, Test Accuracy: 54.11 %
Epoch 31, Train Accuracy: 99.58 %, Test Accuracy: 54.06 %
Epoch 32, Train Accuracy: 99.77 %, Test Accuracy: 54.45 %
Epoch 33, Train Accuracy: 99.83 %, Test Accuracy: 54.58 %
Epoch 34, Train Accuracy: 99.91 %, Test Accuracy: 54.01 %
Epoch 35, Train Accuracy: 99.94 %, Test Accuracy: 54.50 %
Epoch 36, Train Accuracy: 99.95 %, Test Accuracy: 53.92 %
Epoch 37, Train Accuracy: 99.94 %, Test Accuracy: 53.18 %
Epoch 38, Train Accuracy: 99.94 %, Test Accuracy: 53.14 %
Epoch 39, Train Accuracy: 99.61 %, Test Accuracy: 50.40 %
Epoch 40, Train Accuracy: 98.61 %, Test Accuracy: 45.60 %
Epoch 41, Train Accuracy: 92.68 %, Test Accuracy: 41.88 %
Epoch 42, Train Accuracy: 89.23 %, Test Accuracy: 49.03 %
Epoch 43, Train Accuracy: 93.88 %, Test Accuracy: 50.18 %
Epoch 44, Train Accuracy: 98.56 %, Test Accuracy: 54.32 %
Epoch 45, Train Accuracy: 99.84 %, Test Accuracy: 55.44 %
Epoch 46, Train Accuracy: 99.96 %, Test Accuracy: 56.39 %
Epoch 47, Train Accuracy: 99.97 %, Test Accuracy: 56.11 %
Epoch 48, Train Accuracy: 99.97 %, Test Accuracy: 56.14 %
Epoch 49, Train Accuracy: 99.97 %, Test Accuracy: 55.85 %
Epoch 50, Train Accuracy: 99.97 %, Test Accuracy: 55.76 %
Epoch 51, Train Accuracy: 99.98 %, Test Accuracy: 55.48 %
Epoch 52, Train Accuracy: 99.98 %, Test Accuracy: 55.46 %
Epoch 53, Train Accuracy: 99.98 %, Test Accuracy: 54.99 %
Epoch 54, Train Accuracy: 99.98 %, Test Accuracy: 54.85 %
Epoch 55, Train Accuracy: 99.97 %, Test Accuracy: 55.21 %
Epoch 56, Train Accuracy: 99.98 %, Test Accuracy: 54.66 %
Epoch 57, Train Accuracy: 99.97 %, Test Accuracy: 54.78 %
Epoch 58, Train Accuracy: 99.97 %, Test Accuracy: 54.35 %
Epoch 59, Train Accuracy: 99.97 %, Test Accuracy: 54.33 %
Epoch 60, Train Accuracy: 99.97 %, Test Accuracy: 54.44 %
Epoch 61, Train Accuracy: 99.97 %, Test Accuracy: 54.29 %
Epoch 62, Train Accuracy: 99.98 %, Test Accuracy: 54.16 %
Epoch 63, Train Accuracy: 99.97 %, Test Accuracy: 54.08 %
Epoch 64, Train Accuracy: 99.97 %, Test Accuracy: 53.83 %
Epoch 65, Train Accuracy: 99.97 %, Test Accuracy: 53.73 %
Epoch 66, Train Accuracy: 99.97 %, Test Accuracy: 53.67 %
Epoch 67, Train Accuracy: 99.97 %, Test Accuracy: 53.45 %
Epoch 68, Train Accuracy: 99.97 %, Test Accuracy: 54.07 %
Epoch 69, Train Accuracy: 99.98 %, Test Accuracy: 53.40 %
Epoch 70, Train Accuracy: 99.98 %, Test Accuracy: 53.79 %
Epoch 71, Train Accuracy: 99.97 %, Test Accuracy: 53.17 %
Epoch 72, Train Accuracy: 99.97 %, Test Accuracy: 53.60 %
Epoch 73, Train Accuracy: 99.97 %, Test Accuracy: 53.44 %
Epoch 74, Train Accuracy: 99.97 %, Test Accuracy: 53.34 %
Epoch 75, Train Accuracy: 99.97 %, Test Accuracy: 53.36 %
Epoch 76, Train Accuracy: 99.97 %, Test Accuracy: 53.51 %
Epoch 77, Train Accuracy: 99.97 %, Test Accuracy: 53.16 %
Epoch 78, Train Accuracy: 99.97 %, Test Accuracy: 52.99 %
Epoch 79, Train Accuracy: 99.97 %, Test Accuracy: 53.12 %
Epoch 80, Train Accuracy: 99.97 %, Test Accuracy: 53.16 %
Epoch 81, Train Accuracy: 99.97 %, Test Accuracy: 53.10 %
Epoch 82, Train Accuracy: 99.98 %, Test Accuracy: 52.95 %
Epoch 83, Train Accuracy: 99.97 %, Test Accuracy: 53.19 %
Epoch 84, Train Accuracy: 99.97 %, Test Accuracy: 52.87 %
Epoch 85, Train Accuracy: 99.97 %, Test Accuracy: 53.11 %
Epoch 86, Train Accuracy: 99.97 %, Test Accuracy: 52.84 %
Epoch 87, Train Accuracy: 99.98 %, Test Accuracy: 53.06 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 52.92 %
Epoch 89, Train Accuracy: 99.97 %, Test Accuracy: 53.04 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 52.83 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 52.99 %
Epoch 92, Train Accuracy: 99.98 %, Test Accuracy: 52.96 %
Epoch 93, Train Accuracy: 99.97 %, Test Accuracy: 52.70 %
Epoch 94, Train Accuracy: 99.97 %, Test Accuracy: 52.77 %
Epoch 95, Train Accuracy: 99.97 %, Test Accuracy: 52.85 %
Epoch 96, Train Accuracy: 99.97 %, Test Accuracy: 52.55 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 52.61 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 52.64 %
Epoch 99, Train Accuracy: 99.97 %, Test Accuracy: 52.49 %
46  minutes
RUN_DONE
