NODE=[HOST_2f2f29d9e1] | JOB=sa3-ResNet10-add-s0 4683444 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/sca3 --run-name sa3-ResNet10-add-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.68 %, Test Accuracy: 27.78 %
Epoch 1, Train Accuracy: 32.63 %, Test Accuracy: 36.11 %
Epoch 2, Train Accuracy: 38.74 %, Test Accuracy: 42.19 %
Epoch 3, Train Accuracy: 43.59 %, Test Accuracy: 46.36 %
Epoch 4, Train Accuracy: 48.62 %, Test Accuracy: 51.30 %
Epoch 5, Train Accuracy: 53.35 %, Test Accuracy: 53.20 %
Epoch 6, Train Accuracy: 57.91 %, Test Accuracy: 55.66 %
Epoch 7, Train Accuracy: 60.47 %, Test Accuracy: 55.02 %
Epoch 8, Train Accuracy: 63.49 %, Test Accuracy: 62.05 %
Epoch 9, Train Accuracy: 67.66 %, Test Accuracy: 67.12 %
Epoch 10, Train Accuracy: 69.21 %, Test Accuracy: 68.23 %
Epoch 11, Train Accuracy: 72.01 %, Test Accuracy: 69.77 %
Epoch 12, Train Accuracy: 74.55 %, Test Accuracy: 73.80 %
Epoch 13, Train Accuracy: 77.16 %, Test Accuracy: 74.63 %
Epoch 14, Train Accuracy: 79.14 %, Test Accuracy: 79.06 %
Epoch 15, Train Accuracy: 80.15 %, Test Accuracy: 79.42 %
Epoch 16, Train Accuracy: 81.48 %, Test Accuracy: 82.21 %
Epoch 17, Train Accuracy: 82.59 %, Test Accuracy: 81.73 %
Epoch 18, Train Accuracy: 83.46 %, Test Accuracy: 83.65 %
Epoch 19, Train Accuracy: 84.28 %, Test Accuracy: 83.49 %
Epoch 20, Train Accuracy: 84.80 %, Test Accuracy: 84.73 %
Epoch 21, Train Accuracy: 85.61 %, Test Accuracy: 84.81 %
Epoch 22, Train Accuracy: 85.88 %, Test Accuracy: 84.97 %
Epoch 23, Train Accuracy: 86.31 %, Test Accuracy: 85.64 %
Epoch 24, Train Accuracy: 86.61 %, Test Accuracy: 86.14 %
Epoch 25, Train Accuracy: 86.84 %, Test Accuracy: 86.32 %
Epoch 26, Train Accuracy: 87.32 %, Test Accuracy: 86.66 %
Epoch 27, Train Accuracy: 87.43 %, Test Accuracy: 87.17 %
Epoch 28, Train Accuracy: 87.78 %, Test Accuracy: 87.07 %
Epoch 29, Train Accuracy: 87.97 %, Test Accuracy: 86.18 %
Epoch 30, Train Accuracy: 87.96 %, Test Accuracy: 86.99 %
Epoch 31, Train Accuracy: 88.35 %, Test Accuracy: 87.14 %
Epoch 32, Train Accuracy: 88.54 %, Test Accuracy: 87.49 %
Epoch 33, Train Accuracy: 88.63 %, Test Accuracy: 87.63 %
Epoch 34, Train Accuracy: 88.46 %, Test Accuracy: 87.44 %
Epoch 35, Train Accuracy: 88.77 %, Test Accuracy: 86.91 %
Epoch 36, Train Accuracy: 88.83 %, Test Accuracy: 87.57 %
Epoch 37, Train Accuracy: 89.12 %, Test Accuracy: 87.10 %
Epoch 38, Train Accuracy: 89.15 %, Test Accuracy: 87.63 %
Epoch 39, Train Accuracy: 89.30 %, Test Accuracy: 87.48 %
Epoch 40, Train Accuracy: 89.29 %, Test Accuracy: 88.21 %
Epoch 41, Train Accuracy: 89.44 %, Test Accuracy: 87.95 %
Epoch 42, Train Accuracy: 89.40 %, Test Accuracy: 87.99 %
Epoch 43, Train Accuracy: 89.65 %, Test Accuracy: 87.40 %
Epoch 44, Train Accuracy: 89.69 %, Test Accuracy: 88.17 %
Epoch 45, Train Accuracy: 89.89 %, Test Accuracy: 88.10 %
Epoch 46, Train Accuracy: 89.82 %, Test Accuracy: 87.89 %
Epoch 47, Train Accuracy: 89.90 %, Test Accuracy: 87.66 %
Epoch 48, Train Accuracy: 90.07 %, Test Accuracy: 88.36 %
Epoch 49, Train Accuracy: 90.11 %, Test Accuracy: 87.61 %
Epoch 50, Train Accuracy: 90.14 %, Test Accuracy: 88.41 %
Epoch 51, Train Accuracy: 90.26 %, Test Accuracy: 88.02 %
Epoch 52, Train Accuracy: 90.17 %, Test Accuracy: 88.48 %
Epoch 53, Train Accuracy: 90.30 %, Test Accuracy: 88.34 %
Epoch 54, Train Accuracy: 90.63 %, Test Accuracy: 88.80 %
Epoch 55, Train Accuracy: 90.47 %, Test Accuracy: 88.63 %
Epoch 56, Train Accuracy: 90.52 %, Test Accuracy: 88.38 %
Epoch 57, Train Accuracy: 90.76 %, Test Accuracy: 88.32 %
Epoch 58, Train Accuracy: 90.53 %, Test Accuracy: 88.28 %
Epoch 59, Train Accuracy: 90.62 %, Test Accuracy: 88.59 %
Epoch 60, Train Accuracy: 90.77 %, Test Accuracy: 88.06 %
Epoch 61, Train Accuracy: 90.74 %, Test Accuracy: 88.97 %
Epoch 62, Train Accuracy: 91.03 %, Test Accuracy: 88.56 %
Epoch 63, Train Accuracy: 90.94 %, Test Accuracy: 88.64 %
Epoch 64, Train Accuracy: 90.94 %, Test Accuracy: 88.77 %
Epoch 65, Train Accuracy: 91.06 %, Test Accuracy: 88.71 %
Epoch 66, Train Accuracy: 91.05 %, Test Accuracy: 88.37 %
Epoch 67, Train Accuracy: 91.19 %, Test Accuracy: 88.55 %
Epoch 68, Train Accuracy: 91.16 %, Test Accuracy: 88.98 %
Epoch 69, Train Accuracy: 91.13 %, Test Accuracy: 88.62 %
Epoch 70, Train Accuracy: 91.29 %, Test Accuracy: 88.50 %
Epoch 71, Train Accuracy: 91.39 %, Test Accuracy: 88.71 %
Epoch 72, Train Accuracy: 91.54 %, Test Accuracy: 88.17 %
Epoch 73, Train Accuracy: 91.33 %, Test Accuracy: 88.69 %
Epoch 74, Train Accuracy: 91.53 %, Test Accuracy: 88.89 %
Epoch 75, Train Accuracy: 91.68 %, Test Accuracy: 88.73 %
Epoch 76, Train Accuracy: 91.58 %, Test Accuracy: 88.60 %
Epoch 77, Train Accuracy: 91.48 %, Test Accuracy: 88.27 %
Epoch 78, Train Accuracy: 91.76 %, Test Accuracy: 88.50 %
Epoch 79, Train Accuracy: 91.65 %, Test Accuracy: 88.83 %
Epoch 80, Train Accuracy: 91.71 %, Test Accuracy: 89.21 %
Epoch 81, Train Accuracy: 91.70 %, Test Accuracy: 89.23 %
Epoch 82, Train Accuracy: 91.87 %, Test Accuracy: 88.24 %
Epoch 83, Train Accuracy: 92.03 %, Test Accuracy: 88.81 %
Epoch 84, Train Accuracy: 92.12 %, Test Accuracy: 88.73 %
Epoch 85, Train Accuracy: 92.08 %, Test Accuracy: 88.77 %
Epoch 86, Train Accuracy: 92.01 %, Test Accuracy: 89.07 %
Epoch 87, Train Accuracy: 92.40 %, Test Accuracy: 89.15 %
Epoch 88, Train Accuracy: 92.27 %, Test Accuracy: 89.05 %
Epoch 89, Train Accuracy: 92.21 %, Test Accuracy: 89.07 %
Epoch 90, Train Accuracy: 92.53 %, Test Accuracy: 89.28 %
Epoch 91, Train Accuracy: 92.34 %, Test Accuracy: 89.53 %
Epoch 92, Train Accuracy: 92.28 %, Test Accuracy: 89.50 %
Epoch 93, Train Accuracy: 92.44 %, Test Accuracy: 89.20 %
Epoch 94, Train Accuracy: 92.42 %, Test Accuracy: 89.09 %
Epoch 95, Train Accuracy: 92.63 %, Test Accuracy: 89.08 %
Epoch 96, Train Accuracy: 92.56 %, Test Accuracy: 89.05 %
Epoch 97, Train Accuracy: 92.71 %, Test Accuracy: 89.10 %
Epoch 98, Train Accuracy: 92.74 %, Test Accuracy: 88.82 %
Epoch 99, Train Accuracy: 92.51 %, Test Accuracy: 89.42 %
21  minutes
RUN_DONE
