NODE=[HOST_220cfa1024] | JOB=cpk1-k42-s1 4911768 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [42,20] --seed 1 --save-directory cluster/Account2/metaopt/runs/cpk1 --run-name cpk1-k42-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.88 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.95 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.95 %
Epoch 4, Train Accuracy: 1.04 %, Test Accuracy: 0.94 %
Epoch 5, Train Accuracy: 1.04 %, Test Accuracy: 1.04 %
Epoch 6, Train Accuracy: 1.08 %, Test Accuracy: 1.10 %
Epoch 7, Train Accuracy: 1.25 %, Test Accuracy: 1.65 %
Epoch 8, Train Accuracy: 1.93 %, Test Accuracy: 2.49 %
Epoch 9, Train Accuracy: 2.64 %, Test Accuracy: 3.22 %
Epoch 10, Train Accuracy: 3.36 %, Test Accuracy: 4.51 %
Epoch 11, Train Accuracy: 4.70 %, Test Accuracy: 5.99 %
Epoch 12, Train Accuracy: 6.24 %, Test Accuracy: 7.11 %
Epoch 13, Train Accuracy: 7.50 %, Test Accuracy: 8.49 %
Epoch 14, Train Accuracy: 9.65 %, Test Accuracy: 11.09 %
Epoch 15, Train Accuracy: 11.73 %, Test Accuracy: 13.08 %
Epoch 16, Train Accuracy: 13.40 %, Test Accuracy: 13.93 %
Epoch 17, Train Accuracy: 14.49 %, Test Accuracy: 15.50 %
Epoch 18, Train Accuracy: 16.39 %, Test Accuracy: 17.92 %
Epoch 19, Train Accuracy: 17.94 %, Test Accuracy: 18.79 %
Epoch 20, Train Accuracy: 19.41 %, Test Accuracy: 19.91 %
Epoch 21, Train Accuracy: 20.48 %, Test Accuracy: 22.06 %
Epoch 22, Train Accuracy: 21.50 %, Test Accuracy: 21.67 %
Epoch 23, Train Accuracy: 22.46 %, Test Accuracy: 22.24 %
Epoch 24, Train Accuracy: 23.39 %, Test Accuracy: 24.31 %
Epoch 25, Train Accuracy: 24.23 %, Test Accuracy: 24.51 %
Epoch 26, Train Accuracy: 24.83 %, Test Accuracy: 25.53 %
Epoch 27, Train Accuracy: 25.91 %, Test Accuracy: 25.56 %
Epoch 28, Train Accuracy: 26.37 %, Test Accuracy: 26.84 %
Epoch 29, Train Accuracy: 27.40 %, Test Accuracy: 26.04 %
Epoch 30, Train Accuracy: 27.32 %, Test Accuracy: 27.28 %
Epoch 31, Train Accuracy: 28.42 %, Test Accuracy: 26.51 %
Epoch 32, Train Accuracy: 29.11 %, Test Accuracy: 28.50 %
Epoch 33, Train Accuracy: 29.66 %, Test Accuracy: 27.99 %
Epoch 34, Train Accuracy: 30.14 %, Test Accuracy: 28.43 %
Epoch 35, Train Accuracy: 30.58 %, Test Accuracy: 29.36 %
Epoch 36, Train Accuracy: 31.08 %, Test Accuracy: 31.00 %
Epoch 37, Train Accuracy: 31.59 %, Test Accuracy: 30.92 %
Epoch 38, Train Accuracy: 31.90 %, Test Accuracy: 30.99 %
Epoch 39, Train Accuracy: 32.70 %, Test Accuracy: 30.99 %
Epoch 40, Train Accuracy: 32.85 %, Test Accuracy: 31.72 %
Epoch 41, Train Accuracy: 33.58 %, Test Accuracy: 32.71 %
Epoch 42, Train Accuracy: 34.00 %, Test Accuracy: 32.19 %
Epoch 43, Train Accuracy: 34.33 %, Test Accuracy: 32.78 %
Epoch 44, Train Accuracy: 35.05 %, Test Accuracy: 33.12 %
Epoch 45, Train Accuracy: 35.15 %, Test Accuracy: 33.22 %
Epoch 46, Train Accuracy: 35.57 %, Test Accuracy: 33.93 %
Epoch 47, Train Accuracy: 35.99 %, Test Accuracy: 34.24 %
Epoch 48, Train Accuracy: 36.37 %, Test Accuracy: 34.45 %
Epoch 49, Train Accuracy: 36.87 %, Test Accuracy: 34.94 %
Epoch 50, Train Accuracy: 37.59 %, Test Accuracy: 34.99 %
Epoch 51, Train Accuracy: 37.23 %, Test Accuracy: 35.62 %
Epoch 52, Train Accuracy: 38.19 %, Test Accuracy: 35.39 %
Epoch 53, Train Accuracy: 38.34 %, Test Accuracy: 35.89 %
Epoch 54, Train Accuracy: 38.76 %, Test Accuracy: 36.61 %
Epoch 55, Train Accuracy: 39.47 %, Test Accuracy: 37.18 %
Epoch 56, Train Accuracy: 40.47 %, Test Accuracy: 37.37 %
Epoch 57, Train Accuracy: 41.33 %, Test Accuracy: 38.85 %
Epoch 58, Train Accuracy: 42.36 %, Test Accuracy: 39.21 %
Epoch 59, Train Accuracy: 43.31 %, Test Accuracy: 39.95 %
Epoch 60, Train Accuracy: 44.01 %, Test Accuracy: 40.05 %
Epoch 61, Train Accuracy: 44.27 %, Test Accuracy: 40.14 %
Epoch 62, Train Accuracy: 44.43 %, Test Accuracy: 40.47 %
Epoch 63, Train Accuracy: 44.85 %, Test Accuracy: 40.56 %
Epoch 64, Train Accuracy: 44.77 %, Test Accuracy: 40.43 %
Epoch 65, Train Accuracy: 44.97 %, Test Accuracy: 40.42 %
Epoch 66, Train Accuracy: 44.79 %, Test Accuracy: 40.53 %
Epoch 67, Train Accuracy: 45.09 %, Test Accuracy: 40.47 %
Epoch 68, Train Accuracy: 44.98 %, Test Accuracy: 40.49 %
Epoch 69, Train Accuracy: 45.09 %, Test Accuracy: 40.47 %
Epoch 70, Train Accuracy: 45.15 %, Test Accuracy: 40.76 %
Epoch 71, Train Accuracy: 45.07 %, Test Accuracy: 40.52 %
Epoch 72, Train Accuracy: 44.97 %, Test Accuracy: 40.45 %
Epoch 73, Train Accuracy: 45.12 %, Test Accuracy: 40.58 %
Epoch 74, Train Accuracy: 45.09 %, Test Accuracy: 40.68 %
Epoch 75, Train Accuracy: 45.09 %, Test Accuracy: 40.54 %
Epoch 76, Train Accuracy: 44.92 %, Test Accuracy: 40.48 %
Epoch 77, Train Accuracy: 45.05 %, Test Accuracy: 40.70 %
Epoch 78, Train Accuracy: 45.03 %, Test Accuracy: 40.43 %
Epoch 79, Train Accuracy: 45.04 %, Test Accuracy: 40.55 %
Epoch 80, Train Accuracy: 45.34 %, Test Accuracy: 40.62 %
Epoch 81, Train Accuracy: 44.96 %, Test Accuracy: 40.65 %
Epoch 82, Train Accuracy: 45.11 %, Test Accuracy: 40.48 %
Epoch 83, Train Accuracy: 45.19 %, Test Accuracy: 40.49 %
Epoch 84, Train Accuracy: 44.86 %, Test Accuracy: 40.62 %
Epoch 85, Train Accuracy: 45.11 %, Test Accuracy: 40.48 %
Epoch 86, Train Accuracy: 45.07 %, Test Accuracy: 40.69 %
Epoch 87, Train Accuracy: 45.10 %, Test Accuracy: 40.59 %
Epoch 88, Train Accuracy: 45.13 %, Test Accuracy: 40.62 %
Epoch 89, Train Accuracy: 45.18 %, Test Accuracy: 40.61 %
Epoch 90, Train Accuracy: 45.05 %, Test Accuracy: 40.58 %
Epoch 91, Train Accuracy: 45.18 %, Test Accuracy: 40.56 %
Epoch 92, Train Accuracy: 44.96 %, Test Accuracy: 40.52 %
Epoch 93, Train Accuracy: 45.28 %, Test Accuracy: 40.61 %
Epoch 94, Train Accuracy: 45.27 %, Test Accuracy: 40.51 %
Epoch 95, Train Accuracy: 45.00 %, Test Accuracy: 40.75 %
Epoch 96, Train Accuracy: 45.15 %, Test Accuracy: 40.55 %
Epoch 97, Train Accuracy: 45.41 %, Test Accuracy: 40.65 %
Epoch 98, Train Accuracy: 45.03 %, Test Accuracy: 40.54 %
Epoch 99, Train Accuracy: 45.13 %, Test Accuracy: 40.91 %
44  minutes
RUN_DONE
