NODE=[HOST_6dc36997e3] | JOB=cpk3-k50-s7 4915318 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 772 --stepsize-groups [50,12] --seed 7 --save-directory cluster/Account2/metaopt/runs/cpk3 --run-name cpk3-k50-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.92 %, Test Accuracy: 0.88 %
Epoch 1, Train Accuracy: 0.88 %, Test Accuracy: 0.82 %
Epoch 2, Train Accuracy: 0.87 %, Test Accuracy: 0.85 %
Epoch 3, Train Accuracy: 0.89 %, Test Accuracy: 0.80 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 0.88 %
Epoch 5, Train Accuracy: 0.97 %, Test Accuracy: 1.02 %
Epoch 6, Train Accuracy: 1.25 %, Test Accuracy: 1.32 %
Epoch 7, Train Accuracy: 1.48 %, Test Accuracy: 1.65 %
Epoch 8, Train Accuracy: 1.74 %, Test Accuracy: 1.93 %
Epoch 9, Train Accuracy: 2.36 %, Test Accuracy: 3.02 %
Epoch 10, Train Accuracy: 3.32 %, Test Accuracy: 4.08 %
Epoch 11, Train Accuracy: 4.54 %, Test Accuracy: 5.71 %
Epoch 12, Train Accuracy: 5.89 %, Test Accuracy: 6.55 %
Epoch 13, Train Accuracy: 7.18 %, Test Accuracy: 8.29 %
Epoch 14, Train Accuracy: 9.45 %, Test Accuracy: 10.29 %
Epoch 15, Train Accuracy: 11.46 %, Test Accuracy: 12.40 %
Epoch 16, Train Accuracy: 13.15 %, Test Accuracy: 13.32 %
Epoch 17, Train Accuracy: 14.72 %, Test Accuracy: 15.58 %
Epoch 18, Train Accuracy: 16.81 %, Test Accuracy: 17.85 %
Epoch 19, Train Accuracy: 18.01 %, Test Accuracy: 18.45 %
Epoch 20, Train Accuracy: 19.48 %, Test Accuracy: 20.33 %
Epoch 21, Train Accuracy: 20.69 %, Test Accuracy: 22.13 %
Epoch 22, Train Accuracy: 21.74 %, Test Accuracy: 22.07 %
Epoch 23, Train Accuracy: 22.20 %, Test Accuracy: 22.58 %
Epoch 24, Train Accuracy: 22.60 %, Test Accuracy: 22.52 %
Epoch 25, Train Accuracy: 23.00 %, Test Accuracy: 23.65 %
Epoch 26, Train Accuracy: 23.22 %, Test Accuracy: 23.57 %
Epoch 27, Train Accuracy: 23.95 %, Test Accuracy: 23.94 %
Epoch 28, Train Accuracy: 24.17 %, Test Accuracy: 23.75 %
Epoch 29, Train Accuracy: 24.31 %, Test Accuracy: 24.35 %
Epoch 30, Train Accuracy: 24.66 %, Test Accuracy: 24.53 %
Epoch 31, Train Accuracy: 24.93 %, Test Accuracy: 24.83 %
Epoch 32, Train Accuracy: 25.23 %, Test Accuracy: 25.47 %
Epoch 33, Train Accuracy: 25.46 %, Test Accuracy: 25.67 %
Epoch 34, Train Accuracy: 25.71 %, Test Accuracy: 25.34 %
Epoch 35, Train Accuracy: 25.73 %, Test Accuracy: 25.72 %
Epoch 36, Train Accuracy: 26.04 %, Test Accuracy: 26.14 %
Epoch 37, Train Accuracy: 26.20 %, Test Accuracy: 25.78 %
Epoch 38, Train Accuracy: 26.51 %, Test Accuracy: 26.09 %
Epoch 39, Train Accuracy: 26.62 %, Test Accuracy: 26.14 %
Epoch 40, Train Accuracy: 26.97 %, Test Accuracy: 26.65 %
Epoch 41, Train Accuracy: 27.09 %, Test Accuracy: 26.14 %
Epoch 42, Train Accuracy: 27.11 %, Test Accuracy: 26.95 %
Epoch 43, Train Accuracy: 27.18 %, Test Accuracy: 26.85 %
Epoch 44, Train Accuracy: 27.65 %, Test Accuracy: 27.29 %
Epoch 45, Train Accuracy: 27.75 %, Test Accuracy: 27.43 %
Epoch 46, Train Accuracy: 27.74 %, Test Accuracy: 27.44 %
Epoch 47, Train Accuracy: 28.11 %, Test Accuracy: 27.14 %
Epoch 48, Train Accuracy: 28.13 %, Test Accuracy: 27.40 %
Epoch 49, Train Accuracy: 28.22 %, Test Accuracy: 27.87 %
