NODE=[HOST_e223b82d71] | JOB=crt1-chA2-s178 5080621 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-2 --num-epochs 100 --stepsize-groups chunk777 --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chA2-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chA2-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 33.99 %, Test Accuracy: 47.28 %
Epoch 1, Train Accuracy: 50.83 %, Test Accuracy: 57.77 %
Epoch 2, Train Accuracy: 60.87 %, Test Accuracy: 63.36 %
Epoch 3, Train Accuracy: 66.36 %, Test Accuracy: 70.38 %
Epoch 4, Train Accuracy: 71.23 %, Test Accuracy: 72.91 %
Epoch 5, Train Accuracy: 75.10 %, Test Accuracy: 76.02 %
Epoch 6, Train Accuracy: 77.85 %, Test Accuracy: 78.19 %
Epoch 7, Train Accuracy: 80.17 %, Test Accuracy: 79.75 %
Epoch 8, Train Accuracy: 81.16 %, Test Accuracy: 81.30 %
Epoch 9, Train Accuracy: 82.61 %, Test Accuracy: 82.27 %
Epoch 10, Train Accuracy: 84.04 %, Test Accuracy: 82.76 %
Epoch 11, Train Accuracy: 85.02 %, Test Accuracy: 83.72 %
Epoch 12, Train Accuracy: 86.46 %, Test Accuracy: 84.65 %
Epoch 13, Train Accuracy: 86.92 %, Test Accuracy: 84.34 %
Epoch 14, Train Accuracy: 87.52 %, Test Accuracy: 85.09 %
Epoch 15, Train Accuracy: 88.32 %, Test Accuracy: 84.94 %
Epoch 16, Train Accuracy: 88.82 %, Test Accuracy: 86.13 %
Epoch 17, Train Accuracy: 89.60 %, Test Accuracy: 86.88 %
Epoch 18, Train Accuracy: 89.68 %, Test Accuracy: 86.37 %
Epoch 19, Train Accuracy: 90.34 %, Test Accuracy: 86.77 %
Epoch 20, Train Accuracy: 90.90 %, Test Accuracy: 87.68 %
Epoch 21, Train Accuracy: 91.46 %, Test Accuracy: 86.26 %
Epoch 22, Train Accuracy: 91.94 %, Test Accuracy: 87.73 %
Epoch 23, Train Accuracy: 92.24 %, Test Accuracy: 87.48 %
Epoch 24, Train Accuracy: 92.52 %, Test Accuracy: 87.47 %
Epoch 25, Train Accuracy: 92.88 %, Test Accuracy: 87.74 %
Epoch 26, Train Accuracy: 93.21 %, Test Accuracy: 88.33 %
Epoch 27, Train Accuracy: 93.89 %, Test Accuracy: 88.46 %
Epoch 28, Train Accuracy: 93.99 %, Test Accuracy: 88.18 %
Epoch 29, Train Accuracy: 93.93 %, Test Accuracy: 87.93 %
Epoch 30, Train Accuracy: 94.49 %, Test Accuracy: 88.78 %
Epoch 31, Train Accuracy: 94.75 %, Test Accuracy: 88.59 %
Epoch 32, Train Accuracy: 95.10 %, Test Accuracy: 89.05 %
Epoch 33, Train Accuracy: 95.38 %, Test Accuracy: 88.90 %
Epoch 34, Train Accuracy: 95.34 %, Test Accuracy: 88.67 %
Epoch 35, Train Accuracy: 95.88 %, Test Accuracy: 88.94 %
Epoch 36, Train Accuracy: 95.75 %, Test Accuracy: 88.93 %
Epoch 37, Train Accuracy: 96.18 %, Test Accuracy: 89.82 %
Epoch 38, Train Accuracy: 96.54 %, Test Accuracy: 89.03 %
Epoch 39, Train Accuracy: 96.62 %, Test Accuracy: 89.81 %
Epoch 40, Train Accuracy: 96.67 %, Test Accuracy: 89.46 %
Epoch 41, Train Accuracy: 96.85 %, Test Accuracy: 89.46 %
Epoch 42, Train Accuracy: 97.09 %, Test Accuracy: 89.84 %
Epoch 43, Train Accuracy: 97.10 %, Test Accuracy: 89.48 %
Epoch 44, Train Accuracy: 97.19 %, Test Accuracy: 89.61 %
Epoch 45, Train Accuracy: 97.30 %, Test Accuracy: 89.47 %
Epoch 46, Train Accuracy: 97.16 %, Test Accuracy: 90.01 %
Epoch 47, Train Accuracy: 97.49 %, Test Accuracy: 90.01 %
Epoch 48, Train Accuracy: 97.60 %, Test Accuracy: 90.09 %
