NODE=[HOST_e8d809bd94] | JOB=p2-node-L1p0 4681050 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/bdrift --run-name p2-node-L1p0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.85 %
Epoch 1, Train Accuracy: 12.73 %, Test Accuracy: 12.89 %
Epoch 2, Train Accuracy: 12.94 %, Test Accuracy: 13.07 %
Epoch 3, Train Accuracy: 13.26 %, Test Accuracy: 13.32 %
Epoch 4, Train Accuracy: 13.19 %, Test Accuracy: 13.38 %
Epoch 5, Train Accuracy: 13.47 %, Test Accuracy: 13.49 %
Epoch 6, Train Accuracy: 13.88 %, Test Accuracy: 13.59 %
Epoch 7, Train Accuracy: 14.37 %, Test Accuracy: 13.95 %
Epoch 8, Train Accuracy: 14.85 %, Test Accuracy: 14.58 %
Epoch 9, Train Accuracy: 15.65 %, Test Accuracy: 15.05 %
Epoch 10, Train Accuracy: 16.55 %, Test Accuracy: 16.21 %
Epoch 11, Train Accuracy: 17.90 %, Test Accuracy: 17.25 %
Epoch 12, Train Accuracy: 18.93 %, Test Accuracy: 19.02 %
Epoch 13, Train Accuracy: 20.58 %, Test Accuracy: 20.63 %
Epoch 14, Train Accuracy: 22.35 %, Test Accuracy: 23.01 %
Epoch 15, Train Accuracy: 24.14 %, Test Accuracy: 24.73 %
Epoch 16, Train Accuracy: 25.97 %, Test Accuracy: 26.27 %
Epoch 17, Train Accuracy: 27.69 %, Test Accuracy: 28.24 %
Epoch 18, Train Accuracy: 29.54 %, Test Accuracy: 30.75 %
Epoch 19, Train Accuracy: 31.56 %, Test Accuracy: 33.03 %
9  minutes
RUN_DONE
