NODE=[HOST_2f2f29d9e1] | JOB=a0-blk6-1e4-s1 4680715 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/alpha0 --run-name a0-blk6-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.12 %, Test Accuracy: 61.11 %
Epoch 1, Train Accuracy: 67.76 %, Test Accuracy: 68.73 %
Epoch 2, Train Accuracy: 74.98 %, Test Accuracy: 75.12 %
Epoch 3, Train Accuracy: 79.13 %, Test Accuracy: 80.04 %
Epoch 4, Train Accuracy: 82.07 %, Test Accuracy: 80.79 %
Epoch 5, Train Accuracy: 83.81 %, Test Accuracy: 81.74 %
Epoch 6, Train Accuracy: 85.51 %, Test Accuracy: 84.60 %
Epoch 7, Train Accuracy: 86.91 %, Test Accuracy: 85.72 %
Epoch 8, Train Accuracy: 88.03 %, Test Accuracy: 83.65 %
Epoch 9, Train Accuracy: 88.96 %, Test Accuracy: 87.19 %
Epoch 10, Train Accuracy: 89.51 %, Test Accuracy: 85.35 %
Epoch 11, Train Accuracy: 90.39 %, Test Accuracy: 87.20 %
Epoch 12, Train Accuracy: 90.80 %, Test Accuracy: 86.66 %
Epoch 13, Train Accuracy: 91.31 %, Test Accuracy: 88.01 %
Epoch 14, Train Accuracy: 92.26 %, Test Accuracy: 87.70 %
Epoch 15, Train Accuracy: 92.72 %, Test Accuracy: 88.90 %
Epoch 16, Train Accuracy: 92.92 %, Test Accuracy: 89.44 %
Epoch 17, Train Accuracy: 93.50 %, Test Accuracy: 88.64 %
Epoch 18, Train Accuracy: 93.96 %, Test Accuracy: 88.74 %
Epoch 19, Train Accuracy: 94.38 %, Test Accuracy: 88.95 %
Epoch 20, Train Accuracy: 94.67 %, Test Accuracy: 88.92 %
Epoch 21, Train Accuracy: 95.10 %, Test Accuracy: 89.61 %
Epoch 22, Train Accuracy: 95.16 %, Test Accuracy: 89.66 %
Epoch 23, Train Accuracy: 95.31 %, Test Accuracy: 87.88 %
Epoch 24, Train Accuracy: 95.70 %, Test Accuracy: 90.03 %
Epoch 25, Train Accuracy: 95.92 %, Test Accuracy: 89.89 %
Epoch 26, Train Accuracy: 96.21 %, Test Accuracy: 88.29 %
Epoch 27, Train Accuracy: 96.53 %, Test Accuracy: 90.17 %
Epoch 28, Train Accuracy: 96.66 %, Test Accuracy: 90.29 %
Epoch 29, Train Accuracy: 96.78 %, Test Accuracy: 90.27 %
Epoch 30, Train Accuracy: 97.16 %, Test Accuracy: 90.39 %
Epoch 31, Train Accuracy: 96.96 %, Test Accuracy: 89.41 %
Epoch 32, Train Accuracy: 97.14 %, Test Accuracy: 90.19 %
Epoch 33, Train Accuracy: 97.45 %, Test Accuracy: 90.05 %
Epoch 34, Train Accuracy: 97.44 %, Test Accuracy: 90.46 %
Epoch 35, Train Accuracy: 97.60 %, Test Accuracy: 90.07 %
Epoch 36, Train Accuracy: 97.86 %, Test Accuracy: 89.06 %
Epoch 37, Train Accuracy: 97.77 %, Test Accuracy: 89.99 %
Epoch 38, Train Accuracy: 97.96 %, Test Accuracy: 89.82 %
Epoch 39, Train Accuracy: 98.13 %, Test Accuracy: 90.66 %
Epoch 40, Train Accuracy: 98.14 %, Test Accuracy: 90.35 %
Epoch 41, Train Accuracy: 98.35 %, Test Accuracy: 90.31 %
Epoch 42, Train Accuracy: 98.19 %, Test Accuracy: 90.87 %
Epoch 43, Train Accuracy: 98.40 %, Test Accuracy: 90.25 %
Epoch 44, Train Accuracy: 98.41 %, Test Accuracy: 91.15 %
Epoch 45, Train Accuracy: 98.53 %, Test Accuracy: 90.67 %
Epoch 46, Train Accuracy: 98.43 %, Test Accuracy: 91.40 %
Epoch 47, Train Accuracy: 98.58 %, Test Accuracy: 90.67 %
Epoch 48, Train Accuracy: 98.63 %, Test Accuracy: 90.28 %
Epoch 49, Train Accuracy: 98.65 %, Test Accuracy: 91.13 %
Epoch 50, Train Accuracy: 98.88 %, Test Accuracy: 91.04 %
Epoch 51, Train Accuracy: 99.05 %, Test Accuracy: 91.32 %
Epoch 52, Train Accuracy: 98.77 %, Test Accuracy: 91.42 %
Epoch 53, Train Accuracy: 98.96 %, Test Accuracy: 90.73 %
Epoch 54, Train Accuracy: 98.97 %, Test Accuracy: 91.25 %
Epoch 55, Train Accuracy: 99.03 %, Test Accuracy: 91.64 %
Epoch 56, Train Accuracy: 98.90 %, Test Accuracy: 90.97 %
Epoch 57, Train Accuracy: 98.98 %, Test Accuracy: 91.29 %
Epoch 58, Train Accuracy: 99.25 %, Test Accuracy: 91.65 %
Epoch 59, Train Accuracy: 99.22 %, Test Accuracy: 90.69 %
Epoch 60, Train Accuracy: 99.02 %, Test Accuracy: 91.37 %
Epoch 61, Train Accuracy: 99.39 %, Test Accuracy: 91.58 %
Epoch 62, Train Accuracy: 99.35 %, Test Accuracy: 91.30 %
Epoch 63, Train Accuracy: 99.25 %, Test Accuracy: 90.84 %
Epoch 64, Train Accuracy: 99.23 %, Test Accuracy: 91.02 %
Epoch 65, Train Accuracy: 99.25 %, Test Accuracy: 91.49 %
Epoch 66, Train Accuracy: 99.40 %, Test Accuracy: 91.21 %
Epoch 67, Train Accuracy: 99.25 %, Test Accuracy: 91.38 %
Epoch 68, Train Accuracy: 99.30 %, Test Accuracy: 91.24 %
Epoch 69, Train Accuracy: 99.36 %, Test Accuracy: 91.28 %
Epoch 70, Train Accuracy: 99.37 %, Test Accuracy: 91.62 %
Epoch 71, Train Accuracy: 99.39 %, Test Accuracy: 91.27 %
Epoch 72, Train Accuracy: 99.32 %, Test Accuracy: 91.56 %
Epoch 73, Train Accuracy: 99.30 %, Test Accuracy: 90.56 %
Epoch 74, Train Accuracy: 99.45 %, Test Accuracy: 91.34 %
Epoch 75, Train Accuracy: 99.41 %, Test Accuracy: 91.12 %
Epoch 76, Train Accuracy: 99.43 %, Test Accuracy: 91.22 %
Epoch 77, Train Accuracy: 99.46 %, Test Accuracy: 91.69 %
Epoch 78, Train Accuracy: 99.44 %, Test Accuracy: 91.52 %
Epoch 79, Train Accuracy: 99.51 %, Test Accuracy: 91.34 %
Epoch 80, Train Accuracy: 99.64 %, Test Accuracy: 90.92 %
Epoch 81, Train Accuracy: 99.53 %, Test Accuracy: 91.43 %
Epoch 82, Train Accuracy: 99.56 %, Test Accuracy: 91.42 %
Epoch 83, Train Accuracy: 99.56 %, Test Accuracy: 91.17 %
Epoch 84, Train Accuracy: 99.58 %, Test Accuracy: 91.60 %
Epoch 85, Train Accuracy: 99.50 %, Test Accuracy: 91.07 %
Epoch 86, Train Accuracy: 99.59 %, Test Accuracy: 91.91 %
Epoch 87, Train Accuracy: 99.57 %, Test Accuracy: 91.67 %
Epoch 88, Train Accuracy: 99.67 %, Test Accuracy: 91.61 %
Epoch 89, Train Accuracy: 99.72 %, Test Accuracy: 91.63 %
Epoch 90, Train Accuracy: 99.67 %, Test Accuracy: 91.70 %
Epoch 91, Train Accuracy: 99.71 %, Test Accuracy: 91.93 %
Epoch 92, Train Accuracy: 99.65 %, Test Accuracy: 91.50 %
Epoch 93, Train Accuracy: 99.74 %, Test Accuracy: 91.94 %
Epoch 94, Train Accuracy: 99.66 %, Test Accuracy: 91.86 %
Epoch 95, Train Accuracy: 99.74 %, Test Accuracy: 91.53 %
Epoch 96, Train Accuracy: 99.68 %, Test Accuracy: 91.89 %
Epoch 97, Train Accuracy: 99.78 %, Test Accuracy: 91.88 %
Epoch 98, Train Accuracy: 99.72 %, Test Accuracy: 91.60 %
Epoch 99, Train Accuracy: 99.58 %, Test Accuracy: 91.44 %
43  minutes
RUN_DONE
