NODE=[HOST_b0a55dfb8c] | JOB=a2g3-1e3-r0p2-s1 4885985
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-3 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e3-r0p2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 16.96 %, Test Accuracy: 21.69 %
Epoch 1, Train Accuracy: 26.34 %, Test Accuracy: 30.92 %
Epoch 2, Train Accuracy: 33.00 %, Test Accuracy: 36.39 %
Epoch 3, Train Accuracy: 39.97 %, Test Accuracy: 44.26 %
Epoch 4, Train Accuracy: 46.48 %, Test Accuracy: 49.03 %
Epoch 5, Train Accuracy: 52.94 %, Test Accuracy: 55.98 %
Epoch 6, Train Accuracy: 59.12 %, Test Accuracy: 59.98 %
Epoch 7, Train Accuracy: 64.82 %, Test Accuracy: 65.81 %
Epoch 8, Train Accuracy: 69.93 %, Test Accuracy: 72.10 %
Epoch 9, Train Accuracy: 74.97 %, Test Accuracy: 76.17 %
Epoch 10, Train Accuracy: 78.27 %, Test Accuracy: 78.31 %
Epoch 11, Train Accuracy: 81.14 %, Test Accuracy: 79.48 %
Epoch 12, Train Accuracy: 83.53 %, Test Accuracy: 82.35 %
Epoch 13, Train Accuracy: 85.19 %, Test Accuracy: 83.38 %
Epoch 14, Train Accuracy: 86.86 %, Test Accuracy: 85.20 %
Epoch 15, Train Accuracy: 88.02 %, Test Accuracy: 85.89 %
Epoch 16, Train Accuracy: 89.50 %, Test Accuracy: 86.01 %
Epoch 17, Train Accuracy: 90.43 %, Test Accuracy: 85.86 %
Epoch 18, Train Accuracy: 91.29 %, Test Accuracy: 88.02 %
Epoch 19, Train Accuracy: 92.10 %, Test Accuracy: 88.24 %
Epoch 20, Train Accuracy: 92.91 %, Test Accuracy: 88.38 %
Epoch 21, Train Accuracy: 93.22 %, Test Accuracy: 88.30 %
Epoch 22, Train Accuracy: 93.93 %, Test Accuracy: 88.90 %
Epoch 23, Train Accuracy: 94.16 %, Test Accuracy: 89.02 %
Epoch 24, Train Accuracy: 94.85 %, Test Accuracy: 88.81 %
Epoch 25, Train Accuracy: 95.13 %, Test Accuracy: 89.07 %
Epoch 26, Train Accuracy: 95.70 %, Test Accuracy: 89.07 %
Epoch 27, Train Accuracy: 96.05 %, Test Accuracy: 89.08 %
Epoch 28, Train Accuracy: 96.36 %, Test Accuracy: 90.23 %
Epoch 29, Train Accuracy: 96.63 %, Test Accuracy: 89.36 %
Epoch 30, Train Accuracy: 96.83 %, Test Accuracy: 89.95 %
Epoch 31, Train Accuracy: 97.05 %, Test Accuracy: 89.80 %
Epoch 32, Train Accuracy: 97.36 %, Test Accuracy: 89.73 %
Epoch 33, Train Accuracy: 97.53 %, Test Accuracy: 89.37 %
Epoch 34, Train Accuracy: 97.66 %, Test Accuracy: 89.69 %
Epoch 35, Train Accuracy: 97.92 %, Test Accuracy: 89.33 %
Epoch 36, Train Accuracy: 98.14 %, Test Accuracy: 90.28 %
Epoch 37, Train Accuracy: 98.13 %, Test Accuracy: 89.97 %
Epoch 38, Train Accuracy: 98.17 %, Test Accuracy: 90.29 %
Epoch 39, Train Accuracy: 98.62 %, Test Accuracy: 90.52 %
Epoch 40, Train Accuracy: 98.61 %, Test Accuracy: 90.37 %
Epoch 41, Train Accuracy: 98.67 %, Test Accuracy: 90.25 %
Epoch 42, Train Accuracy: 98.71 %, Test Accuracy: 89.95 %
Epoch 43, Train Accuracy: 98.87 %, Test Accuracy: 90.22 %
Epoch 44, Train Accuracy: 98.94 %, Test Accuracy: 90.25 %
Epoch 45, Train Accuracy: 99.03 %, Test Accuracy: 90.29 %
Epoch 46, Train Accuracy: 98.91 %, Test Accuracy: 90.62 %
Epoch 47, Train Accuracy: 99.06 %, Test Accuracy: 90.42 %
Epoch 48, Train Accuracy: 99.19 %, Test Accuracy: 90.76 %
Epoch 49, Train Accuracy: 99.19 %, Test Accuracy: 90.48 %
Epoch 50, Train Accuracy: 99.29 %, Test Accuracy: 90.58 %
Epoch 51, Train Accuracy: 99.30 %, Test Accuracy: 90.50 %
Epoch 52, Train Accuracy: 99.36 %, Test Accuracy: 90.55 %
Epoch 53, Train Accuracy: 99.40 %, Test Accuracy: 90.32 %
Epoch 54, Train Accuracy: 99.34 %, Test Accuracy: 90.76 %
Epoch 55, Train Accuracy: 99.37 %, Test Accuracy: 90.48 %
Epoch 56, Train Accuracy: 99.37 %, Test Accuracy: 90.60 %
Epoch 57, Train Accuracy: 99.45 %, Test Accuracy: 90.47 %
Epoch 58, Train Accuracy: 99.42 %, Test Accuracy: 90.42 %
Epoch 59, Train Accuracy: 99.50 %, Test Accuracy: 90.40 %
Epoch 60, Train Accuracy: 99.50 %, Test Accuracy: 90.53 %
Epoch 61, Train Accuracy: 99.55 %, Test Accuracy: 90.49 %
Epoch 62, Train Accuracy: 99.47 %, Test Accuracy: 90.44 %
Epoch 63, Train Accuracy: 99.54 %, Test Accuracy: 90.47 %
Epoch 64, Train Accuracy: 99.56 %, Test Accuracy: 90.89 %
Epoch 65, Train Accuracy: 99.58 %, Test Accuracy: 90.72 %
Epoch 66, Train Accuracy: 99.53 %, Test Accuracy: 90.46 %
Epoch 67, Train Accuracy: 99.55 %, Test Accuracy: 90.67 %
Epoch 68, Train Accuracy: 99.59 %, Test Accuracy: 90.60 %
Epoch 69, Train Accuracy: 99.62 %, Test Accuracy: 90.75 %
