NODE=[HOST_2f2f29d9e1] | JOB=g4-sgdmAdam-layer-s0 4680742 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/guarded --run-name g4-sgdmAdam-layer_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.18 %, Test Accuracy: 20.02 %
Epoch 1, Train Accuracy: 38.63 %, Test Accuracy: 47.93 %
Epoch 2, Train Accuracy: 53.47 %, Test Accuracy: 60.84 %
Epoch 3, Train Accuracy: 61.64 %, Test Accuracy: 64.42 %
Epoch 4, Train Accuracy: 66.95 %, Test Accuracy: 70.30 %
Epoch 5, Train Accuracy: 71.04 %, Test Accuracy: 74.19 %
Epoch 6, Train Accuracy: 75.09 %, Test Accuracy: 76.35 %
Epoch 7, Train Accuracy: 78.16 %, Test Accuracy: 78.98 %
Epoch 8, Train Accuracy: 80.30 %, Test Accuracy: 80.53 %
Epoch 9, Train Accuracy: 82.32 %, Test Accuracy: 81.96 %
Epoch 10, Train Accuracy: 83.46 %, Test Accuracy: 81.68 %
Epoch 11, Train Accuracy: 84.84 %, Test Accuracy: 84.11 %
Epoch 12, Train Accuracy: 85.68 %, Test Accuracy: 84.01 %
Epoch 13, Train Accuracy: 86.76 %, Test Accuracy: 85.01 %
Epoch 14, Train Accuracy: 87.95 %, Test Accuracy: 85.24 %
Epoch 15, Train Accuracy: 88.58 %, Test Accuracy: 86.29 %
Epoch 16, Train Accuracy: 89.53 %, Test Accuracy: 86.46 %
Epoch 17, Train Accuracy: 89.80 %, Test Accuracy: 86.16 %
Epoch 18, Train Accuracy: 90.58 %, Test Accuracy: 86.62 %
Epoch 19, Train Accuracy: 91.10 %, Test Accuracy: 87.28 %
Epoch 20, Train Accuracy: 91.76 %, Test Accuracy: 87.25 %
Epoch 21, Train Accuracy: 92.26 %, Test Accuracy: 87.02 %
Epoch 22, Train Accuracy: 92.76 %, Test Accuracy: 87.50 %
Epoch 23, Train Accuracy: 92.94 %, Test Accuracy: 87.91 %
Epoch 24, Train Accuracy: 93.49 %, Test Accuracy: 87.68 %
Epoch 25, Train Accuracy: 93.95 %, Test Accuracy: 88.42 %
Epoch 26, Train Accuracy: 94.34 %, Test Accuracy: 88.29 %
Epoch 27, Train Accuracy: 94.53 %, Test Accuracy: 88.31 %
Epoch 28, Train Accuracy: 94.89 %, Test Accuracy: 88.44 %
Epoch 29, Train Accuracy: 95.04 %, Test Accuracy: 88.15 %
Epoch 30, Train Accuracy: 95.60 %, Test Accuracy: 88.69 %
Epoch 31, Train Accuracy: 95.66 %, Test Accuracy: 89.08 %
Epoch 32, Train Accuracy: 95.89 %, Test Accuracy: 88.39 %
Epoch 33, Train Accuracy: 96.09 %, Test Accuracy: 88.84 %
