NODE=[HOST_2f2f29d9e1] | JOB=rs-blk6-3e5-s0 4700399
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-3e5-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.02 %, Test Accuracy: 29.72 %
Epoch 1, Train Accuracy: 33.98 %, Test Accuracy: 37.51 %
Epoch 2, Train Accuracy: 39.18 %, Test Accuracy: 42.31 %
Epoch 3, Train Accuracy: 43.27 %, Test Accuracy: 45.56 %
Epoch 4, Train Accuracy: 46.83 %, Test Accuracy: 50.07 %
Epoch 5, Train Accuracy: 50.79 %, Test Accuracy: 53.97 %
Epoch 6, Train Accuracy: 54.04 %, Test Accuracy: 56.33 %
Epoch 7, Train Accuracy: 57.21 %, Test Accuracy: 58.14 %
Epoch 8, Train Accuracy: 60.37 %, Test Accuracy: 61.28 %
Epoch 9, Train Accuracy: 62.52 %, Test Accuracy: 63.57 %
Epoch 10, Train Accuracy: 64.37 %, Test Accuracy: 64.95 %
Epoch 11, Train Accuracy: 66.80 %, Test Accuracy: 68.17 %
Epoch 12, Train Accuracy: 68.77 %, Test Accuracy: 68.85 %
Epoch 13, Train Accuracy: 70.34 %, Test Accuracy: 70.83 %
Epoch 14, Train Accuracy: 72.18 %, Test Accuracy: 73.07 %
Epoch 15, Train Accuracy: 73.88 %, Test Accuracy: 72.57 %
Epoch 16, Train Accuracy: 75.19 %, Test Accuracy: 74.99 %
Epoch 17, Train Accuracy: 77.28 %, Test Accuracy: 77.37 %
Epoch 18, Train Accuracy: 78.36 %, Test Accuracy: 77.59 %
Epoch 19, Train Accuracy: 79.21 %, Test Accuracy: 77.43 %
Epoch 20, Train Accuracy: 80.59 %, Test Accuracy: 77.29 %
Epoch 21, Train Accuracy: 81.68 %, Test Accuracy: 79.23 %
Epoch 22, Train Accuracy: 82.06 %, Test Accuracy: 80.61 %
Epoch 23, Train Accuracy: 83.19 %, Test Accuracy: 82.27 %
Epoch 24, Train Accuracy: 83.76 %, Test Accuracy: 83.05 %
Epoch 25, Train Accuracy: 84.74 %, Test Accuracy: 83.14 %
Epoch 26, Train Accuracy: 85.51 %, Test Accuracy: 83.98 %
Epoch 27, Train Accuracy: 85.25 %, Test Accuracy: 83.41 %
Epoch 28, Train Accuracy: 85.89 %, Test Accuracy: 85.51 %
Epoch 29, Train Accuracy: 86.74 %, Test Accuracy: 84.33 %
Epoch 30, Train Accuracy: 87.40 %, Test Accuracy: 84.47 %
Epoch 31, Train Accuracy: 87.75 %, Test Accuracy: 84.75 %
Epoch 32, Train Accuracy: 87.68 %, Test Accuracy: 85.26 %
Epoch 33, Train Accuracy: 88.26 %, Test Accuracy: 87.65 %
Epoch 34, Train Accuracy: 88.78 %, Test Accuracy: 84.71 %
Epoch 35, Train Accuracy: 89.26 %, Test Accuracy: 85.12 %
Epoch 36, Train Accuracy: 89.26 %, Test Accuracy: 85.55 %
Epoch 37, Train Accuracy: 89.51 %, Test Accuracy: 86.44 %
Epoch 38, Train Accuracy: 90.39 %, Test Accuracy: 85.24 %
Epoch 39, Train Accuracy: 90.47 %, Test Accuracy: 87.24 %
Epoch 40, Train Accuracy: 90.74 %, Test Accuracy: 88.49 %
Epoch 41, Train Accuracy: 90.77 %, Test Accuracy: 86.83 %
Epoch 42, Train Accuracy: 90.84 %, Test Accuracy: 88.27 %
Epoch 43, Train Accuracy: 91.49 %, Test Accuracy: 88.71 %
Epoch 44, Train Accuracy: 91.65 %, Test Accuracy: 88.79 %
Epoch 45, Train Accuracy: 92.01 %, Test Accuracy: 89.00 %
Epoch 46, Train Accuracy: 92.28 %, Test Accuracy: 88.73 %
Epoch 47, Train Accuracy: 92.80 %, Test Accuracy: 89.19 %
Epoch 48, Train Accuracy: 92.79 %, Test Accuracy: 89.54 %
Epoch 49, Train Accuracy: 93.20 %, Test Accuracy: 88.95 %
Epoch 50, Train Accuracy: 93.08 %, Test Accuracy: 90.25 %
Epoch 51, Train Accuracy: 93.51 %, Test Accuracy: 88.99 %
Epoch 52, Train Accuracy: 93.51 %, Test Accuracy: 89.88 %
Epoch 53, Train Accuracy: 93.65 %, Test Accuracy: 89.93 %
Epoch 54, Train Accuracy: 93.91 %, Test Accuracy: 88.90 %
Epoch 55, Train Accuracy: 94.33 %, Test Accuracy: 90.34 %
Epoch 56, Train Accuracy: 94.64 %, Test Accuracy: 90.24 %
Epoch 57, Train Accuracy: 94.45 %, Test Accuracy: 90.41 %
Epoch 58, Train Accuracy: 94.47 %, Test Accuracy: 90.64 %
Epoch 59, Train Accuracy: 94.88 %, Test Accuracy: 90.22 %
Epoch 60, Train Accuracy: 94.95 %, Test Accuracy: 90.78 %
Epoch 61, Train Accuracy: 94.87 %, Test Accuracy: 89.38 %
Epoch 62, Train Accuracy: 95.13 %, Test Accuracy: 89.49 %
Epoch 63, Train Accuracy: 95.10 %, Test Accuracy: 90.85 %
Epoch 64, Train Accuracy: 95.40 %, Test Accuracy: 90.09 %
Epoch 65, Train Accuracy: 95.24 %, Test Accuracy: 90.80 %
Epoch 66, Train Accuracy: 95.81 %, Test Accuracy: 91.60 %
Epoch 67, Train Accuracy: 95.90 %, Test Accuracy: 91.11 %
Epoch 68, Train Accuracy: 95.68 %, Test Accuracy: 90.23 %
Epoch 69, Train Accuracy: 95.69 %, Test Accuracy: 90.96 %
Epoch 70, Train Accuracy: 95.74 %, Test Accuracy: 91.38 %
Epoch 71, Train Accuracy: 96.07 %, Test Accuracy: 90.27 %
Epoch 72, Train Accuracy: 96.06 %, Test Accuracy: 90.71 %
Epoch 73, Train Accuracy: 95.97 %, Test Accuracy: 90.98 %
Epoch 74, Train Accuracy: 96.12 %, Test Accuracy: 91.93 %
Epoch 75, Train Accuracy: 96.45 %, Test Accuracy: 91.38 %
Epoch 76, Train Accuracy: 96.23 %, Test Accuracy: 91.71 %
