NODE=[HOST_f0845cc956] | JOB=cdn1-lr03-s2 4920425 | AUGMENT=1
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.3 --seed 2 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-lr03-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.30 %, Test Accuracy: 14.31 %
Epoch 1, Train Accuracy: 18.66 %, Test Accuracy: 20.48 %
Epoch 2, Train Accuracy: 27.60 %, Test Accuracy: 28.78 %
Epoch 3, Train Accuracy: 33.79 %, Test Accuracy: 32.23 %
Epoch 4, Train Accuracy: 38.05 %, Test Accuracy: 25.88 %
Epoch 5, Train Accuracy: 40.46 %, Test Accuracy: 26.32 %
Epoch 6, Train Accuracy: 41.92 %, Test Accuracy: 27.85 %
Epoch 7, Train Accuracy: 43.26 %, Test Accuracy: 36.22 %
Epoch 8, Train Accuracy: 44.27 %, Test Accuracy: 39.80 %
Epoch 9, Train Accuracy: 44.41 %, Test Accuracy: 36.96 %
Epoch 10, Train Accuracy: 45.11 %, Test Accuracy: 35.64 %
Epoch 11, Train Accuracy: 45.61 %, Test Accuracy: 38.10 %
Epoch 12, Train Accuracy: 45.79 %, Test Accuracy: 33.00 %
Epoch 13, Train Accuracy: 46.11 %, Test Accuracy: 35.45 %
Epoch 14, Train Accuracy: 46.43 %, Test Accuracy: 35.72 %
Epoch 15, Train Accuracy: 46.61 %, Test Accuracy: 40.39 %
Epoch 16, Train Accuracy: 47.31 %, Test Accuracy: 38.19 %
Epoch 17, Train Accuracy: 47.32 %, Test Accuracy: 40.72 %
Epoch 18, Train Accuracy: 48.04 %, Test Accuracy: 35.82 %
Epoch 19, Train Accuracy: 47.97 %, Test Accuracy: 38.14 %
Epoch 20, Train Accuracy: 48.15 %, Test Accuracy: 40.52 %
Epoch 21, Train Accuracy: 48.59 %, Test Accuracy: 38.60 %
Epoch 22, Train Accuracy: 48.78 %, Test Accuracy: 37.15 %
Epoch 23, Train Accuracy: 49.11 %, Test Accuracy: 41.37 %
Epoch 24, Train Accuracy: 49.24 %, Test Accuracy: 35.03 %
Epoch 25, Train Accuracy: 49.74 %, Test Accuracy: 40.88 %
Epoch 26, Train Accuracy: 50.05 %, Test Accuracy: 43.70 %
Epoch 27, Train Accuracy: 50.21 %, Test Accuracy: 40.11 %
Epoch 28, Train Accuracy: 50.83 %, Test Accuracy: 42.07 %
Epoch 29, Train Accuracy: 50.76 %, Test Accuracy: 43.72 %
Epoch 30, Train Accuracy: 51.33 %, Test Accuracy: 41.48 %
Epoch 31, Train Accuracy: 51.50 %, Test Accuracy: 42.49 %
Epoch 32, Train Accuracy: 52.20 %, Test Accuracy: 45.99 %
Epoch 33, Train Accuracy: 51.87 %, Test Accuracy: 44.47 %
Epoch 34, Train Accuracy: 52.64 %, Test Accuracy: 43.77 %
Epoch 35, Train Accuracy: 52.44 %, Test Accuracy: 38.85 %
Epoch 36, Train Accuracy: 53.01 %, Test Accuracy: 43.63 %
Epoch 37, Train Accuracy: 53.36 %, Test Accuracy: 40.73 %
Epoch 38, Train Accuracy: 53.71 %, Test Accuracy: 44.30 %
Epoch 39, Train Accuracy: 54.04 %, Test Accuracy: 42.98 %
Epoch 40, Train Accuracy: 54.39 %, Test Accuracy: 39.46 %
Epoch 41, Train Accuracy: 54.62 %, Test Accuracy: 51.78 %
Epoch 42, Train Accuracy: 55.24 %, Test Accuracy: 48.20 %
Epoch 43, Train Accuracy: 55.66 %, Test Accuracy: 46.63 %
Epoch 44, Train Accuracy: 55.71 %, Test Accuracy: 49.39 %
Epoch 45, Train Accuracy: 56.23 %, Test Accuracy: 39.26 %
Epoch 46, Train Accuracy: 56.72 %, Test Accuracy: 49.32 %
Epoch 47, Train Accuracy: 57.06 %, Test Accuracy: 50.52 %
Epoch 48, Train Accuracy: 57.72 %, Test Accuracy: 47.92 %
Epoch 49, Train Accuracy: 58.28 %, Test Accuracy: 45.68 %
Epoch 50, Train Accuracy: 58.48 %, Test Accuracy: 51.61 %
Epoch 51, Train Accuracy: 59.15 %, Test Accuracy: 48.61 %
Epoch 52, Train Accuracy: 59.73 %, Test Accuracy: 49.14 %
Epoch 53, Train Accuracy: 60.22 %, Test Accuracy: 53.47 %
Epoch 54, Train Accuracy: 60.57 %, Test Accuracy: 46.77 %
Epoch 55, Train Accuracy: 60.99 %, Test Accuracy: 50.71 %
Epoch 56, Train Accuracy: 61.63 %, Test Accuracy: 51.91 %
Epoch 57, Train Accuracy: 62.61 %, Test Accuracy: 53.88 %
Epoch 58, Train Accuracy: 62.91 %, Test Accuracy: 57.40 %
Epoch 59, Train Accuracy: 63.85 %, Test Accuracy: 55.84 %
Epoch 60, Train Accuracy: 64.30 %, Test Accuracy: 55.76 %
Epoch 61, Train Accuracy: 64.43 %, Test Accuracy: 57.74 %
Epoch 62, Train Accuracy: 65.68 %, Test Accuracy: 57.18 %
