NODE=[HOST_e8d809bd94] | JOB=f5cos-r50-3e-4-s1 4686805
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 1 --num-epochs 100 --NN-name ResNet50 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r50-3e-4-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 25.89 %, Test Accuracy: 39.96 %
Epoch 1, Train Accuracy: 43.53 %, Test Accuracy: 51.10 %
Epoch 2, Train Accuracy: 53.23 %, Test Accuracy: 56.60 %
Epoch 3, Train Accuracy: 61.79 %, Test Accuracy: 63.65 %
Epoch 4, Train Accuracy: 67.86 %, Test Accuracy: 67.85 %
Epoch 5, Train Accuracy: 73.88 %, Test Accuracy: 72.27 %
Epoch 6, Train Accuracy: 77.97 %, Test Accuracy: 77.30 %
Epoch 7, Train Accuracy: 80.36 %, Test Accuracy: 74.44 %
Epoch 8, Train Accuracy: 82.63 %, Test Accuracy: 79.86 %
Epoch 9, Train Accuracy: 83.85 %, Test Accuracy: 78.94 %
Epoch 10, Train Accuracy: 84.71 %, Test Accuracy: 79.76 %
Epoch 11, Train Accuracy: 86.07 %, Test Accuracy: 83.65 %
Epoch 12, Train Accuracy: 86.78 %, Test Accuracy: 83.48 %
Epoch 13, Train Accuracy: 87.61 %, Test Accuracy: 83.75 %
Epoch 14, Train Accuracy: 88.45 %, Test Accuracy: 83.55 %
Epoch 15, Train Accuracy: 89.09 %, Test Accuracy: 86.54 %
Epoch 16, Train Accuracy: 89.79 %, Test Accuracy: 87.41 %
Epoch 17, Train Accuracy: 90.05 %, Test Accuracy: 88.38 %
Epoch 18, Train Accuracy: 90.83 %, Test Accuracy: 86.65 %
Epoch 19, Train Accuracy: 91.23 %, Test Accuracy: 88.25 %
Epoch 20, Train Accuracy: 91.75 %, Test Accuracy: 88.34 %
Epoch 21, Train Accuracy: 92.34 %, Test Accuracy: 89.90 %
Epoch 22, Train Accuracy: 92.74 %, Test Accuracy: 86.90 %
Epoch 23, Train Accuracy: 93.08 %, Test Accuracy: 89.88 %
Epoch 24, Train Accuracy: 93.49 %, Test Accuracy: 90.53 %
Epoch 25, Train Accuracy: 93.77 %, Test Accuracy: 89.30 %
Epoch 26, Train Accuracy: 94.14 %, Test Accuracy: 89.09 %
Epoch 27, Train Accuracy: 94.46 %, Test Accuracy: 90.74 %
Epoch 28, Train Accuracy: 94.85 %, Test Accuracy: 90.32 %
Epoch 29, Train Accuracy: 95.13 %, Test Accuracy: 90.46 %
Epoch 30, Train Accuracy: 95.47 %, Test Accuracy: 89.50 %
Epoch 31, Train Accuracy: 95.58 %, Test Accuracy: 91.34 %
Epoch 32, Train Accuracy: 95.80 %, Test Accuracy: 90.55 %
Epoch 33, Train Accuracy: 96.10 %, Test Accuracy: 91.28 %
Epoch 34, Train Accuracy: 96.43 %, Test Accuracy: 91.02 %
Epoch 35, Train Accuracy: 96.28 %, Test Accuracy: 90.62 %
Epoch 36, Train Accuracy: 96.70 %, Test Accuracy: 90.37 %
Epoch 37, Train Accuracy: 96.93 %, Test Accuracy: 91.69 %
Epoch 38, Train Accuracy: 96.96 %, Test Accuracy: 91.35 %
Epoch 39, Train Accuracy: 97.33 %, Test Accuracy: 91.70 %
Epoch 40, Train Accuracy: 97.46 %, Test Accuracy: 91.90 %
Epoch 41, Train Accuracy: 97.48 %, Test Accuracy: 91.86 %
Epoch 42, Train Accuracy: 97.48 %, Test Accuracy: 92.11 %
Epoch 43, Train Accuracy: 97.92 %, Test Accuracy: 92.43 %
Epoch 44, Train Accuracy: 97.88 %, Test Accuracy: 92.36 %
Epoch 45, Train Accuracy: 98.06 %, Test Accuracy: 92.48 %
Epoch 46, Train Accuracy: 98.13 %, Test Accuracy: 92.04 %
Epoch 47, Train Accuracy: 98.15 %, Test Accuracy: 92.51 %
