NODE=[HOST_e223b82d71] | JOB=rs-lay-1e5-s3 4700376
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-1e5-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.53 %, Test Accuracy: 30.99 %
Epoch 1, Train Accuracy: 34.58 %, Test Accuracy: 38.86 %
Epoch 2, Train Accuracy: 40.07 %, Test Accuracy: 43.13 %
Epoch 3, Train Accuracy: 43.88 %, Test Accuracy: 46.75 %
Epoch 4, Train Accuracy: 47.15 %, Test Accuracy: 49.85 %
Epoch 5, Train Accuracy: 50.58 %, Test Accuracy: 52.93 %
Epoch 6, Train Accuracy: 53.64 %, Test Accuracy: 57.18 %
Epoch 7, Train Accuracy: 56.88 %, Test Accuracy: 58.36 %
Epoch 8, Train Accuracy: 59.24 %, Test Accuracy: 61.06 %
Epoch 9, Train Accuracy: 61.81 %, Test Accuracy: 62.06 %
Epoch 10, Train Accuracy: 63.87 %, Test Accuracy: 64.98 %
Epoch 11, Train Accuracy: 66.04 %, Test Accuracy: 66.95 %
Epoch 12, Train Accuracy: 67.93 %, Test Accuracy: 68.55 %
Epoch 13, Train Accuracy: 70.09 %, Test Accuracy: 69.05 %
Epoch 14, Train Accuracy: 71.18 %, Test Accuracy: 72.35 %
Epoch 15, Train Accuracy: 72.53 %, Test Accuracy: 71.21 %
Epoch 16, Train Accuracy: 73.58 %, Test Accuracy: 73.50 %
Epoch 17, Train Accuracy: 75.70 %, Test Accuracy: 76.17 %
Epoch 18, Train Accuracy: 77.03 %, Test Accuracy: 76.27 %
Epoch 19, Train Accuracy: 78.04 %, Test Accuracy: 77.52 %
Epoch 20, Train Accuracy: 79.14 %, Test Accuracy: 79.64 %
Epoch 21, Train Accuracy: 80.52 %, Test Accuracy: 79.20 %
Epoch 22, Train Accuracy: 81.31 %, Test Accuracy: 79.29 %
Epoch 23, Train Accuracy: 82.01 %, Test Accuracy: 80.88 %
Epoch 24, Train Accuracy: 82.90 %, Test Accuracy: 80.99 %
Epoch 25, Train Accuracy: 83.49 %, Test Accuracy: 82.69 %
Epoch 26, Train Accuracy: 84.16 %, Test Accuracy: 82.71 %
Epoch 27, Train Accuracy: 85.03 %, Test Accuracy: 83.25 %
Epoch 28, Train Accuracy: 85.29 %, Test Accuracy: 82.49 %
Epoch 29, Train Accuracy: 85.78 %, Test Accuracy: 83.84 %
Epoch 30, Train Accuracy: 86.31 %, Test Accuracy: 84.04 %
Epoch 31, Train Accuracy: 86.97 %, Test Accuracy: 84.86 %
Epoch 32, Train Accuracy: 87.22 %, Test Accuracy: 84.80 %
Epoch 33, Train Accuracy: 87.51 %, Test Accuracy: 85.73 %
Epoch 34, Train Accuracy: 87.64 %, Test Accuracy: 84.34 %
Epoch 35, Train Accuracy: 88.40 %, Test Accuracy: 85.02 %
Epoch 36, Train Accuracy: 88.67 %, Test Accuracy: 85.10 %
Epoch 37, Train Accuracy: 88.77 %, Test Accuracy: 86.39 %
Epoch 38, Train Accuracy: 88.81 %, Test Accuracy: 86.44 %
Epoch 39, Train Accuracy: 89.56 %, Test Accuracy: 87.57 %
Epoch 40, Train Accuracy: 89.99 %, Test Accuracy: 86.68 %
Epoch 41, Train Accuracy: 90.29 %, Test Accuracy: 87.59 %
Epoch 42, Train Accuracy: 90.77 %, Test Accuracy: 87.47 %
Epoch 43, Train Accuracy: 90.63 %, Test Accuracy: 86.67 %
Epoch 44, Train Accuracy: 90.61 %, Test Accuracy: 88.70 %
Epoch 45, Train Accuracy: 90.81 %, Test Accuracy: 87.97 %
Epoch 46, Train Accuracy: 91.28 %, Test Accuracy: 88.56 %
Epoch 47, Train Accuracy: 91.67 %, Test Accuracy: 88.69 %
Epoch 48, Train Accuracy: 92.06 %, Test Accuracy: 88.82 %
Epoch 49, Train Accuracy: 92.21 %, Test Accuracy: 89.45 %
Epoch 50, Train Accuracy: 92.13 %, Test Accuracy: 86.94 %
Epoch 51, Train Accuracy: 92.53 %, Test Accuracy: 89.46 %
Epoch 52, Train Accuracy: 92.55 %, Test Accuracy: 86.87 %
Epoch 53, Train Accuracy: 92.56 %, Test Accuracy: 88.06 %
Epoch 54, Train Accuracy: 93.04 %, Test Accuracy: 88.21 %
Epoch 55, Train Accuracy: 93.23 %, Test Accuracy: 88.68 %
Epoch 56, Train Accuracy: 93.45 %, Test Accuracy: 88.92 %
Epoch 57, Train Accuracy: 93.90 %, Test Accuracy: 89.30 %
Epoch 58, Train Accuracy: 93.97 %, Test Accuracy: 89.80 %
Epoch 59, Train Accuracy: 94.08 %, Test Accuracy: 90.78 %
Epoch 60, Train Accuracy: 94.25 %, Test Accuracy: 90.11 %
Epoch 61, Train Accuracy: 94.33 %, Test Accuracy: 90.61 %
Epoch 62, Train Accuracy: 94.17 %, Test Accuracy: 89.51 %
Epoch 63, Train Accuracy: 94.55 %, Test Accuracy: 90.39 %
Epoch 64, Train Accuracy: 94.83 %, Test Accuracy: 90.88 %
Epoch 65, Train Accuracy: 94.98 %, Test Accuracy: 90.24 %
Epoch 66, Train Accuracy: 94.44 %, Test Accuracy: 90.15 %
Epoch 67, Train Accuracy: 94.61 %, Test Accuracy: 91.03 %
Epoch 68, Train Accuracy: 94.89 %, Test Accuracy: 90.54 %
Epoch 69, Train Accuracy: 94.97 %, Test Accuracy: 90.58 %
Epoch 70, Train Accuracy: 95.25 %, Test Accuracy: 91.16 %
Epoch 71, Train Accuracy: 95.43 %, Test Accuracy: 91.24 %
Epoch 72, Train Accuracy: 95.00 %, Test Accuracy: 90.88 %
Epoch 73, Train Accuracy: 95.42 %, Test Accuracy: 91.11 %
Epoch 74, Train Accuracy: 95.37 %, Test Accuracy: 90.95 %
Epoch 75, Train Accuracy: 95.45 %, Test Accuracy: 90.76 %
Epoch 76, Train Accuracy: 95.46 %, Test Accuracy: 90.50 %
Epoch 77, Train Accuracy: 95.41 %, Test Accuracy: 91.14 %
Epoch 78, Train Accuracy: 95.33 %, Test Accuracy: 90.06 %
Epoch 79, Train Accuracy: 95.22 %, Test Accuracy: 90.82 %
Epoch 80, Train Accuracy: 95.11 %, Test Accuracy: 90.27 %
Epoch 81, Train Accuracy: 95.50 %, Test Accuracy: 91.44 %
Epoch 82, Train Accuracy: 95.28 %, Test Accuracy: 91.42 %
Epoch 83, Train Accuracy: 95.76 %, Test Accuracy: 91.31 %
Epoch 84, Train Accuracy: 95.61 %, Test Accuracy: 91.37 %
Epoch 85, Train Accuracy: 95.85 %, Test Accuracy: 91.30 %
Epoch 86, Train Accuracy: 95.77 %, Test Accuracy: 90.21 %
Epoch 87, Train Accuracy: 95.59 %, Test Accuracy: 91.23 %
Epoch 88, Train Accuracy: 95.71 %, Test Accuracy: 89.48 %
Epoch 89, Train Accuracy: 96.15 %, Test Accuracy: 92.24 %
Epoch 90, Train Accuracy: 96.01 %, Test Accuracy: 90.81 %
Epoch 91, Train Accuracy: 95.66 %, Test Accuracy: 91.92 %
Epoch 92, Train Accuracy: 96.08 %, Test Accuracy: 91.28 %
Epoch 93, Train Accuracy: 96.00 %, Test Accuracy: 90.65 %
Epoch 94, Train Accuracy: 96.19 %, Test Accuracy: 91.68 %
Epoch 95, Train Accuracy: 96.15 %, Test Accuracy: 90.87 %
Epoch 96, Train Accuracy: 96.24 %, Test Accuracy: 90.85 %
Epoch 97, Train Accuracy: 96.00 %, Test Accuracy: 90.95 %
Epoch 98, Train Accuracy: 95.86 %, Test Accuracy: 91.68 %
Epoch 99, Train Accuracy: 96.33 %, Test Accuracy: 91.12 %
31  minutes
RUN_DONE
