NODE=[HOST_e223b82d71] | JOB=i3b-1e5-s0 4700623
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-5 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3b-1e5-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.10 %, Test Accuracy: 61.03 %
Epoch 1, Train Accuracy: 65.73 %, Test Accuracy: 67.32 %
Epoch 2, Train Accuracy: 73.65 %, Test Accuracy: 74.89 %
Epoch 3, Train Accuracy: 78.35 %, Test Accuracy: 79.29 %
Epoch 4, Train Accuracy: 81.35 %, Test Accuracy: 81.63 %
Epoch 5, Train Accuracy: 83.65 %, Test Accuracy: 82.11 %
Epoch 6, Train Accuracy: 85.11 %, Test Accuracy: 84.39 %
Epoch 7, Train Accuracy: 86.60 %, Test Accuracy: 84.68 %
Epoch 8, Train Accuracy: 87.80 %, Test Accuracy: 85.38 %
Epoch 9, Train Accuracy: 88.63 %, Test Accuracy: 86.79 %
Epoch 10, Train Accuracy: 89.45 %, Test Accuracy: 86.29 %
Epoch 11, Train Accuracy: 90.44 %, Test Accuracy: 86.88 %
Epoch 12, Train Accuracy: 90.91 %, Test Accuracy: 88.19 %
Epoch 13, Train Accuracy: 91.77 %, Test Accuracy: 87.21 %
Epoch 14, Train Accuracy: 92.20 %, Test Accuracy: 88.41 %
Epoch 15, Train Accuracy: 93.02 %, Test Accuracy: 87.87 %
Epoch 16, Train Accuracy: 93.16 %, Test Accuracy: 87.84 %
Epoch 17, Train Accuracy: 93.61 %, Test Accuracy: 88.92 %
Epoch 18, Train Accuracy: 94.17 %, Test Accuracy: 89.44 %
Epoch 19, Train Accuracy: 94.31 %, Test Accuracy: 88.96 %
Epoch 20, Train Accuracy: 95.06 %, Test Accuracy: 88.73 %
Epoch 21, Train Accuracy: 95.23 %, Test Accuracy: 89.34 %
Epoch 22, Train Accuracy: 95.38 %, Test Accuracy: 89.38 %
Epoch 23, Train Accuracy: 95.77 %, Test Accuracy: 89.50 %
Epoch 24, Train Accuracy: 95.94 %, Test Accuracy: 88.36 %
Epoch 25, Train Accuracy: 96.43 %, Test Accuracy: 89.59 %
Epoch 26, Train Accuracy: 96.48 %, Test Accuracy: 89.89 %
Epoch 27, Train Accuracy: 96.57 %, Test Accuracy: 90.43 %
Epoch 28, Train Accuracy: 97.01 %, Test Accuracy: 89.65 %
Epoch 29, Train Accuracy: 97.09 %, Test Accuracy: 90.63 %
Epoch 30, Train Accuracy: 97.10 %, Test Accuracy: 89.90 %
Epoch 31, Train Accuracy: 97.33 %, Test Accuracy: 90.01 %
Epoch 32, Train Accuracy: 97.65 %, Test Accuracy: 89.87 %
Epoch 33, Train Accuracy: 97.74 %, Test Accuracy: 90.42 %
Epoch 34, Train Accuracy: 97.81 %, Test Accuracy: 90.15 %
Epoch 35, Train Accuracy: 98.00 %, Test Accuracy: 89.94 %
Epoch 36, Train Accuracy: 98.07 %, Test Accuracy: 90.75 %
Epoch 37, Train Accuracy: 98.10 %, Test Accuracy: 90.68 %
Epoch 38, Train Accuracy: 98.26 %, Test Accuracy: 90.51 %
Epoch 39, Train Accuracy: 98.32 %, Test Accuracy: 90.40 %
Epoch 40, Train Accuracy: 98.41 %, Test Accuracy: 90.90 %
Epoch 41, Train Accuracy: 98.44 %, Test Accuracy: 90.54 %
Epoch 42, Train Accuracy: 98.50 %, Test Accuracy: 90.69 %
Epoch 43, Train Accuracy: 98.51 %, Test Accuracy: 90.86 %
Epoch 44, Train Accuracy: 98.74 %, Test Accuracy: 90.78 %
Epoch 45, Train Accuracy: 98.75 %, Test Accuracy: 91.40 %
Epoch 46, Train Accuracy: 98.76 %, Test Accuracy: 90.99 %
Epoch 47, Train Accuracy: 98.84 %, Test Accuracy: 91.34 %
Epoch 48, Train Accuracy: 98.99 %, Test Accuracy: 90.77 %
Epoch 49, Train Accuracy: 98.97 %, Test Accuracy: 91.25 %
Epoch 50, Train Accuracy: 98.99 %, Test Accuracy: 91.03 %
Epoch 51, Train Accuracy: 98.95 %, Test Accuracy: 90.94 %
Epoch 52, Train Accuracy: 99.02 %, Test Accuracy: 91.04 %
Epoch 53, Train Accuracy: 99.01 %, Test Accuracy: 89.93 %
Epoch 54, Train Accuracy: 99.00 %, Test Accuracy: 90.98 %
Epoch 55, Train Accuracy: 99.15 %, Test Accuracy: 91.15 %
Epoch 56, Train Accuracy: 99.01 %, Test Accuracy: 91.52 %
Epoch 57, Train Accuracy: 99.11 %, Test Accuracy: 90.89 %
Epoch 58, Train Accuracy: 99.20 %, Test Accuracy: 91.35 %
Epoch 59, Train Accuracy: 99.14 %, Test Accuracy: 91.52 %
Epoch 60, Train Accuracy: 99.22 %, Test Accuracy: 91.15 %
Epoch 61, Train Accuracy: 99.25 %, Test Accuracy: 90.71 %
Epoch 62, Train Accuracy: 99.18 %, Test Accuracy: 91.20 %
Epoch 63, Train Accuracy: 99.25 %, Test Accuracy: 91.21 %
Epoch 64, Train Accuracy: 99.25 %, Test Accuracy: 90.83 %
Epoch 65, Train Accuracy: 99.34 %, Test Accuracy: 91.55 %
Epoch 66, Train Accuracy: 99.36 %, Test Accuracy: 91.13 %
Epoch 67, Train Accuracy: 99.39 %, Test Accuracy: 91.45 %
Epoch 68, Train Accuracy: 99.43 %, Test Accuracy: 91.22 %
Epoch 69, Train Accuracy: 99.49 %, Test Accuracy: 91.27 %
Epoch 70, Train Accuracy: 99.42 %, Test Accuracy: 91.36 %
Epoch 71, Train Accuracy: 99.50 %, Test Accuracy: 91.33 %
Epoch 72, Train Accuracy: 99.52 %, Test Accuracy: 91.74 %
Epoch 73, Train Accuracy: 99.47 %, Test Accuracy: 91.45 %
Epoch 74, Train Accuracy: 99.56 %, Test Accuracy: 91.28 %
Epoch 75, Train Accuracy: 99.53 %, Test Accuracy: 91.10 %
Epoch 76, Train Accuracy: 99.46 %, Test Accuracy: 91.89 %
Epoch 77, Train Accuracy: 99.62 %, Test Accuracy: 91.27 %
Epoch 78, Train Accuracy: 99.50 %, Test Accuracy: 91.54 %
Epoch 79, Train Accuracy: 99.64 %, Test Accuracy: 91.35 %
Epoch 80, Train Accuracy: 99.52 %, Test Accuracy: 91.83 %
Epoch 81, Train Accuracy: 99.61 %, Test Accuracy: 91.48 %
Epoch 82, Train Accuracy: 99.65 %, Test Accuracy: 91.66 %
Epoch 83, Train Accuracy: 99.64 %, Test Accuracy: 91.77 %
Epoch 84, Train Accuracy: 99.59 %, Test Accuracy: 91.26 %
Epoch 85, Train Accuracy: 99.56 %, Test Accuracy: 90.99 %
Epoch 86, Train Accuracy: 99.59 %, Test Accuracy: 91.51 %
Epoch 87, Train Accuracy: 99.61 %, Test Accuracy: 91.61 %
Epoch 88, Train Accuracy: 99.61 %, Test Accuracy: 92.04 %
Epoch 89, Train Accuracy: 99.62 %, Test Accuracy: 91.31 %
Epoch 90, Train Accuracy: 99.59 %, Test Accuracy: 91.82 %
Epoch 91, Train Accuracy: 99.57 %, Test Accuracy: 91.56 %
Epoch 92, Train Accuracy: 99.71 %, Test Accuracy: 91.53 %
Epoch 93, Train Accuracy: 99.61 %, Test Accuracy: 91.19 %
Epoch 94, Train Accuracy: 99.67 %, Test Accuracy: 91.43 %
Epoch 95, Train Accuracy: 99.71 %, Test Accuracy: 91.68 %
Epoch 96, Train Accuracy: 99.66 %, Test Accuracy: 91.59 %
Epoch 97, Train Accuracy: 99.67 %, Test Accuracy: 91.65 %
Epoch 98, Train Accuracy: 99.70 %, Test Accuracy: 92.00 %
Epoch 99, Train Accuracy: 99.78 %, Test Accuracy: 91.83 %
43  minutes
RUN_DONE
