NODE=[HOST_2f2f29d9e1] | JOB=bf8-lay-f90-s1 4704621 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-lay-f90-s1
ENV: AUGMENT=1 BETA_CLIP=-90:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_lay_f90_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.66 %, Test Accuracy: 31.54 %
Epoch 1, Train Accuracy: 38.12 %, Test Accuracy: 44.86 %
Epoch 2, Train Accuracy: 47.43 %, Test Accuracy: 51.98 %
Epoch 3, Train Accuracy: 55.57 %, Test Accuracy: 59.04 %
Epoch 4, Train Accuracy: 62.99 %, Test Accuracy: 63.97 %
Epoch 5, Train Accuracy: 68.50 %, Test Accuracy: 72.52 %
Epoch 6, Train Accuracy: 73.53 %, Test Accuracy: 73.43 %
Epoch 7, Train Accuracy: 77.11 %, Test Accuracy: 78.46 %
Epoch 8, Train Accuracy: 79.91 %, Test Accuracy: 78.97 %
Epoch 9, Train Accuracy: 81.87 %, Test Accuracy: 79.86 %
Epoch 10, Train Accuracy: 83.35 %, Test Accuracy: 82.01 %
Epoch 11, Train Accuracy: 84.61 %, Test Accuracy: 83.34 %
Epoch 12, Train Accuracy: 85.97 %, Test Accuracy: 84.12 %
Epoch 13, Train Accuracy: 87.10 %, Test Accuracy: 83.77 %
Epoch 14, Train Accuracy: 87.87 %, Test Accuracy: 84.79 %
Epoch 15, Train Accuracy: 88.72 %, Test Accuracy: 86.13 %
Epoch 16, Train Accuracy: 89.46 %, Test Accuracy: 84.87 %
Epoch 17, Train Accuracy: 90.31 %, Test Accuracy: 86.55 %
Epoch 18, Train Accuracy: 90.45 %, Test Accuracy: 86.34 %
Epoch 19, Train Accuracy: 91.47 %, Test Accuracy: 87.71 %
Epoch 20, Train Accuracy: 92.08 %, Test Accuracy: 87.20 %
Epoch 21, Train Accuracy: 92.28 %, Test Accuracy: 86.89 %
Epoch 22, Train Accuracy: 92.71 %, Test Accuracy: 87.99 %
Epoch 23, Train Accuracy: 93.26 %, Test Accuracy: 88.41 %
Epoch 24, Train Accuracy: 93.55 %, Test Accuracy: 87.87 %
Epoch 25, Train Accuracy: 94.24 %, Test Accuracy: 88.86 %
Epoch 26, Train Accuracy: 94.75 %, Test Accuracy: 88.83 %
Epoch 27, Train Accuracy: 94.69 %, Test Accuracy: 88.52 %
Epoch 28, Train Accuracy: 95.27 %, Test Accuracy: 89.16 %
Epoch 29, Train Accuracy: 95.47 %, Test Accuracy: 89.07 %
Epoch 30, Train Accuracy: 95.85 %, Test Accuracy: 89.03 %
Epoch 31, Train Accuracy: 96.27 %, Test Accuracy: 88.96 %
Epoch 32, Train Accuracy: 96.32 %, Test Accuracy: 89.71 %
Epoch 33, Train Accuracy: 96.57 %, Test Accuracy: 88.87 %
Epoch 34, Train Accuracy: 96.68 %, Test Accuracy: 89.71 %
Epoch 35, Train Accuracy: 97.09 %, Test Accuracy: 89.94 %
Epoch 36, Train Accuracy: 97.18 %, Test Accuracy: 88.83 %
Epoch 37, Train Accuracy: 97.39 %, Test Accuracy: 88.72 %
Epoch 38, Train Accuracy: 97.43 %, Test Accuracy: 89.56 %
Epoch 39, Train Accuracy: 97.74 %, Test Accuracy: 89.81 %
Epoch 40, Train Accuracy: 97.87 %, Test Accuracy: 89.61 %
Epoch 41, Train Accuracy: 97.98 %, Test Accuracy: 89.88 %
Epoch 42, Train Accuracy: 98.06 %, Test Accuracy: 90.02 %
Epoch 43, Train Accuracy: 98.33 %, Test Accuracy: 89.61 %
Epoch 44, Train Accuracy: 98.30 %, Test Accuracy: 89.92 %
Epoch 45, Train Accuracy: 98.21 %, Test Accuracy: 89.68 %
Epoch 46, Train Accuracy: 98.57 %, Test Accuracy: 90.40 %
Epoch 47, Train Accuracy: 98.58 %, Test Accuracy: 89.80 %
Epoch 48, Train Accuracy: 98.73 %, Test Accuracy: 90.01 %
Epoch 49, Train Accuracy: 98.89 %, Test Accuracy: 90.35 %
Epoch 50, Train Accuracy: 98.88 %, Test Accuracy: 89.81 %
Epoch 51, Train Accuracy: 98.85 %, Test Accuracy: 89.50 %
Epoch 52, Train Accuracy: 98.93 %, Test Accuracy: 90.43 %
Epoch 53, Train Accuracy: 99.04 %, Test Accuracy: 90.56 %
Epoch 54, Train Accuracy: 99.00 %, Test Accuracy: 90.70 %
Epoch 55, Train Accuracy: 99.27 %, Test Accuracy: 90.50 %
Epoch 56, Train Accuracy: 99.10 %, Test Accuracy: 90.19 %
Epoch 57, Train Accuracy: 99.12 %, Test Accuracy: 90.34 %
Epoch 58, Train Accuracy: 99.16 %, Test Accuracy: 90.65 %
Epoch 59, Train Accuracy: 99.26 %, Test Accuracy: 90.83 %
Epoch 60, Train Accuracy: 99.44 %, Test Accuracy: 90.50 %
Epoch 61, Train Accuracy: 99.44 %, Test Accuracy: 90.68 %
Epoch 62, Train Accuracy: 99.41 %, Test Accuracy: 90.40 %
Epoch 63, Train Accuracy: 99.43 %, Test Accuracy: 90.57 %
Epoch 64, Train Accuracy: 99.45 %, Test Accuracy: 90.57 %
Epoch 65, Train Accuracy: 99.37 %, Test Accuracy: 90.97 %
Epoch 66, Train Accuracy: 99.58 %, Test Accuracy: 91.18 %
Epoch 67, Train Accuracy: 99.59 %, Test Accuracy: 90.54 %
Epoch 68, Train Accuracy: 99.49 %, Test Accuracy: 90.46 %
Epoch 69, Train Accuracy: 99.52 %, Test Accuracy: 90.75 %
Epoch 70, Train Accuracy: 99.56 %, Test Accuracy: 90.94 %
Epoch 71, Train Accuracy: 99.64 %, Test Accuracy: 91.09 %
Epoch 72, Train Accuracy: 99.62 %, Test Accuracy: 91.03 %
Epoch 73, Train Accuracy: 99.65 %, Test Accuracy: 90.99 %
Epoch 74, Train Accuracy: 99.73 %, Test Accuracy: 91.09 %
Epoch 75, Train Accuracy: 99.67 %, Test Accuracy: 90.87 %
Epoch 76, Train Accuracy: 99.65 %, Test Accuracy: 90.62 %
Epoch 77, Train Accuracy: 99.68 %, Test Accuracy: 91.04 %
Epoch 78, Train Accuracy: 99.76 %, Test Accuracy: 91.10 %
Epoch 79, Train Accuracy: 99.76 %, Test Accuracy: 91.07 %
27  minutes
RUN_DONE
