NODE=[HOST_03eb56b6d1] | JOB=rc6-r01-s0 4683597 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/rc6 --run-name rc6-r01-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.16 %
Epoch 2, Train Accuracy: 1.06 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.09 %, Test Accuracy: 1.23 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.19 %
Epoch 6, Train Accuracy: 1.07 %, Test Accuracy: 1.35 %
Epoch 7, Train Accuracy: 1.18 %, Test Accuracy: 1.51 %
Epoch 8, Train Accuracy: 1.51 %, Test Accuracy: 2.03 %
Epoch 9, Train Accuracy: 2.22 %, Test Accuracy: 2.82 %
Epoch 10, Train Accuracy: 2.82 %, Test Accuracy: 3.69 %
Epoch 11, Train Accuracy: 3.43 %, Test Accuracy: 4.31 %
Epoch 12, Train Accuracy: 4.01 %, Test Accuracy: 4.99 %
Epoch 13, Train Accuracy: 4.71 %, Test Accuracy: 5.87 %
Epoch 14, Train Accuracy: 6.09 %, Test Accuracy: 7.09 %
Epoch 15, Train Accuracy: 7.69 %, Test Accuracy: 8.63 %
Epoch 16, Train Accuracy: 9.20 %, Test Accuracy: 9.87 %
Epoch 17, Train Accuracy: 10.53 %, Test Accuracy: 11.64 %
Epoch 18, Train Accuracy: 12.02 %, Test Accuracy: 13.67 %
Epoch 19, Train Accuracy: 14.09 %, Test Accuracy: 15.04 %
Epoch 20, Train Accuracy: 16.08 %, Test Accuracy: 15.93 %
Epoch 21, Train Accuracy: 18.53 %, Test Accuracy: 19.09 %
Epoch 22, Train Accuracy: 21.71 %, Test Accuracy: 23.23 %
Epoch 23, Train Accuracy: 24.84 %, Test Accuracy: 26.53 %
Epoch 24, Train Accuracy: 27.91 %, Test Accuracy: 28.08 %
Epoch 25, Train Accuracy: 30.59 %, Test Accuracy: 31.33 %
Epoch 26, Train Accuracy: 33.01 %, Test Accuracy: 32.14 %
Epoch 27, Train Accuracy: 36.75 %, Test Accuracy: 36.56 %
Epoch 28, Train Accuracy: 39.01 %, Test Accuracy: 39.47 %
Epoch 29, Train Accuracy: 41.49 %, Test Accuracy: 41.79 %
Epoch 30, Train Accuracy: 44.68 %, Test Accuracy: 43.99 %
Epoch 31, Train Accuracy: 46.31 %, Test Accuracy: 45.81 %
Epoch 32, Train Accuracy: 49.28 %, Test Accuracy: 49.43 %
Epoch 33, Train Accuracy: 52.12 %, Test Accuracy: 52.00 %
Epoch 34, Train Accuracy: 54.47 %, Test Accuracy: 52.74 %
Epoch 35, Train Accuracy: 57.25 %, Test Accuracy: 54.65 %
Epoch 36, Train Accuracy: 59.86 %, Test Accuracy: 57.27 %
Epoch 37, Train Accuracy: 62.29 %, Test Accuracy: 58.66 %
Epoch 38, Train Accuracy: 63.99 %, Test Accuracy: 60.80 %
Epoch 39, Train Accuracy: 65.90 %, Test Accuracy: 61.49 %
Epoch 40, Train Accuracy: 67.63 %, Test Accuracy: 62.37 %
Epoch 41, Train Accuracy: 69.53 %, Test Accuracy: 62.27 %
Epoch 42, Train Accuracy: 70.40 %, Test Accuracy: 63.52 %
Epoch 43, Train Accuracy: 71.61 %, Test Accuracy: 63.98 %
Epoch 44, Train Accuracy: 72.63 %, Test Accuracy: 64.61 %
Epoch 45, Train Accuracy: 73.70 %, Test Accuracy: 64.90 %
Epoch 46, Train Accuracy: 74.49 %, Test Accuracy: 65.68 %
Epoch 47, Train Accuracy: 75.80 %, Test Accuracy: 64.78 %
Epoch 48, Train Accuracy: 76.40 %, Test Accuracy: 65.67 %
Epoch 49, Train Accuracy: 77.31 %, Test Accuracy: 65.83 %
Epoch 50, Train Accuracy: 77.99 %, Test Accuracy: 66.35 %
Epoch 51, Train Accuracy: 78.76 %, Test Accuracy: 65.87 %
Epoch 52, Train Accuracy: 79.03 %, Test Accuracy: 66.82 %
Epoch 53, Train Accuracy: 79.96 %, Test Accuracy: 66.63 %
Epoch 54, Train Accuracy: 80.62 %, Test Accuracy: 66.95 %
Epoch 55, Train Accuracy: 81.17 %, Test Accuracy: 66.70 %
Epoch 56, Train Accuracy: 82.09 %, Test Accuracy: 67.13 %
Epoch 57, Train Accuracy: 82.35 %, Test Accuracy: 67.20 %
Epoch 58, Train Accuracy: 82.96 %, Test Accuracy: 67.50 %
Epoch 59, Train Accuracy: 83.51 %, Test Accuracy: 67.78 %
Epoch 60, Train Accuracy: 84.20 %, Test Accuracy: 67.74 %
Epoch 61, Train Accuracy: 84.73 %, Test Accuracy: 67.66 %
Epoch 62, Train Accuracy: 85.34 %, Test Accuracy: 67.71 %
Epoch 63, Train Accuracy: 85.55 %, Test Accuracy: 67.90 %
Epoch 64, Train Accuracy: 86.31 %, Test Accuracy: 67.79 %
Epoch 65, Train Accuracy: 86.49 %, Test Accuracy: 68.00 %
Epoch 66, Train Accuracy: 87.08 %, Test Accuracy: 68.51 %
Epoch 67, Train Accuracy: 87.20 %, Test Accuracy: 68.70 %
Epoch 68, Train Accuracy: 87.74 %, Test Accuracy: 68.97 %
Epoch 69, Train Accuracy: 87.91 %, Test Accuracy: 67.85 %
Epoch 70, Train Accuracy: 88.55 %, Test Accuracy: 68.42 %
Epoch 71, Train Accuracy: 88.82 %, Test Accuracy: 68.39 %
Epoch 72, Train Accuracy: 89.10 %, Test Accuracy: 68.66 %
Epoch 73, Train Accuracy: 89.59 %, Test Accuracy: 68.88 %
Epoch 74, Train Accuracy: 89.95 %, Test Accuracy: 69.32 %
Epoch 75, Train Accuracy: 90.09 %, Test Accuracy: 68.79 %
Epoch 76, Train Accuracy: 90.38 %, Test Accuracy: 68.75 %
Epoch 77, Train Accuracy: 90.45 %, Test Accuracy: 68.68 %
Epoch 78, Train Accuracy: 91.03 %, Test Accuracy: 68.62 %
Epoch 79, Train Accuracy: 91.05 %, Test Accuracy: 68.86 %
Epoch 80, Train Accuracy: 91.48 %, Test Accuracy: 68.93 %
Epoch 81, Train Accuracy: 92.04 %, Test Accuracy: 68.84 %
Epoch 82, Train Accuracy: 92.07 %, Test Accuracy: 69.22 %
Epoch 83, Train Accuracy: 92.39 %, Test Accuracy: 69.65 %
Epoch 84, Train Accuracy: 92.43 %, Test Accuracy: 69.18 %
Epoch 85, Train Accuracy: 92.92 %, Test Accuracy: 69.23 %
Epoch 86, Train Accuracy: 92.83 %, Test Accuracy: 69.10 %
Epoch 87, Train Accuracy: 93.16 %, Test Accuracy: 69.23 %
Epoch 88, Train Accuracy: 93.43 %, Test Accuracy: 69.23 %
Epoch 89, Train Accuracy: 93.52 %, Test Accuracy: 68.74 %
Epoch 90, Train Accuracy: 93.33 %, Test Accuracy: 69.16 %
Epoch 91, Train Accuracy: 93.64 %, Test Accuracy: 69.35 %
Epoch 92, Train Accuracy: 93.86 %, Test Accuracy: 69.16 %
Epoch 93, Train Accuracy: 93.94 %, Test Accuracy: 68.98 %
Epoch 94, Train Accuracy: 93.93 %, Test Accuracy: 68.94 %
Epoch 95, Train Accuracy: 94.15 %, Test Accuracy: 69.50 %
Epoch 96, Train Accuracy: 94.41 %, Test Accuracy: 69.27 %
Epoch 97, Train Accuracy: 94.41 %, Test Accuracy: 69.25 %
Epoch 98, Train Accuracy: 94.23 %, Test Accuracy: 68.78 %
Epoch 99, Train Accuracy: 94.38 %, Test Accuracy: 69.17 %
30  minutes
RUN_DONE
