NODE=[HOST_7b4dd78541] | JOB=mx-add-r006-s2 4682880
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/mx --run-name mx-add-r006-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.04 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.99 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.10 %, Test Accuracy: 10.30 %
Epoch 3, Train Accuracy: 10.07 %, Test Accuracy: 10.52 %
Epoch 4, Train Accuracy: 10.58 %, Test Accuracy: 10.61 %
Epoch 5, Train Accuracy: 10.98 %, Test Accuracy: 11.25 %
Epoch 6, Train Accuracy: 12.34 %, Test Accuracy: 12.68 %
Epoch 7, Train Accuracy: 14.21 %, Test Accuracy: 15.01 %
Epoch 8, Train Accuracy: 16.03 %, Test Accuracy: 17.28 %
Epoch 9, Train Accuracy: 18.69 %, Test Accuracy: 20.13 %
Epoch 10, Train Accuracy: 21.61 %, Test Accuracy: 22.54 %
Epoch 11, Train Accuracy: 24.11 %, Test Accuracy: 25.32 %
Epoch 12, Train Accuracy: 27.21 %, Test Accuracy: 28.78 %
Epoch 13, Train Accuracy: 30.70 %, Test Accuracy: 32.73 %
Epoch 14, Train Accuracy: 34.47 %, Test Accuracy: 37.19 %
Epoch 15, Train Accuracy: 38.01 %, Test Accuracy: 40.76 %
Epoch 16, Train Accuracy: 41.65 %, Test Accuracy: 44.39 %
Epoch 17, Train Accuracy: 45.75 %, Test Accuracy: 49.18 %
Epoch 18, Train Accuracy: 49.94 %, Test Accuracy: 52.18 %
Epoch 19, Train Accuracy: 54.53 %, Test Accuracy: 55.88 %
Epoch 20, Train Accuracy: 58.98 %, Test Accuracy: 60.19 %
Epoch 21, Train Accuracy: 63.70 %, Test Accuracy: 63.58 %
Epoch 22, Train Accuracy: 67.02 %, Test Accuracy: 67.86 %
Epoch 23, Train Accuracy: 71.51 %, Test Accuracy: 71.85 %
Epoch 24, Train Accuracy: 73.85 %, Test Accuracy: 73.89 %
Epoch 25, Train Accuracy: 76.43 %, Test Accuracy: 75.47 %
Epoch 26, Train Accuracy: 78.47 %, Test Accuracy: 77.82 %
Epoch 27, Train Accuracy: 80.10 %, Test Accuracy: 74.89 %
Epoch 28, Train Accuracy: 81.60 %, Test Accuracy: 79.90 %
Epoch 29, Train Accuracy: 82.39 %, Test Accuracy: 76.04 %
Epoch 30, Train Accuracy: 83.30 %, Test Accuracy: 80.54 %
Epoch 31, Train Accuracy: 84.01 %, Test Accuracy: 84.49 %
Epoch 32, Train Accuracy: 84.86 %, Test Accuracy: 84.34 %
Epoch 33, Train Accuracy: 86.06 %, Test Accuracy: 85.08 %
Epoch 34, Train Accuracy: 86.79 %, Test Accuracy: 84.77 %
Epoch 35, Train Accuracy: 87.18 %, Test Accuracy: 85.55 %
Epoch 36, Train Accuracy: 88.29 %, Test Accuracy: 86.89 %
Epoch 37, Train Accuracy: 89.64 %, Test Accuracy: 88.10 %
Epoch 38, Train Accuracy: 90.17 %, Test Accuracy: 88.14 %
Epoch 39, Train Accuracy: 91.12 %, Test Accuracy: 89.21 %
Epoch 40, Train Accuracy: 92.25 %, Test Accuracy: 89.56 %
Epoch 41, Train Accuracy: 92.90 %, Test Accuracy: 90.47 %
Epoch 42, Train Accuracy: 93.75 %, Test Accuracy: 90.57 %
Epoch 43, Train Accuracy: 94.59 %, Test Accuracy: 91.61 %
Epoch 44, Train Accuracy: 95.04 %, Test Accuracy: 91.87 %
Epoch 45, Train Accuracy: 95.72 %, Test Accuracy: 91.97 %
Epoch 46, Train Accuracy: 96.44 %, Test Accuracy: 92.15 %
Epoch 47, Train Accuracy: 96.58 %, Test Accuracy: 92.14 %
Epoch 48, Train Accuracy: 97.30 %, Test Accuracy: 92.27 %
Epoch 49, Train Accuracy: 97.63 %, Test Accuracy: 92.12 %
Epoch 50, Train Accuracy: 97.76 %, Test Accuracy: 92.57 %
Epoch 51, Train Accuracy: 97.96 %, Test Accuracy: 92.50 %
Epoch 52, Train Accuracy: 98.08 %, Test Accuracy: 92.98 %
Epoch 53, Train Accuracy: 98.36 %, Test Accuracy: 92.92 %
Epoch 54, Train Accuracy: 98.55 %, Test Accuracy: 92.76 %
Epoch 55, Train Accuracy: 98.62 %, Test Accuracy: 92.93 %
Epoch 56, Train Accuracy: 98.68 %, Test Accuracy: 92.83 %
Epoch 57, Train Accuracy: 98.77 %, Test Accuracy: 92.78 %
Epoch 58, Train Accuracy: 98.84 %, Test Accuracy: 93.18 %
Epoch 59, Train Accuracy: 98.94 %, Test Accuracy: 93.10 %
