NODE=[HOST_e223b82d71] | JOB=bm2-sgd-ch-s3 4848873
ARGS: --optimizer HF --alg-base SGD --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 3 --save-directory cluster/Account1/metaopt/runs/bm2 --run-name bm2-sgd-ch-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bm2/probe_sgd_ch_bm2_s3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'momentum_param', 'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.53 %, Test Accuracy: 36.08 %
Epoch 1, Train Accuracy: 37.62 %, Test Accuracy: 42.48 %
Epoch 2, Train Accuracy: 42.84 %, Test Accuracy: 46.71 %
Epoch 3, Train Accuracy: 47.35 %, Test Accuracy: 48.46 %
Epoch 4, Train Accuracy: 50.92 %, Test Accuracy: 54.27 %
Epoch 5, Train Accuracy: 55.22 %, Test Accuracy: 56.99 %
Epoch 6, Train Accuracy: 58.43 %, Test Accuracy: 60.68 %
Epoch 7, Train Accuracy: 61.67 %, Test Accuracy: 61.25 %
Epoch 8, Train Accuracy: 64.49 %, Test Accuracy: 65.40 %
Epoch 9, Train Accuracy: 66.93 %, Test Accuracy: 62.74 %
Epoch 10, Train Accuracy: 69.31 %, Test Accuracy: 67.72 %
Epoch 11, Train Accuracy: 71.32 %, Test Accuracy: 71.28 %
Epoch 12, Train Accuracy: 73.54 %, Test Accuracy: 73.07 %
Epoch 13, Train Accuracy: 75.41 %, Test Accuracy: 72.77 %
Epoch 14, Train Accuracy: 77.15 %, Test Accuracy: 68.62 %
Epoch 15, Train Accuracy: 78.77 %, Test Accuracy: 72.13 %
Epoch 16, Train Accuracy: 80.31 %, Test Accuracy: 78.05 %
Epoch 17, Train Accuracy: 81.31 %, Test Accuracy: 76.95 %
Epoch 18, Train Accuracy: 82.60 %, Test Accuracy: 78.79 %
Epoch 19, Train Accuracy: 83.61 %, Test Accuracy: 73.81 %
Epoch 20, Train Accuracy: 84.37 %, Test Accuracy: 80.89 %
Epoch 21, Train Accuracy: 84.96 %, Test Accuracy: 76.62 %
Epoch 22, Train Accuracy: 85.78 %, Test Accuracy: 75.86 %
Epoch 23, Train Accuracy: 86.24 %, Test Accuracy: 78.07 %
Epoch 24, Train Accuracy: 86.85 %, Test Accuracy: 84.32 %
Epoch 25, Train Accuracy: 87.66 %, Test Accuracy: 77.89 %
Epoch 26, Train Accuracy: 88.00 %, Test Accuracy: 80.38 %
Epoch 27, Train Accuracy: 88.38 %, Test Accuracy: 83.11 %
Epoch 28, Train Accuracy: 88.90 %, Test Accuracy: 83.50 %
Epoch 29, Train Accuracy: 89.47 %, Test Accuracy: 74.03 %
Epoch 30, Train Accuracy: 89.87 %, Test Accuracy: 85.52 %
Epoch 31, Train Accuracy: 89.96 %, Test Accuracy: 84.37 %
Epoch 32, Train Accuracy: 90.44 %, Test Accuracy: 86.81 %
Epoch 33, Train Accuracy: 90.70 %, Test Accuracy: 86.35 %
Epoch 34, Train Accuracy: 91.04 %, Test Accuracy: 81.23 %
Epoch 35, Train Accuracy: 91.39 %, Test Accuracy: 86.97 %
Epoch 36, Train Accuracy: 91.61 %, Test Accuracy: 85.87 %
Epoch 37, Train Accuracy: 91.99 %, Test Accuracy: 84.37 %
Epoch 38, Train Accuracy: 92.09 %, Test Accuracy: 86.09 %
Epoch 39, Train Accuracy: 92.40 %, Test Accuracy: 89.27 %
Epoch 40, Train Accuracy: 92.76 %, Test Accuracy: 87.06 %
Epoch 41, Train Accuracy: 92.78 %, Test Accuracy: 84.87 %
Epoch 42, Train Accuracy: 93.13 %, Test Accuracy: 88.71 %
Epoch 43, Train Accuracy: 93.22 %, Test Accuracy: 86.39 %
Epoch 44, Train Accuracy: 93.68 %, Test Accuracy: 82.97 %
Epoch 45, Train Accuracy: 93.54 %, Test Accuracy: 86.73 %
Epoch 46, Train Accuracy: 94.15 %, Test Accuracy: 88.28 %
Epoch 47, Train Accuracy: 94.18 %, Test Accuracy: 87.55 %
Epoch 48, Train Accuracy: 94.51 %, Test Accuracy: 87.47 %
Epoch 49, Train Accuracy: 94.84 %, Test Accuracy: 82.39 %
Epoch 50, Train Accuracy: 94.87 %, Test Accuracy: 87.45 %
Epoch 51, Train Accuracy: 95.11 %, Test Accuracy: 83.32 %
Epoch 52, Train Accuracy: 95.08 %, Test Accuracy: 86.28 %
Epoch 53, Train Accuracy: 95.42 %, Test Accuracy: 87.35 %
Epoch 54, Train Accuracy: 95.58 %, Test Accuracy: 89.63 %
Epoch 55, Train Accuracy: 95.85 %, Test Accuracy: 88.47 %
Epoch 56, Train Accuracy: 95.77 %, Test Accuracy: 90.14 %
Epoch 57, Train Accuracy: 96.02 %, Test Accuracy: 89.88 %
Epoch 58, Train Accuracy: 96.01 %, Test Accuracy: 87.62 %
Epoch 59, Train Accuracy: 96.33 %, Test Accuracy: 88.22 %
Epoch 60, Train Accuracy: 96.36 %, Test Accuracy: 90.43 %
Epoch 61, Train Accuracy: 96.56 %, Test Accuracy: 87.53 %
Epoch 62, Train Accuracy: 96.73 %, Test Accuracy: 89.57 %
Epoch 63, Train Accuracy: 97.04 %, Test Accuracy: 88.98 %
Epoch 64, Train Accuracy: 97.01 %, Test Accuracy: 90.45 %
Epoch 65, Train Accuracy: 97.23 %, Test Accuracy: 90.72 %
Epoch 66, Train Accuracy: 97.01 %, Test Accuracy: 90.17 %
Epoch 67, Train Accuracy: 97.28 %, Test Accuracy: 89.69 %
Epoch 68, Train Accuracy: 97.42 %, Test Accuracy: 90.68 %
Epoch 69, Train Accuracy: 97.49 %, Test Accuracy: 91.89 %
Epoch 70, Train Accuracy: 97.48 %, Test Accuracy: 88.58 %
Epoch 71, Train Accuracy: 97.53 %, Test Accuracy: 90.04 %
Epoch 72, Train Accuracy: 97.77 %, Test Accuracy: 90.48 %
Epoch 73, Train Accuracy: 97.93 %, Test Accuracy: 90.69 %
Epoch 74, Train Accuracy: 97.68 %, Test Accuracy: 90.49 %
Epoch 75, Train Accuracy: 97.99 %, Test Accuracy: 91.62 %
Epoch 76, Train Accuracy: 98.14 %, Test Accuracy: 91.81 %
Epoch 77, Train Accuracy: 98.24 %, Test Accuracy: 90.49 %
Epoch 78, Train Accuracy: 98.10 %, Test Accuracy: 91.00 %
Epoch 79, Train Accuracy: 98.14 %, Test Accuracy: 92.41 %
Epoch 80, Train Accuracy: 98.19 %, Test Accuracy: 92.03 %
Epoch 81, Train Accuracy: 98.21 %, Test Accuracy: 91.76 %
Epoch 82, Train Accuracy: 98.32 %, Test Accuracy: 92.03 %
Epoch 83, Train Accuracy: 98.65 %, Test Accuracy: 91.70 %
Epoch 84, Train Accuracy: 98.37 %, Test Accuracy: 90.40 %
Epoch 85, Train Accuracy: 98.63 %, Test Accuracy: 90.93 %
Epoch 86, Train Accuracy: 98.69 %, Test Accuracy: 91.44 %
Epoch 87, Train Accuracy: 98.65 %, Test Accuracy: 92.50 %
Epoch 88, Train Accuracy: 98.68 %, Test Accuracy: 90.38 %
Epoch 89, Train Accuracy: 98.74 %, Test Accuracy: 90.50 %
Epoch 90, Train Accuracy: 98.80 %, Test Accuracy: 91.60 %
Epoch 91, Train Accuracy: 98.83 %, Test Accuracy: 91.75 %
Epoch 92, Train Accuracy: 98.85 %, Test Accuracy: 91.04 %
Epoch 93, Train Accuracy: 98.90 %, Test Accuracy: 92.21 %
Epoch 94, Train Accuracy: 99.06 %, Test Accuracy: 92.39 %
Epoch 95, Train Accuracy: 99.04 %, Test Accuracy: 92.85 %
Epoch 96, Train Accuracy: 99.07 %, Test Accuracy: 92.46 %
Epoch 97, Train Accuracy: 98.92 %, Test Accuracy: 91.43 %
Epoch 98, Train Accuracy: 99.16 %, Test Accuracy: 92.76 %
Epoch 99, Train Accuracy: 99.16 %, Test Accuracy: 91.31 %
50  minutes
RUN_DONE
