NODE=[HOST_2f2f29d9e1] | JOB=d3-g999-s0 4679434
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --gamma 0.999 --seed 0 --save-directory cluster/Account1/metaopt/runs/d3 --run-name d3_g999_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.86 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.04 %, Test Accuracy: 13.18 %
Epoch 3, Train Accuracy: 13.51 %, Test Accuracy: 13.53 %
Epoch 4, Train Accuracy: 13.72 %, Test Accuracy: 13.74 %
Epoch 5, Train Accuracy: 14.58 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.76 %, Test Accuracy: 15.27 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 17.09 %
Epoch 8, Train Accuracy: 19.32 %, Test Accuracy: 18.95 %
Epoch 9, Train Accuracy: 21.13 %, Test Accuracy: 20.81 %
Epoch 10, Train Accuracy: 23.39 %, Test Accuracy: 23.84 %
Epoch 11, Train Accuracy: 25.97 %, Test Accuracy: 26.11 %
Epoch 12, Train Accuracy: 28.09 %, Test Accuracy: 28.11 %
Epoch 13, Train Accuracy: 30.24 %, Test Accuracy: 30.71 %
Epoch 14, Train Accuracy: 32.13 %, Test Accuracy: 33.23 %
Epoch 15, Train Accuracy: 33.91 %, Test Accuracy: 35.46 %
Epoch 16, Train Accuracy: 35.43 %, Test Accuracy: 38.22 %
Epoch 17, Train Accuracy: 37.12 %, Test Accuracy: 39.67 %
Epoch 18, Train Accuracy: 38.99 %, Test Accuracy: 41.11 %
Epoch 19, Train Accuracy: 40.70 %, Test Accuracy: 42.97 %
Epoch 20, Train Accuracy: 42.05 %, Test Accuracy: 44.04 %
Epoch 21, Train Accuracy: 43.88 %, Test Accuracy: 45.73 %
Epoch 22, Train Accuracy: 45.04 %, Test Accuracy: 46.57 %
Epoch 23, Train Accuracy: 46.33 %, Test Accuracy: 47.97 %
Epoch 24, Train Accuracy: 47.78 %, Test Accuracy: 49.47 %
Epoch 25, Train Accuracy: 48.73 %, Test Accuracy: 50.43 %
Epoch 26, Train Accuracy: 49.99 %, Test Accuracy: 51.19 %
Epoch 27, Train Accuracy: 51.19 %, Test Accuracy: 52.32 %
Epoch 28, Train Accuracy: 52.24 %, Test Accuracy: 53.74 %
Epoch 29, Train Accuracy: 53.25 %, Test Accuracy: 54.29 %
Epoch 30, Train Accuracy: 54.37 %, Test Accuracy: 55.43 %
Epoch 31, Train Accuracy: 55.10 %, Test Accuracy: 55.90 %
Epoch 32, Train Accuracy: 55.80 %, Test Accuracy: 56.99 %
Epoch 33, Train Accuracy: 56.82 %, Test Accuracy: 57.75 %
Epoch 34, Train Accuracy: 57.45 %, Test Accuracy: 58.51 %
Epoch 35, Train Accuracy: 58.39 %, Test Accuracy: 59.09 %
Epoch 36, Train Accuracy: 59.13 %, Test Accuracy: 59.76 %
Epoch 37, Train Accuracy: 59.66 %, Test Accuracy: 60.58 %
Epoch 38, Train Accuracy: 60.61 %, Test Accuracy: 61.55 %
Epoch 39, Train Accuracy: 61.25 %, Test Accuracy: 62.16 %
Epoch 40, Train Accuracy: 61.73 %, Test Accuracy: 62.37 %
Epoch 41, Train Accuracy: 62.46 %, Test Accuracy: 63.01 %
Epoch 42, Train Accuracy: 63.03 %, Test Accuracy: 63.29 %
Epoch 43, Train Accuracy: 63.57 %, Test Accuracy: 64.09 %
Epoch 44, Train Accuracy: 64.25 %, Test Accuracy: 64.29 %
Epoch 45, Train Accuracy: 64.72 %, Test Accuracy: 64.82 %
Epoch 46, Train Accuracy: 65.09 %, Test Accuracy: 65.23 %
Epoch 47, Train Accuracy: 65.45 %, Test Accuracy: 65.55 %
Epoch 48, Train Accuracy: 66.02 %, Test Accuracy: 66.05 %
Epoch 49, Train Accuracy: 66.43 %, Test Accuracy: 66.37 %
Epoch 50, Train Accuracy: 66.88 %, Test Accuracy: 66.89 %
Epoch 51, Train Accuracy: 67.01 %, Test Accuracy: 67.47 %
Epoch 52, Train Accuracy: 67.65 %, Test Accuracy: 67.56 %
Epoch 53, Train Accuracy: 67.72 %, Test Accuracy: 67.77 %
Epoch 54, Train Accuracy: 68.62 %, Test Accuracy: 67.98 %
Epoch 55, Train Accuracy: 68.69 %, Test Accuracy: 68.01 %
Epoch 56, Train Accuracy: 68.80 %, Test Accuracy: 68.64 %
Epoch 57, Train Accuracy: 69.38 %, Test Accuracy: 68.87 %
Epoch 58, Train Accuracy: 69.58 %, Test Accuracy: 69.27 %
Epoch 59, Train Accuracy: 69.91 %, Test Accuracy: 69.33 %
Epoch 60, Train Accuracy: 70.43 %, Test Accuracy: 70.03 %
