NODE=[HOST_e8d809bd94] | JOB=h2-l-L0p001-s2 4680690
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-l-L0p001_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.001 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.16 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.35 %
Epoch 3, Train Accuracy: 10.08 %, Test Accuracy: 10.56 %
Epoch 4, Train Accuracy: 10.68 %, Test Accuracy: 10.64 %
Epoch 5, Train Accuracy: 11.17 %, Test Accuracy: 11.46 %
Epoch 6, Train Accuracy: 12.70 %, Test Accuracy: 12.98 %
Epoch 7, Train Accuracy: 14.60 %, Test Accuracy: 15.69 %
Epoch 8, Train Accuracy: 16.66 %, Test Accuracy: 17.92 %
Epoch 9, Train Accuracy: 19.65 %, Test Accuracy: 20.93 %
Epoch 10, Train Accuracy: 22.41 %, Test Accuracy: 23.42 %
Epoch 11, Train Accuracy: 25.10 %, Test Accuracy: 26.21 %
Epoch 12, Train Accuracy: 28.31 %, Test Accuracy: 30.03 %
Epoch 13, Train Accuracy: 32.18 %, Test Accuracy: 34.48 %
Epoch 14, Train Accuracy: 36.03 %, Test Accuracy: 38.89 %
Epoch 15, Train Accuracy: 39.68 %, Test Accuracy: 42.48 %
Epoch 16, Train Accuracy: 43.47 %, Test Accuracy: 46.24 %
Epoch 17, Train Accuracy: 48.35 %, Test Accuracy: 50.56 %
Epoch 18, Train Accuracy: 52.41 %, Test Accuracy: 55.11 %
Epoch 19, Train Accuracy: 57.48 %, Test Accuracy: 59.45 %
Epoch 20, Train Accuracy: 62.04 %, Test Accuracy: 63.00 %
Epoch 21, Train Accuracy: 67.17 %, Test Accuracy: 68.47 %
Epoch 22, Train Accuracy: 71.07 %, Test Accuracy: 73.13 %
Epoch 23, Train Accuracy: 74.72 %, Test Accuracy: 75.14 %
Epoch 24, Train Accuracy: 77.61 %, Test Accuracy: 78.71 %
Epoch 25, Train Accuracy: 80.04 %, Test Accuracy: 79.61 %
Epoch 26, Train Accuracy: 81.44 %, Test Accuracy: 80.14 %
Epoch 27, Train Accuracy: 83.03 %, Test Accuracy: 81.02 %
Epoch 28, Train Accuracy: 84.50 %, Test Accuracy: 82.51 %
Epoch 29, Train Accuracy: 85.43 %, Test Accuracy: 83.63 %
Epoch 30, Train Accuracy: 86.31 %, Test Accuracy: 83.70 %
Epoch 31, Train Accuracy: 86.89 %, Test Accuracy: 84.40 %
Epoch 32, Train Accuracy: 87.91 %, Test Accuracy: 85.37 %
Epoch 33, Train Accuracy: 88.43 %, Test Accuracy: 86.12 %
Epoch 34, Train Accuracy: 89.30 %, Test Accuracy: 86.89 %
Epoch 35, Train Accuracy: 90.13 %, Test Accuracy: 87.21 %
Epoch 36, Train Accuracy: 90.41 %, Test Accuracy: 86.64 %
Epoch 37, Train Accuracy: 90.92 %, Test Accuracy: 87.71 %
Epoch 38, Train Accuracy: 91.41 %, Test Accuracy: 87.77 %
Epoch 39, Train Accuracy: 91.76 %, Test Accuracy: 87.51 %
Epoch 40, Train Accuracy: 92.47 %, Test Accuracy: 88.52 %
Epoch 41, Train Accuracy: 92.89 %, Test Accuracy: 88.11 %
Epoch 42, Train Accuracy: 93.24 %, Test Accuracy: 89.06 %
Epoch 43, Train Accuracy: 93.80 %, Test Accuracy: 88.54 %
Epoch 44, Train Accuracy: 94.02 %, Test Accuracy: 88.92 %
Epoch 45, Train Accuracy: 94.56 %, Test Accuracy: 89.19 %
Epoch 46, Train Accuracy: 94.78 %, Test Accuracy: 89.41 %
Epoch 47, Train Accuracy: 95.30 %, Test Accuracy: 89.59 %
Epoch 48, Train Accuracy: 95.46 %, Test Accuracy: 90.02 %
Epoch 49, Train Accuracy: 95.87 %, Test Accuracy: 89.24 %
Epoch 50, Train Accuracy: 95.92 %, Test Accuracy: 89.71 %
Epoch 51, Train Accuracy: 96.32 %, Test Accuracy: 90.25 %
Epoch 52, Train Accuracy: 96.62 %, Test Accuracy: 89.85 %
Epoch 53, Train Accuracy: 96.73 %, Test Accuracy: 90.27 %
