NODE=[HOST_7b4dd78541] | JOB=p7-r18-lay-s0 4685313
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.81 %, Test Accuracy: 32.35 %
Epoch 1, Train Accuracy: 37.00 %, Test Accuracy: 42.40 %
Epoch 2, Train Accuracy: 45.96 %, Test Accuracy: 52.22 %
Epoch 3, Train Accuracy: 55.39 %, Test Accuracy: 59.24 %
Epoch 4, Train Accuracy: 62.95 %, Test Accuracy: 67.30 %
Epoch 5, Train Accuracy: 69.82 %, Test Accuracy: 71.61 %
Epoch 6, Train Accuracy: 74.09 %, Test Accuracy: 74.64 %
Epoch 7, Train Accuracy: 77.86 %, Test Accuracy: 79.04 %
Epoch 8, Train Accuracy: 80.30 %, Test Accuracy: 80.48 %
Epoch 9, Train Accuracy: 82.80 %, Test Accuracy: 82.69 %
Epoch 10, Train Accuracy: 84.05 %, Test Accuracy: 83.02 %
Epoch 11, Train Accuracy: 85.50 %, Test Accuracy: 83.52 %
Epoch 12, Train Accuracy: 86.26 %, Test Accuracy: 85.06 %
Epoch 13, Train Accuracy: 87.48 %, Test Accuracy: 85.52 %
Epoch 14, Train Accuracy: 88.62 %, Test Accuracy: 86.13 %
Epoch 15, Train Accuracy: 88.85 %, Test Accuracy: 85.52 %
Epoch 16, Train Accuracy: 90.02 %, Test Accuracy: 86.89 %
Epoch 17, Train Accuracy: 90.43 %, Test Accuracy: 87.27 %
Epoch 18, Train Accuracy: 91.28 %, Test Accuracy: 86.90 %
Epoch 19, Train Accuracy: 91.61 %, Test Accuracy: 87.77 %
6  minutes
RUN_DONE
