NODE=[HOST_f0845cc956] | JOB=bx-5e-3-s2 4687542
ARGS: --optimizer AdamW --alpha0 5e-3 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-5e-3-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 47.71 %, Test Accuracy: 52.26 %
Epoch 1, Train Accuracy: 66.72 %, Test Accuracy: 64.36 %
Epoch 2, Train Accuracy: 73.00 %, Test Accuracy: 71.74 %
Epoch 3, Train Accuracy: 76.75 %, Test Accuracy: 75.46 %
Epoch 4, Train Accuracy: 78.29 %, Test Accuracy: 73.91 %
Epoch 5, Train Accuracy: 80.03 %, Test Accuracy: 79.73 %
Epoch 6, Train Accuracy: 81.66 %, Test Accuracy: 79.68 %
Epoch 7, Train Accuracy: 82.40 %, Test Accuracy: 75.66 %
Epoch 8, Train Accuracy: 82.97 %, Test Accuracy: 75.75 %
Epoch 9, Train Accuracy: 83.80 %, Test Accuracy: 77.76 %
Epoch 10, Train Accuracy: 84.07 %, Test Accuracy: 78.54 %
Epoch 11, Train Accuracy: 84.74 %, Test Accuracy: 79.82 %
Epoch 12, Train Accuracy: 84.68 %, Test Accuracy: 77.43 %
Epoch 13, Train Accuracy: 85.32 %, Test Accuracy: 77.56 %
Epoch 14, Train Accuracy: 85.49 %, Test Accuracy: 78.68 %
Epoch 15, Train Accuracy: 85.79 %, Test Accuracy: 74.36 %
Epoch 16, Train Accuracy: 86.44 %, Test Accuracy: 78.68 %
Epoch 17, Train Accuracy: 86.19 %, Test Accuracy: 78.72 %
Epoch 18, Train Accuracy: 86.67 %, Test Accuracy: 80.20 %
Epoch 19, Train Accuracy: 86.82 %, Test Accuracy: 81.31 %
Epoch 20, Train Accuracy: 86.79 %, Test Accuracy: 84.15 %
Epoch 21, Train Accuracy: 87.15 %, Test Accuracy: 81.91 %
Epoch 22, Train Accuracy: 87.15 %, Test Accuracy: 84.63 %
Epoch 23, Train Accuracy: 87.68 %, Test Accuracy: 77.31 %
Epoch 24, Train Accuracy: 87.75 %, Test Accuracy: 80.44 %
Epoch 25, Train Accuracy: 87.83 %, Test Accuracy: 83.09 %
Epoch 26, Train Accuracy: 88.06 %, Test Accuracy: 81.24 %
Epoch 27, Train Accuracy: 88.38 %, Test Accuracy: 84.84 %
Epoch 28, Train Accuracy: 88.14 %, Test Accuracy: 82.13 %
Epoch 29, Train Accuracy: 88.43 %, Test Accuracy: 85.28 %
Epoch 30, Train Accuracy: 88.36 %, Test Accuracy: 83.06 %
Epoch 31, Train Accuracy: 88.68 %, Test Accuracy: 83.89 %
Epoch 32, Train Accuracy: 88.73 %, Test Accuracy: 83.70 %
Epoch 33, Train Accuracy: 88.94 %, Test Accuracy: 81.78 %
Epoch 34, Train Accuracy: 88.97 %, Test Accuracy: 82.92 %
Epoch 35, Train Accuracy: 89.29 %, Test Accuracy: 85.59 %
Epoch 36, Train Accuracy: 89.47 %, Test Accuracy: 83.86 %
Epoch 37, Train Accuracy: 89.74 %, Test Accuracy: 85.33 %
Epoch 38, Train Accuracy: 89.63 %, Test Accuracy: 87.96 %
Epoch 39, Train Accuracy: 89.90 %, Test Accuracy: 85.64 %
Epoch 40, Train Accuracy: 90.24 %, Test Accuracy: 84.14 %
Epoch 41, Train Accuracy: 90.34 %, Test Accuracy: 86.53 %
Epoch 42, Train Accuracy: 90.21 %, Test Accuracy: 87.94 %
Epoch 43, Train Accuracy: 90.46 %, Test Accuracy: 82.38 %
Epoch 44, Train Accuracy: 90.71 %, Test Accuracy: 84.83 %
Epoch 45, Train Accuracy: 90.96 %, Test Accuracy: 86.76 %
Epoch 46, Train Accuracy: 90.91 %, Test Accuracy: 86.80 %
Epoch 47, Train Accuracy: 91.25 %, Test Accuracy: 86.07 %
Epoch 48, Train Accuracy: 91.36 %, Test Accuracy: 88.05 %
Epoch 49, Train Accuracy: 91.56 %, Test Accuracy: 83.52 %
Epoch 50, Train Accuracy: 91.69 %, Test Accuracy: 87.38 %
Epoch 51, Train Accuracy: 92.09 %, Test Accuracy: 87.75 %
Epoch 52, Train Accuracy: 92.28 %, Test Accuracy: 88.28 %
Epoch 53, Train Accuracy: 92.21 %, Test Accuracy: 89.65 %
Epoch 54, Train Accuracy: 92.44 %, Test Accuracy: 88.05 %
Epoch 55, Train Accuracy: 92.93 %, Test Accuracy: 89.12 %
Epoch 56, Train Accuracy: 92.94 %, Test Accuracy: 89.82 %
Epoch 57, Train Accuracy: 93.29 %, Test Accuracy: 89.46 %
Epoch 58, Train Accuracy: 93.39 %, Test Accuracy: 89.24 %
Epoch 59, Train Accuracy: 93.82 %, Test Accuracy: 89.91 %
Epoch 60, Train Accuracy: 93.86 %, Test Accuracy: 88.78 %
Epoch 61, Train Accuracy: 94.16 %, Test Accuracy: 88.39 %
Epoch 62, Train Accuracy: 94.42 %, Test Accuracy: 89.82 %
Epoch 63, Train Accuracy: 94.58 %, Test Accuracy: 89.09 %
Epoch 64, Train Accuracy: 94.89 %, Test Accuracy: 90.10 %
Epoch 65, Train Accuracy: 95.12 %, Test Accuracy: 88.28 %
Epoch 66, Train Accuracy: 95.39 %, Test Accuracy: 89.95 %
Epoch 67, Train Accuracy: 95.57 %, Test Accuracy: 91.49 %
Epoch 68, Train Accuracy: 95.98 %, Test Accuracy: 91.31 %
Epoch 69, Train Accuracy: 96.13 %, Test Accuracy: 91.51 %
Epoch 70, Train Accuracy: 96.43 %, Test Accuracy: 91.42 %
Epoch 71, Train Accuracy: 96.72 %, Test Accuracy: 91.88 %
Epoch 72, Train Accuracy: 96.97 %, Test Accuracy: 92.43 %
Epoch 73, Train Accuracy: 97.19 %, Test Accuracy: 91.86 %
Epoch 74, Train Accuracy: 97.60 %, Test Accuracy: 91.18 %
Epoch 75, Train Accuracy: 97.70 %, Test Accuracy: 92.11 %
Epoch 76, Train Accuracy: 97.79 %, Test Accuracy: 92.47 %
Epoch 77, Train Accuracy: 98.17 %, Test Accuracy: 92.56 %
Epoch 78, Train Accuracy: 98.35 %, Test Accuracy: 92.61 %
Epoch 79, Train Accuracy: 98.58 %, Test Accuracy: 92.96 %
Epoch 80, Train Accuracy: 98.71 %, Test Accuracy: 93.00 %
Epoch 81, Train Accuracy: 98.83 %, Test Accuracy: 93.15 %
Epoch 82, Train Accuracy: 99.08 %, Test Accuracy: 93.28 %
Epoch 83, Train Accuracy: 99.18 %, Test Accuracy: 93.71 %
Epoch 84, Train Accuracy: 99.33 %, Test Accuracy: 93.79 %
Epoch 85, Train Accuracy: 99.52 %, Test Accuracy: 93.80 %
Epoch 86, Train Accuracy: 99.55 %, Test Accuracy: 94.05 %
Epoch 87, Train Accuracy: 99.64 %, Test Accuracy: 93.95 %
Epoch 88, Train Accuracy: 99.69 %, Test Accuracy: 94.27 %
Epoch 89, Train Accuracy: 99.74 %, Test Accuracy: 94.14 %
Epoch 90, Train Accuracy: 99.81 %, Test Accuracy: 94.32 %
Epoch 91, Train Accuracy: 99.87 %, Test Accuracy: 94.28 %
Epoch 92, Train Accuracy: 99.87 %, Test Accuracy: 94.54 %
Epoch 93, Train Accuracy: 99.93 %, Test Accuracy: 94.66 %
Epoch 94, Train Accuracy: 99.95 %, Test Accuracy: 94.63 %
Epoch 95, Train Accuracy: 99.94 %, Test Accuracy: 94.63 %
Epoch 96, Train Accuracy: 99.96 %, Test Accuracy: 94.72 %
Epoch 97, Train Accuracy: 99.94 %, Test Accuracy: 94.66 %
Epoch 98, Train Accuracy: 99.97 %, Test Accuracy: 94.71 %
Epoch 99, Train Accuracy: 99.95 %, Test Accuracy: 94.73 %
31  minutes
RUN_DONE
